profile_name,scenario_label,run_label,design_name,instrument_strength,n_samples,n_simulations,y_points,k_folds,kan_steps,kan_hidden_dim,kan_grid_size,kan_spline_order,kan_lr,kan_weight_decay,kan_reg_strength,kan_min_class_count,probability_epsilon,truth_sample_size,truth_seed,seed_base,rf_config_id,kan_config_id,model,model_config_id,simulation,seed,y,dlate_est,true_dlate,bias,abs_error,sample_first_stage,true_complier_share,true_first_stage,mean_psi_beta,abs_mean_psi_beta,near_zero_denominator,fragile_denominator,weak_first_stage,runtime_sec
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,33,20278453,0.5214683829304213,-4.253954618966649,-0.23858499095840863,-4.01536962800824,4.01536962800824,0.27852038671710805,0.19,0.19,0.11013482196048434,0.11013482196048434,0,0,0,6.032707529004256
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,33,20278453,0.8574233048570674,-4.202754143343284,-0.2509041591320072,-3.951849984211276,3.951849984211276,0.27852038671710805,0.19,0.19,0.11013482196048434,0.11013482196048434,0,0,0,6.032707529004256
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,33,20278453,1.2179672368143948,-3.363140640339722,-0.2467224231464738,-3.116418217193248,3.116418217193248,0.27852038671710805,0.19,0.19,0.11013482196048434,0.11013482196048434,0,0,0,6.032707529004256
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,33,20278453,1.6284315828384108,-2.6844834970715157,-0.21745027124773952,-2.4670332258237764,2.4670332258237764,0.27852038671710805,0.19,0.19,0.11013482196048434,0.11013482196048434,0,0,0,6.032707529004256
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,33,20278453,2.196588654420764,-1.6334249040797684,-0.1517857142857143,-1.4816391897940542,1.4816391897940542,0.27852038671710805,0.19,0.19,0.11013482196048434,0.11013482196048434,0,0,0,6.032707529004256
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,33,20278453,3.7212439129919943,-0.19102677048012012,-0.020343580470162714,-0.1706831900099574,0.1706831900099574,0.27852038671710805,0.19,0.19,0.11013482196048434,0.11013482196048434,0,0,0,6.032707529004256
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,34,20278454,-2.058825848564476,-0.2214667074054784,-0.009267631103074141,-0.21219907630240428,0.21219907630240428,0.13181935151827068,0.172,0.172,0.09436391678619163,0.09436391678619163,0,0,0,6.1515645399995265
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,34,20278454,-0.7501909905515641,-1.5939136604178867,-0.08295660036166366,-1.510957060056223,1.510957060056223,0.13181935151827068,0.172,0.172,0.09436391678619163,0.09436391678619163,0,0,0,6.1515645399995265
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,34,20278454,-0.22127936553062727,-2.5543515574906737,-0.14364828209764918,-2.4107032753930246,2.4107032753930246,0.13181935151827068,0.172,0.172,0.09436391678619163,0.09436391678619163,0,0,0,6.1515645399995265
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,34,20278454,0.17403460030357734,-2.3947702392357195,-0.2035488245931284,-2.191221414642591,2.191221414642591,0.13181935151827068,0.172,0.172,0.09436391678619163,0.09436391678619163,0,0,0,6.1515645399995265
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,34,20278454,0.5214683829304213,-3.58619889675135,-0.23858499095840863,-3.3476139057929415,3.3476139057929415,0.13181935151827068,0.172,0.172,0.09436391678619163,0.09436391678619163,0,0,0,6.1515645399995265
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,34,20278454,0.8574233048570674,-3.6307391652329892,-0.2509041591320072,-3.379835006100982,3.379835006100982,0.13181935151827068,0.172,0.172,0.09436391678619163,0.09436391678619163,0,0,0,6.1515645399995265
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,34,20278454,1.2179672368143948,-3.2316580092984584,-0.2467224231464738,-2.9849355861519844,2.9849355861519844,0.13181935151827068,0.172,0.172,0.09436391678619163,0.09436391678619163,0,0,0,6.1515645399995265
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,34,20278454,1.6284315828384108,-2.937629011801276,-0.21745027124773952,-2.7201787405535365,2.7201787405535365,0.13181935151827068,0.172,0.172,0.09436391678619163,0.09436391678619163,0,0,0,6.1515645399995265
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,34,20278454,2.196588654420764,-1.5751809911721966,-0.1517857142857143,-1.4233952768864824,1.4233952768864824,0.13181935151827068,0.172,0.172,0.09436391678619163,0.09436391678619163,0,0,0,6.1515645399995265
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,34,20278454,3.7212439129919943,-0.15731849457654495,-0.020343580470162714,-0.13697491410638224,0.13697491410638224,0.13181935151827068,0.172,0.172,0.09436391678619163,0.09436391678619163,0,0,0,6.1515645399995265
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,35,20278455,-2.058825848564476,-0.251205089290675,-0.009267631103074141,-0.24193745818760085,0.24193745818760085,0.16563146997929606,0.18,0.18,0.114150663784318,0.114150663784318,0,0,0,6.123850516996754
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,35,20278455,-0.7501909905515641,-1.0443540293905402,-0.08295660036166366,-0.9613974290288766,0.9613974290288766,0.16563146997929606,0.18,0.18,0.114150663784318,0.114150663784318,0,0,0,6.123850516996754
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,35,20278455,-0.22127936553062727,-1.7449362655823324,-0.14364828209764918,-1.6012879834846832,1.6012879834846832,0.16563146997929606,0.18,0.18,0.114150663784318,0.114150663784318,0,0,0,6.123850516996754
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,35,20278455,0.17403460030357734,-2.3274805803499343,-0.2035488245931284,-2.123931755756806,2.123931755756806,0.16563146997929606,0.18,0.18,0.114150663784318,0.114150663784318,0,0,0,6.123850516996754
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,35,20278455,0.5214683829304213,-2.2628842403242166,-0.23858499095840863,-2.024299249365808,2.024299249365808,0.16563146997929606,0.18,0.18,0.114150663784318,0.114150663784318,0,0,0,6.123850516996754
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,35,20278455,0.8574233048570674,-2.155613641644698,-0.2509041591320072,-1.904709482512691,1.904709482512691,0.16563146997929606,0.18,0.18,0.114150663784318,0.114150663784318,0,0,0,6.123850516996754
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,35,20278455,1.2179672368143948,-2.5278809638041104,-0.2467224231464738,-2.2811585406576365,2.2811585406576365,0.16563146997929606,0.18,0.18,0.114150663784318,0.114150663784318,0,0,0,6.123850516996754
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,35,20278455,1.6284315828384108,-2.5517167873079556,-0.21745027124773952,-2.3342665160602163,2.3342665160602163,0.16563146997929606,0.18,0.18,0.114150663784318,0.114150663784318,0,0,0,6.123850516996754
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,35,20278455,2.196588654420764,-1.6143249466792644,-0.1517857142857143,-1.4625392323935502,1.4625392323935502,0.16563146997929606,0.18,0.18,0.114150663784318,0.114150663784318,0,0,0,6.123850516996754
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,35,20278455,3.7212439129919943,-0.29880536375750366,-0.020343580470162714,-0.27846178328734095,0.27846178328734095,0.16563146997929606,0.18,0.18,0.114150663784318,0.114150663784318,0,0,0,6.123850516996754
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,36,20278456,-2.058825848564476,-0.5707047496139848,-0.009267631103074141,-0.5614371185109106,0.5614371185109106,0.2109538784067086,0.154,0.154,0.056643352931429754,0.056643352931429754,0,0,0,6.082486246996268
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,36,20278456,-0.7501909905515641,-2.8642242109962113,-0.08295660036166366,-2.7812676106345475,2.7812676106345475,0.2109538784067086,0.154,0.154,0.056643352931429754,0.056643352931429754,0,0,0,6.082486246996268
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,36,20278456,-0.22127936553062727,-3.9980368219632885,-0.14364828209764918,-3.8543885398656395,3.8543885398656395,0.2109538784067086,0.154,0.154,0.056643352931429754,0.056643352931429754,0,0,0,6.082486246996268
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,36,20278456,0.17403460030357734,-5.689888604428438,-0.2035488245931284,-5.486339779835309,5.486339779835309,0.2109538784067086,0.154,0.154,0.056643352931429754,0.056643352931429754,0,0,0,6.082486246996268
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,36,20278456,0.5214683829304213,-5.0991268401202365,-0.23858499095840863,-4.8605418491618275,4.8605418491618275,0.2109538784067086,0.154,0.154,0.056643352931429754,0.056643352931429754,0,0,0,6.082486246996268
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,36,20278456,0.8574233048570674,-5.642676604700302,-0.2509041591320072,-5.391772445568295,5.391772445568295,0.2109538784067086,0.154,0.154,0.056643352931429754,0.056643352931429754,0,0,0,6.082486246996268
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,36,20278456,1.2179672368143948,-6.219093560717603,-0.2467224231464738,-5.9723711375711295,5.9723711375711295,0.2109538784067086,0.154,0.154,0.056643352931429754,0.056643352931429754,0,0,0,6.082486246996268
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,36,20278456,1.6284315828384108,-5.603578453482942,-0.21745027124773952,-5.386128182235202,5.386128182235202,0.2109538784067086,0.154,0.154,0.056643352931429754,0.056643352931429754,0,0,0,6.082486246996268
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,36,20278456,2.196588654420764,-3.8750121571448406,-0.1517857142857143,-3.723226442859126,3.723226442859126,0.2109538784067086,0.154,0.154,0.056643352931429754,0.056643352931429754,0,0,0,6.082486246996268
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,36,20278456,3.7212439129919943,-0.2829638653499139,-0.020343580470162714,-0.2626202848797512,0.2626202848797512,0.2109538784067086,0.154,0.154,0.056643352931429754,0.056643352931429754,0,0,0,6.082486246996268
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,37,20278457,-2.058825848564476,-0.14657259241358117,-0.009267631103074141,-0.13730496131050704,0.13730496131050704,0.2345617858794003,0.182,0.182,0.08397313436907591,0.08397313436907591,0,0,0,6.052444100001594
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,37,20278457,-0.7501909905515641,-1.689877251410482,-0.08295660036166366,-1.6069206510488183,1.6069206510488183,0.2345617858794003,0.182,0.182,0.08397313436907591,0.08397313436907591,0,0,0,6.052444100001594
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,37,20278457,-0.22127936553062727,-3.633977206311244,-0.14364828209764918,-3.490328924213595,3.490328924213595,0.2345617858794003,0.182,0.182,0.08397313436907591,0.08397313436907591,0,0,0,6.052444100001594
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,37,20278457,0.17403460030357734,-4.235982424548929,-0.2035488245931284,-4.032433599955801,4.032433599955801,0.2345617858794003,0.182,0.182,0.08397313436907591,0.08397313436907591,0,0,0,6.052444100001594
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,37,20278457,0.5214683829304213,-4.565961585035917,-0.23858499095840863,-4.327376594077508,4.327376594077508,0.2345617858794003,0.182,0.182,0.08397313436907591,0.08397313436907591,0,0,0,6.052444100001594
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,37,20278457,0.8574233048570674,-5.565034684525924,-0.2509041591320072,-5.314130525393916,5.314130525393916,0.2345617858794003,0.182,0.182,0.08397313436907591,0.08397313436907591,0,0,0,6.052444100001594
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,37,20278457,1.2179672368143948,-4.818218769374822,-0.2467224231464738,-4.571496346228349,4.571496346228349,0.2345617858794003,0.182,0.182,0.08397313436907591,0.08397313436907591,0,0,0,6.052444100001594
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,37,20278457,1.6284315828384108,-3.3493673174939356,-0.21745027124773952,-3.131917046246196,3.131917046246196,0.2345617858794003,0.182,0.182,0.08397313436907591,0.08397313436907591,0,0,0,6.052444100001594
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,37,20278457,2.196588654420764,-2.521537019341704,-0.1517857142857143,-2.3697513050559897,2.3697513050559897,0.2345617858794003,0.182,0.182,0.08397313436907591,0.08397313436907591,0,0,0,6.052444100001594
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,37,20278457,3.7212439129919943,-0.6350752972057688,-0.020343580470162714,-0.6147317167356061,0.6147317167356061,0.2345617858794003,0.182,0.182,0.08397313436907591,0.08397313436907591,0,0,0,6.052444100001594
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,38,20278458,-2.058825848564476,-0.08414865460717218,-0.009267631103074141,-0.07488102350409803,0.07488102350409803,0.21265723270440245,0.184,0.184,0.11630817835921979,0.11630817835921979,0,0,0,5.726799281001149
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,38,20278458,-0.7501909905515641,-1.7105099528041117,-0.08295660036166366,-1.627553352442448,1.627553352442448,0.21265723270440245,0.184,0.184,0.11630817835921979,0.11630817835921979,0,0,0,5.726799281001149
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,38,20278458,-0.22127936553062727,-1.9598996196226919,-0.14364828209764918,-1.8162513375250426,1.8162513375250426,0.21265723270440245,0.184,0.184,0.11630817835921979,0.11630817835921979,0,0,0,5.726799281001149
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,38,20278458,0.17403460030357734,-2.4716740152371006,-0.2035488245931284,-2.268125190643972,2.268125190643972,0.21265723270440245,0.184,0.184,0.11630817835921979,0.11630817835921979,0,0,0,5.726799281001149
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,38,20278458,0.5214683829304213,-3.071321623082052,-0.23858499095840863,-2.8327366321236433,2.8327366321236433,0.21265723270440245,0.184,0.184,0.11630817835921979,0.11630817835921979,0,0,0,5.726799281001149
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,38,20278458,0.8574233048570674,-3.0654473802092497,-0.2509041591320072,-2.8145432210772423,2.8145432210772423,0.21265723270440245,0.184,0.184,0.11630817835921979,0.11630817835921979,0,0,0,5.726799281001149
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,38,20278458,1.2179672368143948,-2.9771812909769504,-0.2467224231464738,-2.7304588678304764,2.7304588678304764,0.21265723270440245,0.184,0.184,0.11630817835921979,0.11630817835921979,0,0,0,5.726799281001149
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,38,20278458,1.6284315828384108,-2.7469858008306236,-0.21745027124773952,-2.5295355295828843,2.5295355295828843,0.21265723270440245,0.184,0.184,0.11630817835921979,0.11630817835921979,0,0,0,5.726799281001149
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,38,20278458,2.196588654420764,-1.6665796391085252,-0.1517857142857143,-1.5147939248228108,1.5147939248228108,0.21265723270440245,0.184,0.184,0.11630817835921979,0.11630817835921979,0,0,0,5.726799281001149
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,38,20278458,3.7212439129919943,-0.11377878531873616,-0.020343580470162714,-0.09343520484857344,0.09343520484857344,0.21265723270440245,0.184,0.184,0.11630817835921979,0.11630817835921979,0,0,0,5.726799281001149
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,39,20278459,-2.058825848564476,-0.20662057834013434,-0.009267631103074141,-0.1973529472370602,0.1973529472370602,0.25272542112556134,0.178,0.178,0.09103880255474658,0.09103880255474658,0,0,0,5.916518480000377
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,39,20278459,-0.7501909905515641,-2.1038442296206834,-0.08295660036166366,-2.0208876292590197,2.0208876292590197,0.25272542112556134,0.178,0.178,0.09103880255474658,0.09103880255474658,0,0,0,5.916518480000377
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,39,20278459,-0.22127936553062727,-2.5891868406718244,-0.14364828209764918,-2.4455385585741753,2.4455385585741753,0.25272542112556134,0.178,0.178,0.09103880255474658,0.09103880255474658,0,0,0,5.916518480000377
full,complex_local__weak__n500__nsim50,complex_local__weak__nsim50__n500__y10__seed20278420__full,complex_local,weak,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20278420,rf_core_v1,kan_core_v1,rf,rf_core_v1,39,20278459,0.17403460030357734,-3.8417436425263576,-0.2035488245931284,-3.638194817933229,3.638194817933229,0.25272542112556134,0.178,0.178,0.09103880255474658,0.09103880255474658,0,0,0,5.916518480000377
