profile_name,scenario_label,run_label,design_name,instrument_strength,n_samples,n_simulations,y_points,k_folds,kan_steps,kan_hidden_dim,kan_grid_size,kan_spline_order,kan_lr,kan_weight_decay,kan_reg_strength,kan_min_class_count,probability_epsilon,truth_sample_size,truth_seed,seed_base,rf_config_id,kan_config_id,model,model_config_id,simulation,seed,y,dlate_est,true_dlate,bias,abs_error,sample_first_stage,true_complier_share,true_first_stage,mean_psi_beta,abs_mean_psi_beta,near_zero_denominator,fragile_denominator,weak_first_stage,runtime_sec
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20280422,-0.22127936553062727,-4.337513095111382,-0.14364828209764918,-4.193864813013733,4.193864813013733,0.16394381331429336,0.172,0.172,0.04658590807487872,0.04658590807487872,0,0,0,13.505208392001805
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20280422,0.17403460030357734,-6.4675599326059245,-0.2035488245931284,-6.264011108012796,6.264011108012796,0.16394381331429336,0.172,0.172,0.04658590807487872,0.04658590807487872,0,0,0,13.505208392001805
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20280422,0.5214683829304213,-7.301474935782022,-0.23858499095840863,-7.062889944823613,7.062889944823613,0.16394381331429336,0.172,0.172,0.04658590807487872,0.04658590807487872,0,0,0,13.505208392001805
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20280422,0.8574233048570674,-7.451285063503594,-0.2509041591320072,-7.2003809043715865,7.2003809043715865,0.16394381331429336,0.172,0.172,0.04658590807487872,0.04658590807487872,0,0,0,13.505208392001805
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20280422,1.2179672368143948,-6.689988306420585,-0.2467224231464738,-6.443265883274112,6.443265883274112,0.16394381331429336,0.172,0.172,0.04658590807487872,0.04658590807487872,0,0,0,13.505208392001805
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20280422,1.6284315828384108,-5.36742018094804,-0.21745027124773952,-5.1499699097003,5.1499699097003,0.16394381331429336,0.172,0.172,0.04658590807487872,0.04658590807487872,0,0,0,13.505208392001805
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20280422,2.196588654420764,-3.4660561545612336,-0.1517857142857143,-3.314270440275519,3.314270440275519,0.16394381331429336,0.172,0.172,0.04658590807487872,0.04658590807487872,0,0,0,13.505208392001805
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20280422,3.7212439129919943,-0.4081788783073023,-0.020343580470162714,-0.3878352978371396,0.3878352978371396,0.16394381331429336,0.172,0.172,0.04658590807487872,0.04658590807487872,0,0,0,13.505208392001805
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20280423,-2.058825848564476,-0.34966045386621275,-0.009267631103074141,-0.3403928227631386,0.3403928227631386,0.15083212324204182,0.1695,0.1695,0.057780559441358764,0.057780559441358764,0,0,0,13.772201848005352
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20280423,-0.7501909905515641,-2.53893387483189,-0.08295660036166366,-2.4559772744702264,2.4559772744702264,0.15083212324204182,0.1695,0.1695,0.057780559441358764,0.057780559441358764,0,0,0,13.772201848005352
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20280423,-0.22127936553062727,-4.019033076707915,-0.14364828209764918,-3.875384794610266,3.875384794610266,0.15083212324204182,0.1695,0.1695,0.057780559441358764,0.057780559441358764,0,0,0,13.772201848005352
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20280423,0.17403460030357734,-4.550381346176656,-0.2035488245931284,-4.3468325215835275,4.3468325215835275,0.15083212324204182,0.1695,0.1695,0.057780559441358764,0.057780559441358764,0,0,0,13.772201848005352
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20280423,0.5214683829304213,-5.766603742136971,-0.23858499095840863,-5.528018751178562,5.528018751178562,0.15083212324204182,0.1695,0.1695,0.057780559441358764,0.057780559441358764,0,0,0,13.772201848005352
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20280423,0.8574233048570674,-5.808014707506433,-0.2509041591320072,-5.557110548374426,5.557110548374426,0.15083212324204182,0.1695,0.1695,0.057780559441358764,0.057780559441358764,0,0,0,13.772201848005352
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20280423,1.2179672368143948,-5.058024959506384,-0.2467224231464738,-4.811302536359911,4.811302536359911,0.15083212324204182,0.1695,0.1695,0.057780559441358764,0.057780559441358764,0,0,0,13.772201848005352
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20280423,1.6284315828384108,-4.71522348634012,-0.21745027124773952,-4.497773215092381,4.497773215092381,0.15083212324204182,0.1695,0.1695,0.057780559441358764,0.057780559441358764,0,0,0,13.772201848005352
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20280423,2.196588654420764,-3.2403203048051354,-0.1517857142857143,-3.088534590519421,3.088534590519421,0.15083212324204182,0.1695,0.1695,0.057780559441358764,0.057780559441358764,0,0,0,13.772201848005352
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20280423,3.7212439129919943,-0.4187577097042495,-0.020343580470162714,-0.3984141292340868,0.3984141292340868,0.15083212324204182,0.1695,0.1695,0.057780559441358764,0.057780559441358764,0,0,0,13.772201848005352
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20280424,-2.058825848564476,-1.28445893198327,-0.009267631103074141,-1.2751913008801958,1.2751913008801958,0.13879514736168075,0.1655,0.1655,0.021841786139477414,0.021841786139477414,0,0,0,14.036239528002625
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20280424,-0.7501909905515641,-6.209850802420477,-0.08295660036166366,-6.126894202058813,6.126894202058813,0.13879514736168075,0.1655,0.1655,0.021841786139477414,0.021841786139477414,0,0,0,14.036239528002625
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20280424,-0.22127936553062727,-10.76629897013503,-0.14364828209764918,-10.62265068803738,10.62265068803738,0.13879514736168075,0.1655,0.1655,0.021841786139477414,0.021841786139477414,0,0,0,14.036239528002625
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20280424,0.17403460030357734,-11.78720425016472,-0.2035488245931284,-11.583655425571592,11.583655425571592,0.13879514736168075,0.1655,0.1655,0.021841786139477414,0.021841786139477414,0,0,0,14.036239528002625
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20280424,0.5214683829304213,-12.879272211238392,-0.23858499095840863,-12.640687220279984,12.640687220279984,0.13879514736168075,0.1655,0.1655,0.021841786139477414,0.021841786139477414,0,0,0,14.036239528002625
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20280424,0.8574233048570674,-11.02079277069166,-0.2509041591320072,-10.769888611559653,10.769888611559653,0.13879514736168075,0.1655,0.1655,0.021841786139477414,0.021841786139477414,0,0,0,14.036239528002625
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20280424,1.2179672368143948,-10.941578764160061,-0.2467224231464738,-10.694856341013587,10.694856341013587,0.13879514736168075,0.1655,0.1655,0.021841786139477414,0.021841786139477414,0,0,0,14.036239528002625
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20280424,1.6284315828384108,-9.960229716235407,-0.21745027124773952,-9.742779444987667,9.742779444987667,0.13879514736168075,0.1655,0.1655,0.021841786139477414,0.021841786139477414,0,0,0,14.036239528002625
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20280424,2.196588654420764,-5.806895641428533,-0.1517857142857143,-5.655109927142819,5.655109927142819,0.13879514736168075,0.1655,0.1655,0.021841786139477414,0.021841786139477414,0,0,0,14.036239528002625
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20280424,3.7212439129919943,-0.0971000965742521,-0.020343580470162714,-0.07675651610408939,0.07675651610408939,0.13879514736168075,0.1655,0.1655,0.021841786139477414,0.021841786139477414,0,0,0,14.036239528002625
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,rf,rf_core_v1,5,20280425,-2.058825848564476,-0.3073180272714545,-0.009267631103074141,-0.29805039616838036,0.29805039616838036,0.20686071212070606,0.172,0.172,0.05174008646084033,0.05174008646084033,0,0,0,13.080273650994059
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,rf,rf_core_v1,5,20280425,-0.7501909905515641,-3.2477449882741087,-0.08295660036166366,-3.164788387912445,3.164788387912445,0.20686071212070606,0.172,0.172,0.05174008646084033,0.05174008646084033,0,0,0,13.080273650994059
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,rf,rf_core_v1,5,20280425,-0.22127936553062727,-4.531411739687827,-0.14364828209764918,-4.387763457590178,4.387763457590178,0.20686071212070606,0.172,0.172,0.05174008646084033,0.05174008646084033,0,0,0,13.080273650994059
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,rf,rf_core_v1,5,20280425,0.17403460030357734,-5.469826163572566,-0.2035488245931284,-5.266277338979437,5.266277338979437,0.20686071212070606,0.172,0.172,0.05174008646084033,0.05174008646084033,0,0,0,13.080273650994059
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,rf,rf_core_v1,5,20280425,0.5214683829304213,-5.85190733745175,-0.23858499095840863,-5.613322346493341,5.613322346493341,0.20686071212070606,0.172,0.172,0.05174008646084033,0.05174008646084033,0,0,0,13.080273650994059
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,rf,rf_core_v1,5,20280425,0.8574233048570674,-6.118162880175313,-0.2509041591320072,-5.867258721043306,5.867258721043306,0.20686071212070606,0.172,0.172,0.05174008646084033,0.05174008646084033,0,0,0,13.080273650994059
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,rf,rf_core_v1,5,20280425,1.2179672368143948,-6.016180266019601,-0.2467224231464738,-5.769457842873128,5.769457842873128,0.20686071212070606,0.172,0.172,0.05174008646084033,0.05174008646084033,0,0,0,13.080273650994059
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,rf,rf_core_v1,5,20280425,1.6284315828384108,-5.093388821049357,-0.21745027124773952,-4.875938549801618,4.875938549801618,0.20686071212070606,0.172,0.172,0.05174008646084033,0.05174008646084033,0,0,0,13.080273650994059
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,rf,rf_core_v1,5,20280425,2.196588654420764,-3.650038425345114,-0.1517857142857143,-3.4982527110593997,3.4982527110593997,0.20686071212070606,0.172,0.172,0.05174008646084033,0.05174008646084033,0,0,0,13.080273650994059
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,rf,rf_core_v1,5,20280425,3.7212439129919943,-0.29738596864833533,-0.020343580470162714,-0.2770423881781726,0.2770423881781726,0.20686071212070606,0.172,0.172,0.05174008646084033,0.05174008646084033,0,0,0,13.080273650994059
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,rf,rf_core_v1,6,20280426,-2.058825848564476,-0.6092730710684975,-0.009267631103074141,-0.6000054399654233,0.6000054399654233,0.1727805584826133,0.1855,0.1855,0.03283235948533953,0.03283235948533953,0,0,0,13.034760061003908
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,rf,rf_core_v1,6,20280426,-0.7501909905515641,-4.741958801020477,-0.08295660036166366,-4.659002200658813,4.659002200658813,0.1727805584826133,0.1855,0.1855,0.03283235948533953,0.03283235948533953,0,0,0,13.034760061003908
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,rf,rf_core_v1,6,20280426,-0.22127936553062727,-5.88163472501388,-0.14364828209764918,-5.737986442916231,5.737986442916231,0.1727805584826133,0.1855,0.1855,0.03283235948533953,0.03283235948533953,0,0,0,13.034760061003908
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,rf,rf_core_v1,6,20280426,0.17403460030357734,-7.799200562107295,-0.2035488245931284,-7.595651737514166,7.595651737514166,0.1727805584826133,0.1855,0.1855,0.03283235948533953,0.03283235948533953,0,0,0,13.034760061003908
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,rf,rf_core_v1,6,20280426,0.5214683829304213,-8.358835435060204,-0.23858499095840863,-8.120250444101796,8.120250444101796,0.1727805584826133,0.1855,0.1855,0.03283235948533953,0.03283235948533953,0,0,0,13.034760061003908
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,rf,rf_core_v1,6,20280426,0.8574233048570674,-8.78464747750105,-0.2509041591320072,-8.533743318369043,8.533743318369043,0.1727805584826133,0.1855,0.1855,0.03283235948533953,0.03283235948533953,0,0,0,13.034760061003908
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,rf,rf_core_v1,6,20280426,1.2179672368143948,-8.20285337632832,-0.2467224231464738,-7.956130953181847,7.956130953181847,0.1727805584826133,0.1855,0.1855,0.03283235948533953,0.03283235948533953,0,0,0,13.034760061003908
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,rf,rf_core_v1,6,20280426,1.6284315828384108,-6.967403140252036,-0.21745027124773952,-6.7499528690042965,6.7499528690042965,0.1727805584826133,0.1855,0.1855,0.03283235948533953,0.03283235948533953,0,0,0,13.034760061003908
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,rf,rf_core_v1,6,20280426,2.196588654420764,-4.744016190278439,-0.1517857142857143,-4.592230475992724,4.592230475992724,0.1727805584826133,0.1855,0.1855,0.03283235948533953,0.03283235948533953,0,0,0,13.034760061003908
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,rf,rf_core_v1,6,20280426,3.7212439129919943,-0.7172666354752076,-0.020343580470162714,-0.6969230550050449,0.6969230550050449,0.1727805584826133,0.1855,0.1855,0.03283235948533953,0.03283235948533953,0,0,0,13.034760061003908
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,rf,rf_core_v1,7,20280427,-2.058825848564476,-0.20861710105084177,-0.009267631103074141,-0.19934946994776764,0.19934946994776764,0.16467351567050426,0.1645,0.1645,0.04584264688751737,0.04584264688751737,0,0,0,13.39864311299607
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,rf,rf_core_v1,7,20280427,-0.7501909905515641,-2.740394322142628,-0.08295660036166366,-2.657437721780964,2.657437721780964,0.16467351567050426,0.1645,0.1645,0.04584264688751737,0.04584264688751737,0,0,0,13.39864311299607
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,rf,rf_core_v1,7,20280427,-0.22127936553062727,-4.480412354271954,-0.14364828209764918,-4.336764072174305,4.336764072174305,0.16467351567050426,0.1645,0.1645,0.04584264688751737,0.04584264688751737,0,0,0,13.39864311299607
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,rf,rf_core_v1,7,20280427,0.17403460030357734,-6.424809231610056,-0.2035488245931284,-6.221260407016928,6.221260407016928,0.16467351567050426,0.1645,0.1645,0.04584264688751737,0.04584264688751737,0,0,0,13.39864311299607
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,rf,rf_core_v1,7,20280427,0.5214683829304213,-6.285664768687767,-0.23858499095840863,-6.047079777729358,6.047079777729358,0.16467351567050426,0.1645,0.1645,0.04584264688751737,0.04584264688751737,0,0,0,13.39864311299607
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,rf,rf_core_v1,7,20280427,0.8574233048570674,-6.47956789019617,-0.2509041591320072,-6.228663731064163,6.228663731064163,0.16467351567050426,0.1645,0.1645,0.04584264688751737,0.04584264688751737,0,0,0,13.39864311299607
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,rf,rf_core_v1,7,20280427,1.2179672368143948,-6.325115515993744,-0.2467224231464738,-6.0783930928472705,6.0783930928472705,0.16467351567050426,0.1645,0.1645,0.04584264688751737,0.04584264688751737,0,0,0,13.39864311299607
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,rf,rf_core_v1,7,20280427,1.6284315828384108,-5.109043693345416,-0.21745027124773952,-4.891593422097677,4.891593422097677,0.16467351567050426,0.1645,0.1645,0.04584264688751737,0.04584264688751737,0,0,0,13.39864311299607
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,rf,rf_core_v1,7,20280427,2.196588654420764,-3.2057005961995477,-0.1517857142857143,-3.0539148819138333,3.0539148819138333,0.16467351567050426,0.1645,0.1645,0.04584264688751737,0.04584264688751737,0,0,0,13.39864311299607
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,rf,rf_core_v1,7,20280427,3.7212439129919943,-0.45514297495351025,-0.020343580470162714,-0.43479939448334753,0.43479939448334753,0.16467351567050426,0.1645,0.1645,0.04584264688751737,0.04584264688751737,0,0,0,13.39864311299607
full,complex_local__weak__n2000__nsim50,complex_local__weak__nsim50__n2000__y10__seed20280420__full,complex_local,weak,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20280420,rf_core_v1,kan_core_v1,rf,rf_core_v1,8,20280428,-2.058825848564476,-1.0172906944974092,-0.009267631103074141,-1.008023063394335,1.008023063394335,0.1471772963075984,0.162,0.162,0.0271782555086336,0.0271782555086336,0,0,0,13.925509668995801
