profile_name,scenario_label,run_label,design_name,instrument_strength,n_samples,n_simulations,y_points,k_folds,kan_steps,truth_sample_size,truth_seed,seed_base,rf_config_id,kan_config_id,model,model_config_id,simulation,seed,y,dlate_est,true_dlate,bias,abs_error,sample_first_stage,true_complier_share,true_first_stage,mean_psi_beta,abs_mean_psi_beta,near_zero_denominator,fragile_denominator,weak_first_stage,runtime_sec
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,0,20262420,1.5210231058453096,-10.158014415311825,-0.15064524624703712,-10.007369169064788,10.007369169064788,0.18134175388600254,0.1485,0.1485,0.014941799892422883,0.014941799892422883,0,1,0,10.988383316998807
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,0,20262420,2.7687217436325167,-0.9725388016862004,-0.017777192520410767,-0.9547616091657897,0.9547616091657897,0.18134175388600254,0.1485,0.1485,0.014941799892422883,0.014941799892422883,0,1,0,10.988383316998807
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20262421,-2.0006430525363985,0.007903868669796992,-0.005003950487226759,0.01290781915702375,0.01290781915702375,0.21214643015440832,0.153,0.153,0.037228645729970165,0.037228645729970165,0,0,0,11.145803542996873
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20262421,-0.9063582162994132,-2.657284865158886,-0.060969186199631285,-2.5963156789592547,2.5963156789592547,0.21214643015440832,0.153,0.153,0.037228645729970165,0.037228645729970165,0,0,0,11.145803542996873
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20262421,-0.48558776501888196,-4.005664167813692,-0.12562549381090335,-3.880038674002789,3.880038674002789,0.21214643015440832,0.153,0.153,0.037228645729970165,0.037228645729970165,0,0,0,11.145803542996873
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20262421,-0.16857695098965694,-6.22307812324233,-0.17500658414537795,-6.048071539096952,6.048071539096952,0.21214643015440832,0.153,0.153,0.037228645729970165,0.037228645729970165,0,0,0,11.145803542996873
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20262421,0.11210776459912555,-7.14765494667118,-0.2167500658414538,-6.9309048808297264,6.9309048808297264,0.21214643015440832,0.153,0.153,0.037228645729970165,0.037228645729970165,0,0,0,11.145803542996873
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20262421,0.3938393823143246,-7.458440778674552,-0.24716881748749014,-7.2112719611870615,7.2112719611870615,0.21214643015440832,0.153,0.153,0.037228645729970165,0.037228645729970165,0,0,0,11.145803542996873
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20262421,0.6923047993838453,-6.409902241848847,-0.2473005003950487,-6.162601741453798,6.162601741453798,0.21214643015440832,0.153,0.153,0.037228645729970165,0.037228645729970165,0,0,0,11.145803542996873
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20262421,1.0392662699723887,-4.1560237755865135,-0.22214906505135634,-3.9338747105351572,3.9338747105351572,0.21214643015440832,0.153,0.153,0.037228645729970165,0.037228645729970165,0,0,0,11.145803542996873
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20262421,1.5210231058453096,-3.7373445614077005,-0.15064524624703712,-3.586699315160663,3.586699315160663,0.21214643015440832,0.153,0.153,0.037228645729970165,0.037228645729970165,0,0,0,11.145803542996873
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20262421,2.7687217436325167,-0.406763739795544,-0.017777192520410767,-0.3889865472751332,0.3889865472751332,0.21214643015440832,0.153,0.153,0.037228645729970165,0.037228645729970165,0,0,0,11.145803542996873
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20262422,-2.0006430525363985,-0.5685869243948387,-0.005003950487226759,-0.5635829739076119,0.5635829739076119,0.2090988363953456,0.1485,0.1485,0.016333869592588177,0.016333869592588177,0,1,0,10.994734363001044
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20262422,-0.9063582162994132,-7.262426445057574,-0.060969186199631285,-7.2014572588579435,7.2014572588579435,0.2090988363953456,0.1485,0.1485,0.016333869592588177,0.016333869592588177,0,1,0,10.994734363001044
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20262422,-0.48558776501888196,-12.008577436680044,-0.12562549381090335,-11.882951942869141,11.882951942869141,0.2090988363953456,0.1485,0.1485,0.016333869592588177,0.016333869592588177,0,1,0,10.994734363001044
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20262422,-0.16857695098965694,-12.13830284565372,-0.17500658414537795,-11.963296261508344,11.963296261508344,0.2090988363953456,0.1485,0.1485,0.016333869592588177,0.016333869592588177,0,1,0,10.994734363001044
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20262422,0.11210776459912555,-14.88445747561252,-0.2167500658414538,-14.667707409771065,14.667707409771065,0.2090988363953456,0.1485,0.1485,0.016333869592588177,0.016333869592588177,0,1,0,10.994734363001044
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20262422,0.3938393823143246,-14.264595068506791,-0.24716881748749014,-14.017426251019302,14.017426251019302,0.2090988363953456,0.1485,0.1485,0.016333869592588177,0.016333869592588177,0,1,0,10.994734363001044
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20262422,0.6923047993838453,-12.44113755776136,-0.2473005003950487,-12.193837057366311,12.193837057366311,0.2090988363953456,0.1485,0.1485,0.016333869592588177,0.016333869592588177,0,1,0,10.994734363001044
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20262422,1.0392662699723887,-10.391148762909832,-0.22214906505135634,-10.168999697858476,10.168999697858476,0.2090988363953456,0.1485,0.1485,0.016333869592588177,0.016333869592588177,0,1,0,10.994734363001044
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20262422,1.5210231058453096,-7.736369298224383,-0.15064524624703712,-7.585724051977346,7.585724051977346,0.2090988363953456,0.1485,0.1485,0.016333869592588177,0.016333869592588177,0,1,0,10.994734363001044
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20262422,2.7687217436325167,-0.6731754816184178,-0.017777192520410767,-0.655398289098007,0.655398289098007,0.2090988363953456,0.1485,0.1485,0.016333869592588177,0.016333869592588177,0,1,0,10.994734363001044
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20262423,-2.0006430525363985,-0.05162908939971265,-0.005003950487226759,-0.04662513891248589,0.04662513891248589,0.18276480284444163,0.157,0.157,0.03266160839005762,0.03266160839005762,0,0,0,10.861978059998364
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20262423,-0.9063582162994132,-2.8999969712202924,-0.060969186199631285,-2.839027785020661,2.839027785020661,0.18276480284444163,0.157,0.157,0.03266160839005762,0.03266160839005762,0,0,0,10.861978059998364
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20262423,-0.48558776501888196,-6.552258017513553,-0.12562549381090335,-6.42663252370265,6.42663252370265,0.18276480284444163,0.157,0.157,0.03266160839005762,0.03266160839005762,0,0,0,10.861978059998364
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20262423,-0.16857695098965694,-7.592063047232147,-0.17500658414537795,-7.417056463086769,7.417056463086769,0.18276480284444163,0.157,0.157,0.03266160839005762,0.03266160839005762,0,0,0,10.861978059998364
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20262423,0.11210776459912555,-8.443396745386256,-0.2167500658414538,-8.226646679544801,8.226646679544801,0.18276480284444163,0.157,0.157,0.03266160839005762,0.03266160839005762,0,0,0,10.861978059998364
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20262423,0.3938393823143246,-8.131837265957667,-0.24716881748749014,-7.884668448470177,7.884668448470177,0.18276480284444163,0.157,0.157,0.03266160839005762,0.03266160839005762,0,0,0,10.861978059998364
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20262423,0.6923047993838453,-7.684781886923001,-0.2473005003950487,-7.437481386527952,7.437481386527952,0.18276480284444163,0.157,0.157,0.03266160839005762,0.03266160839005762,0,0,0,10.861978059998364
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20262423,1.0392662699723887,-7.5406600031253,-0.22214906505135634,-7.318510938073944,7.318510938073944,0.18276480284444163,0.157,0.157,0.03266160839005762,0.03266160839005762,0,0,0,10.861978059998364
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20262423,1.5210231058453096,-5.140589709568942,-0.15064524624703712,-4.989944463321905,4.989944463321905,0.18276480284444163,0.157,0.157,0.03266160839005762,0.03266160839005762,0,0,0,10.861978059998364
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20262423,2.7687217436325167,-0.6940963503178732,-0.017777192520410767,-0.6763191577974624,0.6763191577974624,0.18276480284444163,0.157,0.157,0.03266160839005762,0.03266160839005762,0,0,0,10.861978059998364
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20262424,-2.0006430525363985,-0.03927851300007793,-0.005003950487226759,-0.03427456251285117,0.03427456251285117,0.18890493070834474,0.1525,0.1525,0.036868884783539516,0.036868884783539516,0,0,0,11.312173102000088
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20262424,-0.9063582162994132,-2.86771459486479,-0.060969186199631285,-2.806745408665159,2.806745408665159,0.18890493070834474,0.1525,0.1525,0.036868884783539516,0.036868884783539516,0,0,0,11.312173102000088
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20262424,-0.48558776501888196,-4.107530269153655,-0.12562549381090335,-3.9819047753427514,3.9819047753427514,0.18890493070834474,0.1525,0.1525,0.036868884783539516,0.036868884783539516,0,0,0,11.312173102000088
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20262424,-0.16857695098965694,-3.8965327832669474,-0.17500658414537795,-3.7215261991215693,3.7215261991215693,0.18890493070834474,0.1525,0.1525,0.036868884783539516,0.036868884783539516,0,0,0,11.312173102000088
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20262424,0.11210776459912555,-5.201415747995946,-0.2167500658414538,-4.984665682154493,4.984665682154493,0.18890493070834474,0.1525,0.1525,0.036868884783539516,0.036868884783539516,0,0,0,11.312173102000088
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20262424,0.3938393823143246,-5.843385380689679,-0.24716881748749014,-5.596216563202189,5.596216563202189,0.18890493070834474,0.1525,0.1525,0.036868884783539516,0.036868884783539516,0,0,0,11.312173102000088
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20262424,0.6923047993838453,-7.34203633862803,-0.2473005003950487,-7.094735838232981,7.094735838232981,0.18890493070834474,0.1525,0.1525,0.036868884783539516,0.036868884783539516,0,0,0,11.312173102000088
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20262424,1.0392662699723887,-5.81476903925148,-0.22214906505135634,-5.592619974200124,5.592619974200124,0.18890493070834474,0.1525,0.1525,0.036868884783539516,0.036868884783539516,0,0,0,11.312173102000088
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20262424,1.5210231058453096,-4.366380058384962,-0.15064524624703712,-4.215734812137925,4.215734812137925,0.18890493070834474,0.1525,0.1525,0.036868884783539516,0.036868884783539516,0,0,0,11.312173102000088
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20262424,2.7687217436325167,-0.44958335660700355,-0.017777192520410767,-0.4318061640865928,0.4318061640865928,0.18890493070834474,0.1525,0.1525,0.036868884783539516,0.036868884783539516,0,0,0,11.312173102000088
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,5,20262425,-2.0006430525363985,0.16982119365845663,-0.005003950487226759,0.1748251441456834,0.1748251441456834,0.2013166128507422,0.1585,0.1585,0.046068954132361235,0.046068954132361235,0,0,0,11.06710411899985
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,5,20262425,-0.9063582162994132,-2.10839599379767,-0.060969186199631285,-2.047426807598039,2.047426807598039,0.2013166128507422,0.1585,0.1585,0.046068954132361235,0.046068954132361235,0,0,0,11.06710411899985
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,5,20262425,-0.48558776501888196,-4.270128473700939,-0.12562549381090335,-4.144502979890035,4.144502979890035,0.2013166128507422,0.1585,0.1585,0.046068954132361235,0.046068954132361235,0,0,0,11.06710411899985
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,5,20262425,-0.16857695098965694,-5.3951609775189215,-0.17500658414537795,-5.2201543933735435,5.2201543933735435,0.2013166128507422,0.1585,0.1585,0.046068954132361235,0.046068954132361235,0,0,0,11.06710411899985
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,5,20262425,0.11210776459912555,-5.999507494056319,-0.2167500658414538,-5.7827574282148655,5.7827574282148655,0.2013166128507422,0.1585,0.1585,0.046068954132361235,0.046068954132361235,0,0,0,11.06710411899985
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,5,20262425,0.3938393823143246,-5.337889116792859,-0.24716881748749014,-5.090720299305368,5.090720299305368,0.2013166128507422,0.1585,0.1585,0.046068954132361235,0.046068954132361235,0,0,0,11.06710411899985
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,5,20262425,0.6923047993838453,-5.524769602908022,-0.2473005003950487,-5.277469102512973,5.277469102512973,0.2013166128507422,0.1585,0.1585,0.046068954132361235,0.046068954132361235,0,0,0,11.06710411899985
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,5,20262425,1.0392662699723887,-3.83981840941733,-0.22214906505135634,-3.6176693443659738,3.6176693443659738,0.2013166128507422,0.1585,0.1585,0.046068954132361235,0.046068954132361235,0,0,0,11.06710411899985
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,5,20262425,1.5210231058453096,-2.393571624867936,-0.15064524624703712,-2.242926378620899,2.242926378620899,0.2013166128507422,0.1585,0.1585,0.046068954132361235,0.046068954132361235,0,0,0,11.06710411899985
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,5,20262425,2.7687217436325167,-0.20993824307150646,-0.017777192520410767,-0.1921610505510957,0.1921610505510957,0.2013166128507422,0.1585,0.1585,0.046068954132361235,0.046068954132361235,0,0,0,11.06710411899985
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,6,20262426,-2.0006430525363985,-0.5589012064328959,-0.005003950487226759,-0.5538972559456691,0.5538972559456691,0.1710112312308104,0.151,0.151,0.03207329692887792,0.03207329692887792,0,0,0,10.83121453000058
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,6,20262426,-0.9063582162994132,-2.945765523209708,-0.060969186199631285,-2.884796337010077,2.884796337010077,0.1710112312308104,0.151,0.151,0.03207329692887792,0.03207329692887792,0,0,0,10.83121453000058
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,6,20262426,-0.48558776501888196,-4.243535833929593,-0.12562549381090335,-4.11791034011869,4.11791034011869,0.1710112312308104,0.151,0.151,0.03207329692887792,0.03207329692887792,0,0,0,10.83121453000058
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,6,20262426,-0.16857695098965694,-6.826361164869758,-0.17500658414537795,-6.65135458072438,6.65135458072438,0.1710112312308104,0.151,0.151,0.03207329692887792,0.03207329692887792,0,0,0,10.83121453000058
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,6,20262426,0.11210776459912555,-9.007720904342737,-0.2167500658414538,-8.790970838501282,8.790970838501282,0.1710112312308104,0.151,0.151,0.03207329692887792,0.03207329692887792,0,0,0,10.83121453000058
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,6,20262426,0.3938393823143246,-8.986848226309705,-0.24716881748749014,-8.739679408822216,8.739679408822216,0.1710112312308104,0.151,0.151,0.03207329692887792,0.03207329692887792,0,0,0,10.83121453000058
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,6,20262426,0.6923047993838453,-7.267624416097913,-0.2473005003950487,-7.020323915702864,7.020323915702864,0.1710112312308104,0.151,0.151,0.03207329692887792,0.03207329692887792,0,0,0,10.83121453000058
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,6,20262426,1.0392662699723887,-6.242831483671045,-0.22214906505135634,-6.020682418619689,6.020682418619689,0.1710112312308104,0.151,0.151,0.03207329692887792,0.03207329692887792,0,0,0,10.83121453000058
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,6,20262426,1.5210231058453096,-4.013710144327214,-0.15064524624703712,-3.863064898080177,3.863064898080177,0.1710112312308104,0.151,0.151,0.03207329692887792,0.03207329692887792,0,0,0,10.83121453000058
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,6,20262426,2.7687217436325167,-0.4730977804662806,-0.017777192520410767,-0.4553205879458698,0.4553205879458698,0.1710112312308104,0.151,0.151,0.03207329692887792,0.03207329692887792,0,0,0,10.83121453000058
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,7,20262427,-2.0006430525363985,-0.9434334371460857,-0.005003950487226759,-0.938429486658859,0.938429486658859,0.17334403853873942,0.16,0.16,0.008331917886597057,0.008331917886597057,0,1,0,10.893494916002965
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,7,20262427,-0.9063582162994132,-12.764799629653282,-0.060969186199631285,-12.70383044345365,12.70383044345365,0.17334403853873942,0.16,0.16,0.008331917886597057,0.008331917886597057,0,1,0,10.893494916002965
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,7,20262427,-0.48558776501888196,-18.788666259451016,-0.12562549381090335,-18.663040765640112,18.663040765640112,0.17334403853873942,0.16,0.16,0.008331917886597057,0.008331917886597057,0,1,0,10.893494916002965
full,smooth_low__weak__n2000__nsim50,smooth_low__weak__nsim50__n2000__y10__seed20262420__full,smooth_low,weak,2000,50,10,3,25,50000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,7,20262427,-0.16857695098965694,-27.745487180457907,-0.17500658414537795,-27.570480596312528,27.570480596312528,0.17334403853873942,0.16,0.16,0.008331917886597057,0.008331917886597057,0,1,0,10.893494916002965
