profile_name,scenario_label,run_label,design_name,instrument_strength,n_samples,n_simulations,y_points,k_folds,kan_steps,kan_hidden_dim,kan_grid_size,kan_spline_order,kan_lr,kan_weight_decay,kan_reg_strength,kan_min_class_count,probability_epsilon,truth_sample_size,truth_seed,seed_base,rf_config_id,kan_config_id,model,model_config_id,simulation,seed,y,dlate_est,true_dlate,bias,abs_error,sample_first_stage,true_complier_share,true_first_stage,mean_psi_beta,abs_mean_psi_beta,near_zero_denominator,fragile_denominator,weak_first_stage,runtime_sec
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,rf,rf_core_v1,7,20276427,1.9746800583424389,-3.2019203749016185,-0.18924450143012128,-3.012675873471497,3.012675873471497,0.8173162294956833,0.804,0.804,0.08416208673014561,0.08416208673014561,0,0,0,8.042634261000785
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,rf,rf_core_v1,7,20276427,2.6735094790472362,-1.9989170977212676,-0.12163428345990734,-1.8772828142613602,1.8772828142613602,0.8173162294956833,0.804,0.804,0.08416208673014561,0.08416208673014561,0,0,0,8.042634261000785
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,rf,rf_core_v1,7,20276427,4.575803002445498,-0.1769774259644779,-0.012895749087681208,-0.1640816768767967,0.1640816768767967,0.8173162294956833,0.804,0.804,0.08416208673014561,0.08416208673014561,0,0,0,8.042634261000785
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,rf,rf_core_v1,8,20276428,-2.66665688989749,-0.23138580187119223,-0.0082355261860144,-0.22315027568517784,0.22315027568517784,0.8539700949182302,0.821,0.821,0.07429898353578356,0.07429898353578356,0,0,0,7.929951730999164
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,rf,rf_core_v1,8,20276428,-1.0186219743221396,-2.3593532917289095,-0.10057697997830162,-2.2587763117506077,2.2587763117506077,0.8539700949182302,0.821,0.821,0.07429898353578356,0.07429898353578356,0,0,0,7.929951730999164
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,rf,rf_core_v1,8,20276428,-0.3532883086576586,-3.6261202946401174,-0.17583094979781044,-3.450289344842307,3.450289344842307,0.8539700949182302,0.821,0.821,0.07429898353578356,0.07429898353578356,0,0,0,7.929951730999164
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,rf,rf_core_v1,8,20276428,0.14009464382231304,-3.9655488692561365,-0.21964690797909067,-3.745901961277046,3.745901961277046,0.8539700949182302,0.821,0.821,0.07429898353578356,0.07429898353578356,0,0,0,7.929951730999164
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,rf,rf_core_v1,8,20276428,0.5775807080936514,-5.111598758850241,-0.24479731728967358,-4.866801441560567,4.866801441560567,0.8539700949182302,0.821,0.821,0.07429898353578356,0.07429898353578356,0,0,0,7.929951730999164
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,rf,rf_core_v1,8,20276428,1.0098632379892445,-4.393720596954192,-0.24713975737252192,-4.14658083958167,4.14658083958167,0.8539700949182302,0.821,0.821,0.07429898353578356,0.07429898353578356,0,0,0,7.929951730999164
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,rf,rf_core_v1,8,20276428,1.445545691520932,-4.753295405365219,-0.23027418877601347,-4.523021216589206,4.523021216589206,0.8539700949182302,0.821,0.821,0.07429898353578356,0.07429898353578356,0,0,0,7.929951730999164
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,rf,rf_core_v1,8,20276428,1.9746800583424389,-3.6891559232284457,-0.18924450143012128,-3.4999114217983243,3.4999114217983243,0.8539700949182302,0.821,0.821,0.07429898353578356,0.07429898353578356,0,0,0,7.929951730999164
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,rf,rf_core_v1,8,20276428,2.6735094790472362,-1.810532808916774,-0.12163428345990734,-1.6888985254568667,1.6888985254568667,0.8539700949182302,0.821,0.821,0.07429898353578356,0.07429898353578356,0,0,0,7.929951730999164
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,rf,rf_core_v1,8,20276428,4.575803002445498,-0.4830141239256719,-0.012895749087681208,-0.4701183748379907,0.4701183748379907,0.8539700949182302,0.821,0.821,0.07429898353578356,0.07429898353578356,0,0,0,7.929951730999164
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,rf,rf_core_v1,9,20276429,-2.66665688989749,-0.22783685843104995,-0.0082355261860144,-0.21960133224503556,0.21960133224503556,0.8166803827596779,0.8,0.8,0.09961305053120367,0.09961305053120367,0,0,0,8.02200769099727
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,rf,rf_core_v1,9,20276429,-1.0186219743221396,-1.840786007792518,-0.10057697997830162,-1.7402090278142164,1.7402090278142164,0.8166803827596779,0.8,0.8,0.09961305053120367,0.09961305053120367,0,0,0,8.02200769099727
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,rf,rf_core_v1,9,20276429,-0.3532883086576586,-2.6436616437873646,-0.17583094979781044,-2.467830693989554,2.467830693989554,0.8166803827596779,0.8,0.8,0.09961305053120367,0.09961305053120367,0,0,0,8.02200769099727
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,rf,rf_core_v1,9,20276429,0.14009464382231304,-2.833005050736849,-0.21964690797909067,-2.6133581427577584,2.6133581427577584,0.8166803827596779,0.8,0.8,0.09961305053120367,0.09961305053120367,0,0,0,8.02200769099727
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,rf,rf_core_v1,9,20276429,0.5775807080936514,-3.2058983512522317,-0.24479731728967358,-2.9611010339625583,2.9611010339625583,0.8166803827596779,0.8,0.8,0.09961305053120367,0.09961305053120367,0,0,0,8.02200769099727
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,rf,rf_core_v1,9,20276429,1.0098632379892445,-3.035890185432792,-0.24713975737252192,-2.78875042806027,2.78875042806027,0.8166803827596779,0.8,0.8,0.09961305053120367,0.09961305053120367,0,0,0,8.02200769099727
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,rf,rf_core_v1,9,20276429,1.445545691520932,-3.0987578503799007,-0.23027418877601347,-2.868483661603887,2.868483661603887,0.8166803827596779,0.8,0.8,0.09961305053120367,0.09961305053120367,0,0,0,8.02200769099727
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,rf,rf_core_v1,9,20276429,1.9746800583424389,-2.365727596893676,-0.18924450143012128,-2.1764830954635546,2.1764830954635546,0.8166803827596779,0.8,0.8,0.09961305053120367,0.09961305053120367,0,0,0,8.02200769099727
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,rf,rf_core_v1,9,20276429,2.6735094790472362,-1.571382927711311,-0.12163428345990734,-1.4497486442514036,1.4497486442514036,0.8166803827596779,0.8,0.8,0.09961305053120367,0.09961305053120367,0,0,0,8.02200769099727
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,rf,rf_core_v1,9,20276429,4.575803002445498,-0.23276491724889226,-0.012895749087681208,-0.21986916816121105,0.21986916816121105,0.8166803827596779,0.8,0.8,0.09961305053120367,0.09961305053120367,0,0,0,8.02200769099727
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,rf,rf_core_v1,10,20276430,-2.66665688989749,-0.21677619216255462,-0.0082355261860144,-0.20854066597654022,0.20854066597654022,0.836556208649232,0.808,0.808,0.08689019246665629,0.08689019246665629,0,0,0,8.388507688992831
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,rf,rf_core_v1,10,20276430,-1.0186219743221396,-1.4554724754281467,-0.10057697997830162,-1.354895495449845,1.354895495449845,0.836556208649232,0.808,0.808,0.08689019246665629,0.08689019246665629,0,0,0,8.388507688992831
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,rf,rf_core_v1,10,20276430,-0.3532883086576586,-2.629021301358659,-0.17583094979781044,-2.4531903515608486,2.4531903515608486,0.836556208649232,0.808,0.808,0.08689019246665629,0.08689019246665629,0,0,0,8.388507688992831
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,rf,rf_core_v1,10,20276430,0.14009464382231304,-2.8884415644277115,-0.21964690797909067,-2.668794656448621,2.668794656448621,0.836556208649232,0.808,0.808,0.08689019246665629,0.08689019246665629,0,0,0,8.388507688992831
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,rf,rf_core_v1,10,20276430,0.5775807080936514,-2.6825277492049353,-0.24479731728967358,-2.437730431915262,2.437730431915262,0.836556208649232,0.808,0.808,0.08689019246665629,0.08689019246665629,0,0,0,8.388507688992831
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,rf,rf_core_v1,10,20276430,1.0098632379892445,-2.712123228568163,-0.24713975737252192,-2.4649834711956413,2.4649834711956413,0.836556208649232,0.808,0.808,0.08689019246665629,0.08689019246665629,0,0,0,8.388507688992831
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,rf,rf_core_v1,10,20276430,1.445545691520932,-3.1409361103287097,-0.23027418877601347,-2.910661921552696,2.910661921552696,0.836556208649232,0.808,0.808,0.08689019246665629,0.08689019246665629,0,0,0,8.388507688992831
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,rf,rf_core_v1,10,20276430,1.9746800583424389,-2.869921704686645,-0.18924450143012128,-2.680677203256524,2.680677203256524,0.836556208649232,0.808,0.808,0.08689019246665629,0.08689019246665629,0,0,0,8.388507688992831
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,rf,rf_core_v1,10,20276430,2.6735094790472362,-1.8755650986460524,-0.12163428345990734,-1.753930815186145,1.753930815186145,0.836556208649232,0.808,0.808,0.08689019246665629,0.08689019246665629,0,0,0,8.388507688992831
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,rf,rf_core_v1,10,20276430,4.575803002445498,-0.1551015939888864,-0.012895749087681208,-0.1422058449012052,0.1422058449012052,0.836556208649232,0.808,0.808,0.08689019246665629,0.08689019246665629,0,0,0,8.388507688992831
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,rf,rf_core_v1,11,20276431,-2.66665688989749,-0.539947179814295,-0.0082355261860144,-0.5317116536282805,0.5317116536282805,0.8118508853531143,0.796,0.796,0.03333810638751895,0.03333810638751895,0,0,0,8.249551408996922
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,rf,rf_core_v1,11,20276431,-1.0186219743221396,-3.949925743369357,-0.10057697997830162,-3.8493487633910553,3.8493487633910553,0.8118508853531143,0.796,0.796,0.03333810638751895,0.03333810638751895,0,0,0,8.249551408996922
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,rf,rf_core_v1,11,20276431,-0.3532883086576586,-7.391712462552923,-0.17583094979781044,-7.215881512755113,7.215881512755113,0.8118508853531143,0.796,0.796,0.03333810638751895,0.03333810638751895,0,0,0,8.249551408996922
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,rf,rf_core_v1,11,20276431,0.14009464382231304,-8.281099003383979,-0.21964690797909067,-8.061452095404888,8.061452095404888,0.8118508853531143,0.796,0.796,0.03333810638751895,0.03333810638751895,0,0,0,8.249551408996922
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,rf,rf_core_v1,11,20276431,0.5775807080936514,-7.96033793126657,-0.24479731728967358,-7.715540613976896,7.715540613976896,0.8118508853531143,0.796,0.796,0.03333810638751895,0.03333810638751895,0,0,0,8.249551408996922
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,rf,rf_core_v1,11,20276431,1.0098632379892445,-7.833933570949746,-0.24713975737252192,-7.586793813577224,7.586793813577224,0.8118508853531143,0.796,0.796,0.03333810638751895,0.03333810638751895,0,0,0,8.249551408996922
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,rf,rf_core_v1,11,20276431,1.445545691520932,-5.832219541886776,-0.23027418877601347,-5.601945353110763,5.601945353110763,0.8118508853531143,0.796,0.796,0.03333810638751895,0.03333810638751895,0,0,0,8.249551408996922
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,rf,rf_core_v1,11,20276431,1.9746800583424389,-6.0288725790426545,-0.18924450143012128,-5.8396280776125336,5.8396280776125336,0.8118508853531143,0.796,0.796,0.03333810638751895,0.03333810638751895,0,0,0,8.249551408996922
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,rf,rf_core_v1,11,20276431,2.6735094790472362,-4.526115171232016,-0.12163428345990734,-4.404480887772109,4.404480887772109,0.8118508853531143,0.796,0.796,0.03333810638751895,0.03333810638751895,0,0,0,8.249551408996922
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,rf,rf_core_v1,11,20276431,4.575803002445498,-0.6712599231191534,-0.012895749087681208,-0.6583641740314722,0.6583641740314722,0.8118508853531143,0.796,0.796,0.03333810638751895,0.03333810638751895,0,0,0,8.249551408996922
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,rf,rf_core_v1,12,20276432,-2.66665688989749,-0.2756367597702377,-0.0082355261860144,-0.2674012335842233,0.2674012335842233,0.8539452495974236,0.822,0.822,0.07551270397782497,0.07551270397782497,0,0,0,8.078700772995944
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,rf,rf_core_v1,12,20276432,-1.0186219743221396,-1.8778565301411205,-0.10057697997830162,-1.777279550162819,1.777279550162819,0.8539452495974236,0.822,0.822,0.07551270397782497,0.07551270397782497,0,0,0,8.078700772995944
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,rf,rf_core_v1,12,20276432,-0.3532883086576586,-2.717509421430837,-0.17583094979781044,-2.5416784716330265,2.5416784716330265,0.8539452495974236,0.822,0.822,0.07551270397782497,0.07551270397782497,0,0,0,8.078700772995944
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,rf,rf_core_v1,12,20276432,0.14009464382231304,-3.276353870082145,-0.21964690797909067,-3.0567069621030543,3.0567069621030543,0.8539452495974236,0.822,0.822,0.07551270397782497,0.07551270397782497,0,0,0,8.078700772995944
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,rf,rf_core_v1,12,20276432,0.5775807080936514,-3.831272318217117,-0.24479731728967358,-3.586475000927443,3.586475000927443,0.8539452495974236,0.822,0.822,0.07551270397782497,0.07551270397782497,0,0,0,8.078700772995944
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,rf,rf_core_v1,12,20276432,1.0098632379892445,-3.46118241870578,-0.24713975737252192,-3.214042661333258,3.214042661333258,0.8539452495974236,0.822,0.822,0.07551270397782497,0.07551270397782497,0,0,0,8.078700772995944
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,rf,rf_core_v1,12,20276432,1.445545691520932,-3.1074724061175614,-0.23027418877601347,-2.877198217341548,2.877198217341548,0.8539452495974236,0.822,0.822,0.07551270397782497,0.07551270397782497,0,0,0,8.078700772995944
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,rf,rf_core_v1,12,20276432,1.9746800583424389,-2.8125463320873485,-0.18924450143012128,-2.623301830657227,2.623301830657227,0.8539452495974236,0.822,0.822,0.07551270397782497,0.07551270397782497,0,0,0,8.078700772995944
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,rf,rf_core_v1,12,20276432,2.6735094790472362,-1.9960342642219162,-0.12163428345990734,-1.8743999807620089,1.8743999807620089,0.8539452495974236,0.822,0.822,0.07551270397782497,0.07551270397782497,0,0,0,8.078700772995944
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,rf,rf_core_v1,12,20276432,4.575803002445498,-0.2531941731909745,-0.012895749087681208,-0.24029842410329327,0.24029842410329327,0.8539452495974236,0.822,0.822,0.07551270397782497,0.07551270397782497,0,0,0,8.078700772995944
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,rf,rf_core_v1,13,20276433,-2.66665688989749,-0.40138651347774346,-0.0082355261860144,-0.39315098729172904,0.39315098729172904,0.863539707708003,0.822,0.822,0.0884725432050131,0.0884725432050131,0,0,0,8.04914089399972
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,rf,rf_core_v1,13,20276433,-1.0186219743221396,-1.863103768075684,-0.10057697997830162,-1.7625267880973823,1.7625267880973823,0.863539707708003,0.822,0.822,0.0884725432050131,0.0884725432050131,0,0,0,8.04914089399972
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,rf,rf_core_v1,13,20276433,-0.3532883086576586,-3.2367766186000195,-0.17583094979781044,-3.060945668802209,3.060945668802209,0.863539707708003,0.822,0.822,0.0884725432050131,0.0884725432050131,0,0,0,8.04914089399972
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,rf,rf_core_v1,13,20276433,0.14009464382231304,-4.169840637710098,-0.21964690797909067,-3.9501937297310072,3.9501937297310072,0.863539707708003,0.822,0.822,0.0884725432050131,0.0884725432050131,0,0,0,8.04914089399972
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,rf,rf_core_v1,13,20276433,0.5775807080936514,-4.132339899246504,-0.24479731728967358,-3.88754258195683,3.88754258195683,0.863539707708003,0.822,0.822,0.0884725432050131,0.0884725432050131,0,0,0,8.04914089399972
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,rf,rf_core_v1,13,20276433,1.0098632379892445,-3.8424113718338786,-0.24713975737252192,-3.595271614461357,3.595271614461357,0.863539707708003,0.822,0.822,0.0884725432050131,0.0884725432050131,0,0,0,8.04914089399972
full,baseline__strong__n1000__nsim50,baseline__strong__nsim50__n1000__y10__seed20276420__full,baseline,strong,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20276420,rf_core_v1,kan_core_v1,rf,rf_core_v1,13,20276433,1.445545691520932,-3.3383066696159927,-0.23027418877601347,-3.108032480839979,3.108032480839979,0.863539707708003,0.822,0.822,0.0884725432050131,0.0884725432050131,0,0,0,8.04914089399972
