profile_name,scenario_label,run_label,design_name,instrument_strength,n_samples,n_simulations,y_points,k_folds,kan_steps,truth_sample_size,truth_seed,seed_base,rf_config_id,kan_config_id,model,model_config_id,simulation,seed,y,dlate_est,true_dlate,bias,abs_error,sample_first_stage,true_complier_share,true_first_stage,mean_psi_beta,abs_mean_psi_beta,near_zero_denominator,fragile_denominator,weak_first_stage,runtime_sec
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,48,20265468,0.6987648794218947,-0.5151760923303668,-0.2402618062815327,-0.27491428604883406,0.27491428604883406,0.46930802002899147,0.4445,0.4445,0.4355784218991714,0.4355784218991714,0,0,0,4.981695278998814
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,48,20265468,1.046973649684029,-0.35836696841331567,-0.20989955002045368,-0.14846741839286198,0.14846741839286198,0.46930802002899147,0.4445,0.4445,0.4355784218991714,0.4355784218991714,0,0,0,4.981695278998814
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,48,20265468,1.5280188494621063,-0.20512857496966858,-0.14090268624153457,-0.064225888728134,0.064225888728134,0.46930802002899147,0.4445,0.4445,0.4355784218991714,0.4355784218991714,0,0,0,4.981695278998814
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,48,20265468,2.767370436646296,-1.0159018452939386,-0.015999272760329086,-0.9999025725336095,0.9999025725336095,0.46930802002899147,0.4445,0.4445,0.4355784218991714,0.4355784218991714,0,0,0,4.981695278998814
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,49,20265469,-2.000708388911919,-1.1022978427830528,-0.0045452479432753065,-1.0977525948397775,1.0977525948397775,0.4894191227297489,0.44,0.44,0.46043880478597254,0.46043880478597254,0,0,0,4.971554896997986
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,49,20265469,-0.9041889611898076,-0.2437105123587505,-0.06645152493068496,-0.17725898742806553,0.17725898742806553,0.4894191227297489,0.44,0.44,0.46043880478597254,0.46043880478597254,0,0,0,4.971554896997986
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,49,20265469,-0.4838535655361972,-0.3916263913256642,-0.13231216762874418,-0.25931422369692003,0.25931422369692003,0.4894191227297489,0.44,0.44,0.46043880478597254,0.46043880478597254,0,0,0,4.971554896997986
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,49,20265469,-0.16358991891107888,-0.49754025495756826,-0.1811735830189537,-0.31636667193861456,0.31636667193861456,0.4894191227297489,0.44,0.44,0.46043880478597254,0.46043880478597254,0,0,0,4.971554896997986
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,49,20265469,0.11994455632176454,-0.6163771545802944,-0.2206263351665833,-0.3957508194137111,0.3957508194137111,0.4894191227297489,0.44,0.44,0.46043880478597254,0.46043880478597254,0,0,0,4.971554896997986
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,49,20265469,0.40137448616741256,-0.5466941013013576,-0.2429889550474978,-0.30370514625385986,0.30370514625385986,0.4894191227297489,0.44,0.44,0.46043880478597254,0.46043880478597254,0,0,0,4.971554896997986
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,49,20265469,0.6987648794218947,-0.44550998852716855,-0.2402618062815327,-0.20524818224563585,0.20524818224563585,0.4894191227297489,0.44,0.44,0.46043880478597254,0.46043880478597254,0,0,0,4.971554896997986
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,49,20265469,1.046973649684029,-0.3472429526676136,-0.20989955002045368,-0.13734340264715994,0.13734340264715994,0.4894191227297489,0.44,0.44,0.46043880478597254,0.46043880478597254,0,0,0,4.971554896997986
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,49,20265469,1.5280188494621063,-0.21437518372942263,-0.14090268624153457,-0.07347249748788806,0.07347249748788806,0.4894191227297489,0.44,0.44,0.46043880478597254,0.46043880478597254,0,0,0,4.971554896997986
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,kan,kan_core_v1,49,20265469,2.767370436646296,-0.9973172710364251,-0.015999272760329086,-0.981317998276096,0.981317998276096,0.4894191227297489,0.44,0.44,0.46043880478597254,0.46043880478597254,0,0,0,4.971554896997986
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,0,20265420,-2.000708388911919,-0.1671443455987012,-0.0045452479432753065,-0.1625990976554259,0.1625990976554259,0.4699881968449375,0.459,0.459,0.04684714052423466,0.04684714052423466,0,0,0,10.780995368000731
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,0,20265420,-0.9041889611898076,-2.588857508640097,-0.06645152493068496,-2.522405983709412,2.522405983709412,0.4699881968449375,0.459,0.459,0.04684714052423466,0.04684714052423466,0,0,0,10.780995368000731
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,0,20265420,-0.4838535655361972,-5.160710272865002,-0.13231216762874418,-5.028398105236257,5.028398105236257,0.4699881968449375,0.459,0.459,0.04684714052423466,0.04684714052423466,0,0,0,10.780995368000731
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,0,20265420,-0.16358991891107888,-6.861866130510684,-0.1811735830189537,-6.680692547491731,6.680692547491731,0.4699881968449375,0.459,0.459,0.04684714052423466,0.04684714052423466,0,0,0,10.780995368000731
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,0,20265420,0.11994455632176454,-6.6090260174796,-0.2206263351665833,-6.3883996823130165,6.3883996823130165,0.4699881968449375,0.459,0.459,0.04684714052423466,0.04684714052423466,0,0,0,10.780995368000731
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,0,20265420,0.40137448616741256,-7.001995508963213,-0.2429889550474978,-6.759006553915715,6.759006553915715,0.4699881968449375,0.459,0.459,0.04684714052423466,0.04684714052423466,0,0,0,10.780995368000731
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,0,20265420,0.6987648794218947,-6.2082732966355625,-0.2402618062815327,-5.96801149035403,5.96801149035403,0.4699881968449375,0.459,0.459,0.04684714052423466,0.04684714052423466,0,0,0,10.780995368000731
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,0,20265420,1.046973649684029,-5.108321525308382,-0.20989955002045368,-4.898421975287928,4.898421975287928,0.4699881968449375,0.459,0.459,0.04684714052423466,0.04684714052423466,0,0,0,10.780995368000731
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,0,20265420,1.5280188494621063,-3.003071611661136,-0.14090268624153457,-2.862168925419601,2.862168925419601,0.4699881968449375,0.459,0.459,0.04684714052423466,0.04684714052423466,0,0,0,10.780995368000731
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,0,20265420,2.767370436646296,-0.6755472042841691,-0.015999272760329086,-0.6595479315238401,0.6595479315238401,0.4699881968449375,0.459,0.459,0.04684714052423466,0.04684714052423466,0,0,0,10.780995368000731
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20265421,-2.000708388911919,-0.4931753617250636,-0.0045452479432753065,-0.4886301137817883,0.4886301137817883,0.4886907322669378,0.4465,0.4465,0.04042605397725925,0.04042605397725925,0,0,0,10.816357032999804
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20265421,-0.9041889611898076,-3.067147010163392,-0.06645152493068496,-3.0006954852327072,3.0006954852327072,0.4886907322669378,0.4465,0.4465,0.04042605397725925,0.04042605397725925,0,0,0,10.816357032999804
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20265421,-0.4838535655361972,-3.859914307106848,-0.13231216762874418,-3.727602139478104,3.727602139478104,0.4886907322669378,0.4465,0.4465,0.04042605397725925,0.04042605397725925,0,0,0,10.816357032999804
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20265421,-0.16358991891107888,-4.212735794962455,-0.1811735830189537,-4.031562211943502,4.031562211943502,0.4886907322669378,0.4465,0.4465,0.04042605397725925,0.04042605397725925,0,0,0,10.816357032999804
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20265421,0.11994455632176454,-4.725413335810755,-0.2206263351665833,-4.504787000644171,4.504787000644171,0.4886907322669378,0.4465,0.4465,0.04042605397725925,0.04042605397725925,0,0,0,10.816357032999804
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20265421,0.40137448616741256,-5.896436301076245,-0.2429889550474978,-5.653447346028748,5.653447346028748,0.4886907322669378,0.4465,0.4465,0.04042605397725925,0.04042605397725925,0,0,0,10.816357032999804
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20265421,0.6987648794218947,-5.370219727386888,-0.2402618062815327,-5.129957921105356,5.129957921105356,0.4886907322669378,0.4465,0.4465,0.04042605397725925,0.04042605397725925,0,0,0,10.816357032999804
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20265421,1.046973649684029,-5.5056648569644855,-0.20989955002045368,-5.295765306944032,5.295765306944032,0.4886907322669378,0.4465,0.4465,0.04042605397725925,0.04042605397725925,0,0,0,10.816357032999804
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20265421,1.5280188494621063,-3.265280747764395,-0.14090268624153457,-3.1243780615228607,3.1243780615228607,0.4886907322669378,0.4465,0.4465,0.04042605397725925,0.04042605397725925,0,0,0,10.816357032999804
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20265421,2.767370436646296,-0.40080714774061404,-0.015999272760329086,-0.38480787498028496,0.38480787498028496,0.4886907322669378,0.4465,0.4465,0.04042605397725925,0.04042605397725925,0,0,0,10.816357032999804
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20265422,-2.000708388911919,-0.6565045421006731,-0.0045452479432753065,-0.6519592941573978,0.6519592941573978,0.43227272681421625,0.435,0.435,0.014945036660713465,0.014945036660713465,0,1,0,10.820405276001111
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20265422,-0.9041889611898076,-6.635717961621823,-0.06645152493068496,-6.569266436691137,6.569266436691137,0.43227272681421625,0.435,0.435,0.014945036660713465,0.014945036660713465,0,1,0,10.820405276001111
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20265422,-0.4838535655361972,-12.097947047798732,-0.13231216762874418,-11.965634880169988,11.965634880169988,0.43227272681421625,0.435,0.435,0.014945036660713465,0.014945036660713465,0,1,0,10.820405276001111
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20265422,-0.16358991891107888,-15.955175127560256,-0.1811735830189537,-15.774001544541303,15.774001544541303,0.43227272681421625,0.435,0.435,0.014945036660713465,0.014945036660713465,0,1,0,10.820405276001111
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20265422,0.11994455632176454,-16.12897270393853,-0.2206263351665833,-15.908346368771946,15.908346368771946,0.43227272681421625,0.435,0.435,0.014945036660713465,0.014945036660713465,0,1,0,10.820405276001111
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20265422,0.40137448616741256,-19.732445419045234,-0.2429889550474978,-19.489456463997737,19.489456463997737,0.43227272681421625,0.435,0.435,0.014945036660713465,0.014945036660713465,0,1,0,10.820405276001111
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20265422,0.6987648794218947,-17.878890729401366,-0.2402618062815327,-17.638628923119832,17.638628923119832,0.43227272681421625,0.435,0.435,0.014945036660713465,0.014945036660713465,0,1,0,10.820405276001111
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20265422,1.046973649684029,-12.913960378875982,-0.20989955002045368,-12.704060828855528,12.704060828855528,0.43227272681421625,0.435,0.435,0.014945036660713465,0.014945036660713465,0,1,0,10.820405276001111
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20265422,1.5280188494621063,-10.340208891967231,-0.14090268624153457,-10.199306205725696,10.199306205725696,0.43227272681421625,0.435,0.435,0.014945036660713465,0.014945036660713465,0,1,0,10.820405276001111
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20265422,2.767370436646296,-1.615208760267614,-0.015999272760329086,-1.5992094875072849,1.5992094875072849,0.43227272681421625,0.435,0.435,0.014945036660713465,0.014945036660713465,0,1,0,10.820405276001111
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20265423,-2.000708388911919,0.04826356511943997,-0.0045452479432753065,0.05280881306271528,0.05280881306271528,0.4585031632117227,0.441,0.441,0.0362647783044232,0.0362647783044232,0,0,0,10.770367270000861
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20265423,-0.9041889611898076,-2.0947962879202655,-0.06645152493068496,-2.0283447629895806,2.0283447629895806,0.4585031632117227,0.441,0.441,0.0362647783044232,0.0362647783044232,0,0,0,10.770367270000861
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20265423,-0.4838535655361972,-4.305037056883928,-0.13231216762874418,-4.172724889255184,4.172724889255184,0.4585031632117227,0.441,0.441,0.0362647783044232,0.0362647783044232,0,0,0,10.770367270000861
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20265423,-0.16358991891107888,-6.133890164312016,-0.1811735830189537,-5.952716581293062,5.952716581293062,0.4585031632117227,0.441,0.441,0.0362647783044232,0.0362647783044232,0,0,0,10.770367270000861
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20265423,0.11994455632176454,-6.317014731260072,-0.2206263351665833,-6.096388396093489,6.096388396093489,0.4585031632117227,0.441,0.441,0.0362647783044232,0.0362647783044232,0,0,0,10.770367270000861
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20265423,0.40137448616741256,-6.893953974836855,-0.2429889550474978,-6.650965019789357,6.650965019789357,0.4585031632117227,0.441,0.441,0.0362647783044232,0.0362647783044232,0,0,0,10.770367270000861
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20265423,0.6987648794218947,-6.518082339703211,-0.2402618062815327,-6.277820533421679,6.277820533421679,0.4585031632117227,0.441,0.441,0.0362647783044232,0.0362647783044232,0,0,0,10.770367270000861
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20265423,1.046973649684029,-5.612976553710781,-0.20989955002045368,-5.403077003690328,5.403077003690328,0.4585031632117227,0.441,0.441,0.0362647783044232,0.0362647783044232,0,0,0,10.770367270000861
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20265423,1.5280188494621063,-3.92212807798692,-0.14090268624153457,-3.7812253917453855,3.7812253917453855,0.4585031632117227,0.441,0.441,0.0362647783044232,0.0362647783044232,0,0,0,10.770367270000861
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20265423,2.767370436646296,-0.611635252738484,-0.015999272760329086,-0.5956359799781549,0.5956359799781549,0.4585031632117227,0.441,0.441,0.0362647783044232,0.0362647783044232,0,0,0,10.770367270000861
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20265424,-2.000708388911919,-0.013015002243522271,-0.0045452479432753065,-0.008469754300246966,0.008469754300246966,0.4958223747514273,0.454,0.454,0.0196227654542829,0.0196227654542829,0,1,0,10.931318036000448
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20265424,-0.9041889611898076,-4.412338969911809,-0.06645152493068496,-4.345887444981123,4.345887444981123,0.4958223747514273,0.454,0.454,0.0196227654542829,0.0196227654542829,0,1,0,10.931318036000448
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20265424,-0.4838535655361972,-8.036373298158157,-0.13231216762874418,-7.904061130529413,7.904061130529413,0.4958223747514273,0.454,0.454,0.0196227654542829,0.0196227654542829,0,1,0,10.931318036000448
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20265424,-0.16358991891107888,-10.108206407419582,-0.1811735830189537,-9.927032824400628,9.927032824400628,0.4958223747514273,0.454,0.454,0.0196227654542829,0.0196227654542829,0,1,0,10.931318036000448
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20265424,0.11994455632176454,-11.09021362916636,-0.2206263351665833,-10.869587293999777,10.869587293999777,0.4958223747514273,0.454,0.454,0.0196227654542829,0.0196227654542829,0,1,0,10.931318036000448
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20265424,0.40137448616741256,-11.253526794147932,-0.2429889550474978,-11.010537839100435,11.010537839100435,0.4958223747514273,0.454,0.454,0.0196227654542829,0.0196227654542829,0,1,0,10.931318036000448
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20265424,0.6987648794218947,-12.573999441302625,-0.2402618062815327,-12.333737635021093,12.333737635021093,0.4958223747514273,0.454,0.454,0.0196227654542829,0.0196227654542829,0,1,0,10.931318036000448
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20265424,1.046973649684029,-10.787682843752062,-0.20989955002045368,-10.577783293731608,10.577783293731608,0.4958223747514273,0.454,0.454,0.0196227654542829,0.0196227654542829,0,1,0,10.931318036000448
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20265424,1.5280188494621063,-7.68354043416968,-0.14090268624153457,-7.542637747928145,7.542637747928145,0.4958223747514273,0.454,0.454,0.0196227654542829,0.0196227654542829,0,1,0,10.931318036000448
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20265424,2.767370436646296,-0.7495650260499312,-0.015999272760329086,-0.7335657532896022,0.7335657532896022,0.4958223747514273,0.454,0.454,0.0196227654542829,0.0196227654542829,0,1,0,10.931318036000448
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,5,20265425,-2.000708388911919,-0.1938777831839532,-0.0045452479432753065,-0.18933253524067792,0.18933253524067792,0.4624793600410395,0.442,0.442,0.04450712859953102,0.04450712859953102,0,0,0,10.939994484000636
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,5,20265425,-0.9041889611898076,-1.8477356062343453,-0.06645152493068496,-1.7812840813036603,1.7812840813036603,0.4624793600410395,0.442,0.442,0.04450712859953102,0.04450712859953102,0,0,0,10.939994484000636
