profile_name,scenario_label,run_label,design_name,instrument_strength,n_samples,n_simulations,y_points,k_folds,kan_steps,truth_sample_size,truth_seed,seed_base,rf_config_id,kan_config_id,model,model_config_id,simulation,seed,y,dlate_est,true_dlate,bias,abs_error,sample_first_stage,true_complier_share,true_first_stage,mean_psi_beta,abs_mean_psi_beta,near_zero_denominator,fragile_denominator,weak_first_stage,runtime_sec
pilot,baseline__weak__n500__nsim10,baseline__weak__nsim10__n500__y8__seed20264420__pilot,baseline,weak,500,10,8,3,25,30000,1729,20264420,rf_core_v1,kan_core_v1,rf,rf_core_v1,6,20264426,1.6138380049804912,-8.986964152651739,-0.23882662238826624,-8.748137530263472,8.748137530263472,0.3191626409017713,0.238,0.238,0.017395576545611212,0.017395576545611212,0,1,0,4.406910896002955
pilot,baseline__weak__n500__nsim10,baseline__weak__nsim10__n500__y8__seed20264420__pilot,baseline,weak,500,10,8,3,25,30000,1729,20264420,rf_core_v1,kan_core_v1,rf,rf_core_v1,6,20264426,2.4037233757059115,-5.727105878437192,-0.18209492182094922,-5.545010956616243,5.545010956616243,0.3191626409017713,0.238,0.238,0.017395576545611212,0.017395576545611212,0,1,0,4.406910896002955
pilot,baseline__weak__n500__nsim10,baseline__weak__nsim10__n500__y8__seed20264420__pilot,baseline,weak,500,10,8,3,25,30000,1729,20264420,rf_core_v1,kan_core_v1,rf,rf_core_v1,6,20264426,4.567761957022575,-1.0690242674208394,-0.01881832018818319,-1.0502059472326564,1.0502059472326564,0.3191626409017713,0.238,0.238,0.017395576545611212,0.017395576545611212,0,1,0,4.406910896002955
pilot,baseline__weak__n500__nsim10,baseline__weak__nsim10__n500__y8__seed20264420__pilot,baseline,weak,500,10,8,3,25,30000,1729,20264420,rf_core_v1,kan_core_v1,rf,rf_core_v1,7,20264427,-2.781165847137242,-0.2843620443836899,-0.0020755500207555004,-0.2822864943629344,0.2822864943629344,0.3515910276473657,0.268,0.268,0.06496709988107546,0.06496709988107546,0,0,0,4.415219677001005
pilot,baseline__weak__n500__nsim10,baseline__weak__nsim10__n500__y8__seed20264420__pilot,baseline,weak,500,10,8,3,25,30000,1729,20264420,rf_core_v1,kan_core_v1,rf,rf_core_v1,7,20264427,-0.8793910383238356,-2.213927474012761,-0.08149993081499932,-2.1324275431977617,2.1324275431977617,0.3515910276473657,0.268,0.268,0.06496709988107546,0.06496709988107546,0,0,0,4.415219677001005
pilot,baseline__weak__n500__nsim10,baseline__weak__nsim10__n500__y8__seed20264420__pilot,baseline,weak,500,10,8,3,25,30000,1729,20264420,rf_core_v1,kan_core_v1,rf,rf_core_v1,7,20264427,-0.1364737864931294,-3.5448531552884894,-0.15898713158987132,-3.385866023698618,3.385866023698618,0.3515910276473657,0.268,0.268,0.06496709988107546,0.06496709988107546,0,0,0,4.415219677001005
pilot,baseline__weak__n500__nsim10,baseline__weak__nsim10__n500__y8__seed20264420__pilot,baseline,weak,500,10,8,3,25,30000,1729,20264420,rf_core_v1,kan_core_v1,rf,rf_core_v1,7,20264427,0.4564418866377011,-3.817429263146463,-0.21931645219316453,-3.5981128109532987,3.5981128109532987,0.3515910276473657,0.268,0.268,0.06496709988107546,0.06496709988107546,0,0,0,4.415219677001005
pilot,baseline__weak__n500__nsim10,baseline__weak__nsim10__n500__y8__seed20264420__pilot,baseline,weak,500,10,8,3,25,30000,1729,20264420,rf_core_v1,kan_core_v1,rf,rf_core_v1,7,20264427,1.0205850568712518,-3.0304074177383353,-0.24851252248512523,-2.78189489525321,2.78189489525321,0.3515910276473657,0.268,0.268,0.06496709988107546,0.06496709988107546,0,0,0,4.415219677001005
pilot,baseline__weak__n500__nsim10,baseline__weak__nsim10__n500__y8__seed20264420__pilot,baseline,weak,500,10,8,3,25,30000,1729,20264420,rf_core_v1,kan_core_v1,rf,rf_core_v1,7,20264427,1.6138380049804912,-3.4549651282039715,-0.23882662238826624,-3.2161385058157053,3.2161385058157053,0.3515910276473657,0.268,0.268,0.06496709988107546,0.06496709988107546,0,0,0,4.415219677001005
pilot,baseline__weak__n500__nsim10,baseline__weak__nsim10__n500__y8__seed20264420__pilot,baseline,weak,500,10,8,3,25,30000,1729,20264420,rf_core_v1,kan_core_v1,rf,rf_core_v1,7,20264427,2.4037233757059115,-3.4841200471381835,-0.18209492182094922,-3.3020251253172344,3.3020251253172344,0.3515910276473657,0.268,0.268,0.06496709988107546,0.06496709988107546,0,0,0,4.415219677001005
pilot,baseline__weak__n500__nsim10,baseline__weak__nsim10__n500__y8__seed20264420__pilot,baseline,weak,500,10,8,3,25,30000,1729,20264420,rf_core_v1,kan_core_v1,rf,rf_core_v1,7,20264427,4.567761957022575,-0.26032068178141987,-0.01881832018818319,-0.24150236159323668,0.24150236159323668,0.3515910276473657,0.268,0.268,0.06496709988107546,0.06496709988107546,0,0,0,4.415219677001005
pilot,baseline__weak__n500__nsim10,baseline__weak__nsim10__n500__y8__seed20264420__pilot,baseline,weak,500,10,8,3,25,30000,1729,20264420,rf_core_v1,kan_core_v1,rf,rf_core_v1,8,20264428,-2.781165847137242,-0.1037298044887834,-0.0020755500207555004,-0.1016542544680279,0.1016542544680279,0.3794453665060668,0.268,0.268,0.04890160803445666,0.04890160803445666,0,0,0,4.635942887998681
pilot,baseline__weak__n500__nsim10,baseline__weak__nsim10__n500__y8__seed20264420__pilot,baseline,weak,500,10,8,3,25,30000,1729,20264420,rf_core_v1,kan_core_v1,rf,rf_core_v1,8,20264428,-0.8793910383238356,-3.858766678700958,-0.08149993081499932,-3.7772667478859585,3.7772667478859585,0.3794453665060668,0.268,0.268,0.04890160803445666,0.04890160803445666,0,0,0,4.635942887998681
pilot,baseline__weak__n500__nsim10,baseline__weak__nsim10__n500__y8__seed20264420__pilot,baseline,weak,500,10,8,3,25,30000,1729,20264420,rf_core_v1,kan_core_v1,rf,rf_core_v1,8,20264428,-0.1364737864931294,-7.513764131315833,-0.15898713158987132,-7.354776999725962,7.354776999725962,0.3794453665060668,0.268,0.268,0.04890160803445666,0.04890160803445666,0,0,0,4.635942887998681
pilot,baseline__weak__n500__nsim10,baseline__weak__nsim10__n500__y8__seed20264420__pilot,baseline,weak,500,10,8,3,25,30000,1729,20264420,rf_core_v1,kan_core_v1,rf,rf_core_v1,8,20264428,0.4564418866377011,-6.022909631771078,-0.21931645219316453,-5.803593179577914,5.803593179577914,0.3794453665060668,0.268,0.268,0.04890160803445666,0.04890160803445666,0,0,0,4.635942887998681
pilot,baseline__weak__n500__nsim10,baseline__weak__nsim10__n500__y8__seed20264420__pilot,baseline,weak,500,10,8,3,25,30000,1729,20264420,rf_core_v1,kan_core_v1,rf,rf_core_v1,8,20264428,1.0205850568712518,-5.314784786419218,-0.24851252248512523,-5.066272263934093,5.066272263934093,0.3794453665060668,0.268,0.268,0.04890160803445666,0.04890160803445666,0,0,0,4.635942887998681
pilot,baseline__weak__n500__nsim10,baseline__weak__nsim10__n500__y8__seed20264420__pilot,baseline,weak,500,10,8,3,25,30000,1729,20264420,rf_core_v1,kan_core_v1,rf,rf_core_v1,8,20264428,1.6138380049804912,-5.026976335228889,-0.23882662238826624,-4.788149712840623,4.788149712840623,0.3794453665060668,0.268,0.268,0.04890160803445666,0.04890160803445666,0,0,0,4.635942887998681
pilot,baseline__weak__n500__nsim10,baseline__weak__nsim10__n500__y8__seed20264420__pilot,baseline,weak,500,10,8,3,25,30000,1729,20264420,rf_core_v1,kan_core_v1,rf,rf_core_v1,8,20264428,2.4037233757059115,-3.1543296417001487,-0.18209492182094922,-2.9722347198791996,2.9722347198791996,0.3794453665060668,0.268,0.268,0.04890160803445666,0.04890160803445666,0,0,0,4.635942887998681
pilot,baseline__weak__n500__nsim10,baseline__weak__nsim10__n500__y8__seed20264420__pilot,baseline,weak,500,10,8,3,25,30000,1729,20264420,rf_core_v1,kan_core_v1,rf,rf_core_v1,8,20264428,4.567761957022575,0.317960580502615,-0.01881832018818319,0.3367789006907982,0.3367789006907982,0.3794453665060668,0.268,0.268,0.04890160803445666,0.04890160803445666,0,0,0,4.635942887998681
pilot,baseline__weak__n500__nsim10,baseline__weak__nsim10__n500__y8__seed20264420__pilot,baseline,weak,500,10,8,3,25,30000,1729,20264420,rf_core_v1,kan_core_v1,rf,rf_core_v1,9,20264429,-2.781165847137242,-0.16395032453448888,-0.0020755500207555004,-0.1618747745137334,0.1618747745137334,0.3201456739022316,0.242,0.242,0.06909569235632082,0.06909569235632082,0,0,0,4.413601401996857
pilot,baseline__weak__n500__nsim10,baseline__weak__nsim10__n500__y8__seed20264420__pilot,baseline,weak,500,10,8,3,25,30000,1729,20264420,rf_core_v1,kan_core_v1,rf,rf_core_v1,9,20264429,-0.8793910383238356,-1.5182895506198606,-0.08149993081499932,-1.4367896198048613,1.4367896198048613,0.3201456739022316,0.242,0.242,0.06909569235632082,0.06909569235632082,0,0,0,4.413601401996857
pilot,baseline__weak__n500__nsim10,baseline__weak__nsim10__n500__y8__seed20264420__pilot,baseline,weak,500,10,8,3,25,30000,1729,20264420,rf_core_v1,kan_core_v1,rf,rf_core_v1,9,20264429,-0.1364737864931294,-2.267417671055225,-0.15898713158987132,-2.108430539465354,2.108430539465354,0.3201456739022316,0.242,0.242,0.06909569235632082,0.06909569235632082,0,0,0,4.413601401996857
pilot,baseline__weak__n500__nsim10,baseline__weak__nsim10__n500__y8__seed20264420__pilot,baseline,weak,500,10,8,3,25,30000,1729,20264420,rf_core_v1,kan_core_v1,rf,rf_core_v1,9,20264429,0.4564418866377011,-3.199962596246399,-0.21931645219316453,-2.9806461440532344,2.9806461440532344,0.3201456739022316,0.242,0.242,0.06909569235632082,0.06909569235632082,0,0,0,4.413601401996857
pilot,baseline__weak__n500__nsim10,baseline__weak__nsim10__n500__y8__seed20264420__pilot,baseline,weak,500,10,8,3,25,30000,1729,20264420,rf_core_v1,kan_core_v1,rf,rf_core_v1,9,20264429,1.0205850568712518,-4.196599412634098,-0.24851252248512523,-3.948086890148973,3.948086890148973,0.3201456739022316,0.242,0.242,0.06909569235632082,0.06909569235632082,0,0,0,4.413601401996857
pilot,baseline__weak__n500__nsim10,baseline__weak__nsim10__n500__y8__seed20264420__pilot,baseline,weak,500,10,8,3,25,30000,1729,20264420,rf_core_v1,kan_core_v1,rf,rf_core_v1,9,20264429,1.6138380049804912,-3.3688449331804717,-0.23882662238826624,-3.1300183107922055,3.1300183107922055,0.3201456739022316,0.242,0.242,0.06909569235632082,0.06909569235632082,0,0,0,4.413601401996857
pilot,baseline__weak__n500__nsim10,baseline__weak__nsim10__n500__y8__seed20264420__pilot,baseline,weak,500,10,8,3,25,30000,1729,20264420,rf_core_v1,kan_core_v1,rf,rf_core_v1,9,20264429,2.4037233757059115,-2.808418558865111,-0.18209492182094922,-2.626323637044162,2.626323637044162,0.3201456739022316,0.242,0.242,0.06909569235632082,0.06909569235632082,0,0,0,4.413601401996857
pilot,baseline__weak__n500__nsim10,baseline__weak__nsim10__n500__y8__seed20264420__pilot,baseline,weak,500,10,8,3,25,30000,1729,20264420,rf_core_v1,kan_core_v1,rf,rf_core_v1,9,20264429,4.567761957022575,-0.3644212794662924,-0.01881832018818319,-0.3456029592781092,0.3456029592781092,0.3201456739022316,0.242,0.242,0.06909569235632082,0.06909569235632082,0,0,0,4.413601401996857
