profile_name,scenario_label,run_label,design_name,instrument_strength,n_samples,n_simulations,y_points,k_folds,kan_steps,kan_hidden_dim,kan_grid_size,kan_spline_order,kan_lr,kan_weight_decay,kan_reg_strength,kan_min_class_count,probability_epsilon,truth_sample_size,truth_seed,seed_base,rf_config_id,kan_config_id,model,model_config_id,simulation,seed,y,dlate_est,true_dlate,bias,abs_error,sample_first_stage,true_complier_share,true_first_stage,mean_psi_beta,abs_mean_psi_beta,near_zero_denominator,fragile_denominator,weak_first_stage,runtime_sec
full,baseline__strong__n500__nsim50,baseline__strong__nsim50__n500__y10__seed20275420__full,baseline,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20275420,rf_core_v1,kan_core_v1,kan,kan_core_v1,17,20275437,-1.0186219743221396,-0.2111781500347902,-0.10057697997830162,-0.11060117005648859,0.11060117005648859,0.8308441558441558,0.84,0.84,0.791513343018599,0.791513343018599,0,0,0,5.316964415003895
full,baseline__strong__n500__nsim50,baseline__strong__nsim50__n500__y10__seed20275420__full,baseline,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20275420,rf_core_v1,kan_core_v1,kan,kan_core_v1,17,20275437,-0.3532883086576586,-0.31318040105005196,-0.17583094979781044,-0.13734945125224152,0.13734945125224152,0.8308441558441558,0.84,0.84,0.791513343018599,0.791513343018599,0,0,0,5.316964415003895
full,baseline__strong__n500__nsim50,baseline__strong__nsim50__n500__y10__seed20275420__full,baseline,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20275420,rf_core_v1,kan_core_v1,kan,kan_core_v1,17,20275437,0.14009464382231304,-0.3047719389599535,-0.21964690797909067,-0.08512503098086285,0.08512503098086285,0.8308441558441558,0.84,0.84,0.791513343018599,0.791513343018599,0,0,0,5.316964415003895
full,baseline__strong__n500__nsim50,baseline__strong__nsim50__n500__y10__seed20275420__full,baseline,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20275420,rf_core_v1,kan_core_v1,kan,kan_core_v1,17,20275437,0.5775807080936514,-0.358100400001759,-0.24479731728967358,-0.11330308271208545,0.11330308271208545,0.8308441558441558,0.84,0.84,0.791513343018599,0.791513343018599,0,0,0,5.316964415003895
full,baseline__strong__n500__nsim50,baseline__strong__nsim50__n500__y10__seed20275420__full,baseline,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20275420,rf_core_v1,kan_core_v1,kan,kan_core_v1,17,20275437,1.0098632379892445,-0.3411135768511407,-0.24713975737252192,-0.09397381947861877,0.09397381947861877,0.8308441558441558,0.84,0.84,0.791513343018599,0.791513343018599,0,0,0,5.316964415003895
full,baseline__strong__n500__nsim50,baseline__strong__nsim50__n500__y10__seed20275420__full,baseline,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20275420,rf_core_v1,kan_core_v1,kan,kan_core_v1,17,20275437,1.445545691520932,-0.3014549062424053,-0.23027418877601347,-0.07118071746639182,0.07118071746639182,0.8308441558441558,0.84,0.84,0.791513343018599,0.791513343018599,0,0,0,5.316964415003895
full,baseline__strong__n500__nsim50,baseline__strong__nsim50__n500__y10__seed20275420__full,baseline,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20275420,rf_core_v1,kan_core_v1,kan,kan_core_v1,17,20275437,1.9746800583424389,-0.24113637019350753,-0.18924450143012128,-0.05189186876338625,0.05189186876338625,0.8308441558441558,0.84,0.84,0.791513343018599,0.791513343018599,0,0,0,5.316964415003895
full,baseline__strong__n500__nsim50,baseline__strong__nsim50__n500__y10__seed20275420__full,baseline,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20275420,rf_core_v1,kan_core_v1,kan,kan_core_v1,17,20275437,2.6735094790472362,-0.4806452170427976,-0.12163428345990734,-0.35901093358289027,0.35901093358289027,0.8308441558441558,0.84,0.84,0.791513343018599,0.791513343018599,0,0,0,5.316964415003895
full,baseline__strong__n500__nsim50,baseline__strong__nsim50__n500__y10__seed20275420__full,baseline,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20275420,rf_core_v1,kan_core_v1,kan,kan_core_v1,17,20275437,4.575803002445498,-0.3927553929010536,-0.012895749087681208,-0.3798596438133724,0.3798596438133724,0.8308441558441558,0.84,0.84,0.791513343018599,0.791513343018599,0,0,0,5.316964415003895
full,baseline__strong__n500__nsim50,baseline__strong__nsim50__n500__y10__seed20275420__full,baseline,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20275420,rf_core_v1,kan_core_v1,kan,kan_core_v1,18,20275438,-2.66665688989749,-0.6297028984355011,-0.0082355261860144,-0.6214673722494867,0.6214673722494867,0.8749096748293859,0.834,0.834,0.8298601449513869,0.8298601449513869,0,0,0,5.258744036997086
full,baseline__strong__n500__nsim50,baseline__strong__nsim50__n500__y10__seed20275420__full,baseline,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20275420,rf_core_v1,kan_core_v1,kan,kan_core_v1,18,20275438,-1.0186219743221396,-0.1527167291234983,-0.10057697997830162,-0.05213974914519667,0.05213974914519667,0.8749096748293859,0.834,0.834,0.8298601449513869,0.8298601449513869,0,0,0,5.258744036997086
full,baseline__strong__n500__nsim50,baseline__strong__nsim50__n500__y10__seed20275420__full,baseline,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20275420,rf_core_v1,kan_core_v1,kan,kan_core_v1,18,20275438,-0.3532883086576586,-0.30232715275144273,-0.17583094979781044,-0.1264962029536323,0.1264962029536323,0.8749096748293859,0.834,0.834,0.8298601449513869,0.8298601449513869,0,0,0,5.258744036997086
full,baseline__strong__n500__nsim50,baseline__strong__nsim50__n500__y10__seed20275420__full,baseline,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20275420,rf_core_v1,kan_core_v1,kan,kan_core_v1,18,20275438,0.14009464382231304,-0.40410701865117554,-0.21964690797909067,-0.18446011067208487,0.18446011067208487,0.8749096748293859,0.834,0.834,0.8298601449513869,0.8298601449513869,0,0,0,5.258744036997086
full,baseline__strong__n500__nsim50,baseline__strong__nsim50__n500__y10__seed20275420__full,baseline,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20275420,rf_core_v1,kan_core_v1,kan,kan_core_v1,18,20275438,0.5775807080936514,-0.4664722317030891,-0.24479731728967358,-0.22167491441341552,0.22167491441341552,0.8749096748293859,0.834,0.834,0.8298601449513869,0.8298601449513869,0,0,0,5.258744036997086
full,baseline__strong__n500__nsim50,baseline__strong__nsim50__n500__y10__seed20275420__full,baseline,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20275420,rf_core_v1,kan_core_v1,kan,kan_core_v1,18,20275438,1.0098632379892445,-0.5019585784397599,-0.24713975737252192,-0.25481882106723797,0.25481882106723797,0.8749096748293859,0.834,0.834,0.8298601449513869,0.8298601449513869,0,0,0,5.258744036997086
full,baseline__strong__n500__nsim50,baseline__strong__nsim50__n500__y10__seed20275420__full,baseline,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20275420,rf_core_v1,kan_core_v1,kan,kan_core_v1,18,20275438,1.445545691520932,-0.36833596032197735,-0.23027418877601347,-0.13806177154596389,0.13806177154596389,0.8749096748293859,0.834,0.834,0.8298601449513869,0.8298601449513869,0,0,0,5.258744036997086
full,baseline__strong__n500__nsim50,baseline__strong__nsim50__n500__y10__seed20275420__full,baseline,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20275420,rf_core_v1,kan_core_v1,kan,kan_core_v1,18,20275438,1.9746800583424389,-0.29482591932254354,-0.18924450143012128,-0.10558141789242226,0.10558141789242226,0.8749096748293859,0.834,0.834,0.8298601449513869,0.8298601449513869,0,0,0,5.258744036997086
full,baseline__strong__n500__nsim50,baseline__strong__nsim50__n500__y10__seed20275420__full,baseline,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20275420,rf_core_v1,kan_core_v1,kan,kan_core_v1,18,20275438,2.6735094790472362,-0.15249567792945362,-0.12163428345990734,-0.030861394469546277,0.030861394469546277,0.8749096748293859,0.834,0.834,0.8298601449513869,0.8298601449513869,0,0,0,5.258744036997086
full,baseline__strong__n500__nsim50,baseline__strong__nsim50__n500__y10__seed20275420__full,baseline,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20275420,rf_core_v1,kan_core_v1,kan,kan_core_v1,18,20275438,4.575803002445498,-0.36379542701626544,-0.012895749087681208,-0.35089967792858423,0.35089967792858423,0.8749096748293859,0.834,0.834,0.8298601449513869,0.8298601449513869,0,0,0,5.258744036997086
full,baseline__strong__n500__nsim50,baseline__strong__nsim50__n500__y10__seed20275420__full,baseline,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20275420,rf_core_v1,kan_core_v1,kan,kan_core_v1,19,20275439,-2.66665688989749,-0.21535791125765588,-0.0082355261860144,-0.2071223850716415,0.2071223850716415,0.7960658370132477,0.78,0.78,0.7725659671730455,0.7725659671730455,0,0,0,5.614295893996314
full,baseline__strong__n500__nsim50,baseline__strong__nsim50__n500__y10__seed20275420__full,baseline,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20275420,rf_core_v1,kan_core_v1,kan,kan_core_v1,19,20275439,-1.0186219743221396,-0.13893996502312175,-0.10057697997830162,-0.038362985044820136,0.038362985044820136,0.7960658370132477,0.78,0.78,0.7725659671730455,0.7725659671730455,0,0,0,5.614295893996314
full,baseline__strong__n500__nsim50,baseline__strong__nsim50__n500__y10__seed20275420__full,baseline,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20275420,rf_core_v1,kan_core_v1,kan,kan_core_v1,19,20275439,-0.3532883086576586,-0.20156541245065898,-0.17583094979781044,-0.02573446265284854,0.02573446265284854,0.7960658370132477,0.78,0.78,0.7725659671730455,0.7725659671730455,0,0,0,5.614295893996314
full,baseline__strong__n500__nsim50,baseline__strong__nsim50__n500__y10__seed20275420__full,baseline,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20275420,rf_core_v1,kan_core_v1,kan,kan_core_v1,19,20275439,0.14009464382231304,-0.3126683815915197,-0.21964690797909067,-0.09302147361242905,0.09302147361242905,0.7960658370132477,0.78,0.78,0.7725659671730455,0.7725659671730455,0,0,0,5.614295893996314
full,baseline__strong__n500__nsim50,baseline__strong__nsim50__n500__y10__seed20275420__full,baseline,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20275420,rf_core_v1,kan_core_v1,kan,kan_core_v1,19,20275439,0.5775807080936514,-0.4101143599350391,-0.24479731728967358,-0.1653170426453655,0.1653170426453655,0.7960658370132477,0.78,0.78,0.7725659671730455,0.7725659671730455,0,0,0,5.614295893996314
full,baseline__strong__n500__nsim50,baseline__strong__nsim50__n500__y10__seed20275420__full,baseline,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20275420,rf_core_v1,kan_core_v1,kan,kan_core_v1,19,20275439,1.0098632379892445,-0.36152305087811104,-0.24713975737252192,-0.11438329350558912,0.11438329350558912,0.7960658370132477,0.78,0.78,0.7725659671730455,0.7725659671730455,0,0,0,5.614295893996314
full,baseline__strong__n500__nsim50,baseline__strong__nsim50__n500__y10__seed20275420__full,baseline,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20275420,rf_core_v1,kan_core_v1,kan,kan_core_v1,19,20275439,1.445545691520932,-0.27390584127922585,-0.23027418877601347,-0.04363165250321238,0.04363165250321238,0.7960658370132477,0.78,0.78,0.7725659671730455,0.7725659671730455,0,0,0,5.614295893996314
full,baseline__strong__n500__nsim50,baseline__strong__nsim50__n500__y10__seed20275420__full,baseline,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20275420,rf_core_v1,kan_core_v1,kan,kan_core_v1,19,20275439,1.9746800583424389,-0.22363985250232776,-0.18924450143012128,-0.03439535107220648,0.03439535107220648,0.7960658370132477,0.78,0.78,0.7725659671730455,0.7725659671730455,0,0,0,5.614295893996314
full,baseline__strong__n500__nsim50,baseline__strong__nsim50__n500__y10__seed20275420__full,baseline,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20275420,rf_core_v1,kan_core_v1,kan,kan_core_v1,19,20275439,2.6735094790472362,-0.17161874221250953,-0.12163428345990734,-0.049984458752602184,0.049984458752602184,0.7960658370132477,0.78,0.78,0.7725659671730455,0.7725659671730455,0,0,0,5.614295893996314
full,baseline__strong__n500__nsim50,baseline__strong__nsim50__n500__y10__seed20275420__full,baseline,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20275420,rf_core_v1,kan_core_v1,kan,kan_core_v1,19,20275439,4.575803002445498,-0.4048886841415466,-0.012895749087681208,-0.3919929350538654,0.3919929350538654,0.7960658370132477,0.78,0.78,0.7725659671730455,0.7725659671730455,0,0,0,5.614295893996314
full,baseline__strong__n500__nsim50,baseline__strong__nsim50__n500__y10__seed20275420__full,baseline,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20275420,rf_core_v1,kan_core_v1,kan,kan_core_v1,20,20275440,-2.66665688989749,-0.15750465235365466,-0.0082355261860144,-0.14926912616764026,0.14926912616764026,0.8432323232323232,0.828,0.828,0.8266629346003085,0.8266629346003085,0,0,0,5.633466359999147
full,baseline__strong__n500__nsim50,baseline__strong__nsim50__n500__y10__seed20275420__full,baseline,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20275420,rf_core_v1,kan_core_v1,kan,kan_core_v1,20,20275440,-1.0186219743221396,-0.1627702264500813,-0.10057697997830162,-0.06219324647177968,0.06219324647177968,0.8432323232323232,0.828,0.828,0.8266629346003085,0.8266629346003085,0,0,0,5.633466359999147
full,baseline__strong__n500__nsim50,baseline__strong__nsim50__n500__y10__seed20275420__full,baseline,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20275420,rf_core_v1,kan_core_v1,kan,kan_core_v1,20,20275440,-0.3532883086576586,-0.2387028847255361,-0.17583094979781044,-0.06287193492772566,0.06287193492772566,0.8432323232323232,0.828,0.828,0.8266629346003085,0.8266629346003085,0,0,0,5.633466359999147
full,baseline__strong__n500__nsim50,baseline__strong__nsim50__n500__y10__seed20275420__full,baseline,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20275420,rf_core_v1,kan_core_v1,kan,kan_core_v1,20,20275440,0.14009464382231304,-0.38159945521644006,-0.21964690797909067,-0.1619525472373494,0.1619525472373494,0.8432323232323232,0.828,0.828,0.8266629346003085,0.8266629346003085,0,0,0,5.633466359999147
full,baseline__strong__n500__nsim50,baseline__strong__nsim50__n500__y10__seed20275420__full,baseline,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20275420,rf_core_v1,kan_core_v1,kan,kan_core_v1,20,20275440,0.5775807080936514,-0.43158349295764603,-0.24479731728967358,-0.18678617566797245,0.18678617566797245,0.8432323232323232,0.828,0.828,0.8266629346003085,0.8266629346003085,0,0,0,5.633466359999147
full,baseline__strong__n500__nsim50,baseline__strong__nsim50__n500__y10__seed20275420__full,baseline,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20275420,rf_core_v1,kan_core_v1,kan,kan_core_v1,20,20275440,1.0098632379892445,-0.4061049562291447,-0.24713975737252192,-0.1589651988566228,0.1589651988566228,0.8432323232323232,0.828,0.828,0.8266629346003085,0.8266629346003085,0,0,0,5.633466359999147
full,baseline__strong__n500__nsim50,baseline__strong__nsim50__n500__y10__seed20275420__full,baseline,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20275420,rf_core_v1,kan_core_v1,kan,kan_core_v1,20,20275440,1.445545691520932,-0.3845242857906646,-0.23027418877601347,-0.15425009701465114,0.15425009701465114,0.8432323232323232,0.828,0.828,0.8266629346003085,0.8266629346003085,0,0,0,5.633466359999147
full,baseline__strong__n500__nsim50,baseline__strong__nsim50__n500__y10__seed20275420__full,baseline,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20275420,rf_core_v1,kan_core_v1,kan,kan_core_v1,20,20275440,1.9746800583424389,-0.3270710494290829,-0.18924450143012128,-0.1378265479989616,0.1378265479989616,0.8432323232323232,0.828,0.828,0.8266629346003085,0.8266629346003085,0,0,0,5.633466359999147
full,baseline__strong__n500__nsim50,baseline__strong__nsim50__n500__y10__seed20275420__full,baseline,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20275420,rf_core_v1,kan_core_v1,kan,kan_core_v1,20,20275440,2.6735094790472362,-0.5556934264514625,-0.12163428345990734,-0.4340591429915551,0.4340591429915551,0.8432323232323232,0.828,0.828,0.8266629346003085,0.8266629346003085,0,0,0,5.633466359999147
full,baseline__strong__n500__nsim50,baseline__strong__nsim50__n500__y10__seed20275420__full,baseline,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20275420,rf_core_v1,kan_core_v1,kan,kan_core_v1,20,20275440,4.575803002445498,-0.5201345573948868,-0.012895749087681208,-0.5072388083072056,0.5072388083072056,0.8432323232323232,0.828,0.828,0.8266629346003085,0.8266629346003085,0,0,0,5.633466359999147
full,baseline__strong__n500__nsim50,baseline__strong__nsim50__n500__y10__seed20275420__full,baseline,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20275420,rf_core_v1,kan_core_v1,kan,kan_core_v1,21,20275441,-2.66665688989749,-0.015395881676210763,-0.0082355261860144,-0.007160355490196363,0.007160355490196363,0.8363636363636364,0.832,0.832,0.8073372458340148,0.8073372458340148,0,0,0,4.600610271001642
full,baseline__strong__n500__nsim50,baseline__strong__nsim50__n500__y10__seed20275420__full,baseline,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20275420,rf_core_v1,kan_core_v1,kan,kan_core_v1,21,20275441,-1.0186219743221396,-0.40235821856426374,-0.10057697997830162,-0.3017812385859621,0.3017812385859621,0.8363636363636364,0.832,0.832,0.8073372458340148,0.8073372458340148,0,0,0,4.600610271001642
full,baseline__strong__n500__nsim50,baseline__strong__nsim50__n500__y10__seed20275420__full,baseline,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20275420,rf_core_v1,kan_core_v1,kan,kan_core_v1,21,20275441,-0.3532883086576586,-0.2866868985120167,-0.17583094979781044,-0.11085594871420623,0.11085594871420623,0.8363636363636364,0.832,0.832,0.8073372458340148,0.8073372458340148,0,0,0,4.600610271001642
full,baseline__strong__n500__nsim50,baseline__strong__nsim50__n500__y10__seed20275420__full,baseline,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20275420,rf_core_v1,kan_core_v1,kan,kan_core_v1,21,20275441,0.14009464382231304,-0.43474197726201846,-0.21964690797909067,-0.2150950692829278,0.2150950692829278,0.8363636363636364,0.832,0.832,0.8073372458340148,0.8073372458340148,0,0,0,4.600610271001642
full,baseline__strong__n500__nsim50,baseline__strong__nsim50__n500__y10__seed20275420__full,baseline,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20275420,rf_core_v1,kan_core_v1,kan,kan_core_v1,21,20275441,0.5775807080936514,-0.47834277879701353,-0.24479731728967358,-0.23354546150733996,0.23354546150733996,0.8363636363636364,0.832,0.832,0.8073372458340148,0.8073372458340148,0,0,0,4.600610271001642
full,baseline__strong__n500__nsim50,baseline__strong__nsim50__n500__y10__seed20275420__full,baseline,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20275420,rf_core_v1,kan_core_v1,kan,kan_core_v1,21,20275441,1.0098632379892445,-0.43842374031377557,-0.24713975737252192,-0.19128398294125365,0.19128398294125365,0.8363636363636364,0.832,0.832,0.8073372458340148,0.8073372458340148,0,0,0,4.600610271001642
full,baseline__strong__n500__nsim50,baseline__strong__nsim50__n500__y10__seed20275420__full,baseline,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20275420,rf_core_v1,kan_core_v1,kan,kan_core_v1,21,20275441,1.445545691520932,-0.34710087500690456,-0.23027418877601347,-0.1168266862308911,0.1168266862308911,0.8363636363636364,0.832,0.832,0.8073372458340148,0.8073372458340148,0,0,0,4.600610271001642
full,baseline__strong__n500__nsim50,baseline__strong__nsim50__n500__y10__seed20275420__full,baseline,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20275420,rf_core_v1,kan_core_v1,kan,kan_core_v1,21,20275441,1.9746800583424389,-0.25546665695060666,-0.18924450143012128,-0.06622215552048538,0.06622215552048538,0.8363636363636364,0.832,0.832,0.8073372458340148,0.8073372458340148,0,0,0,4.600610271001642
full,baseline__strong__n500__nsim50,baseline__strong__nsim50__n500__y10__seed20275420__full,baseline,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20275420,rf_core_v1,kan_core_v1,kan,kan_core_v1,21,20275441,2.6735094790472362,-0.26162036992650406,-0.12163428345990734,-0.13998608646659672,0.13998608646659672,0.8363636363636364,0.832,0.832,0.8073372458340148,0.8073372458340148,0,0,0,4.600610271001642
full,baseline__strong__n500__nsim50,baseline__strong__nsim50__n500__y10__seed20275420__full,baseline,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20275420,rf_core_v1,kan_core_v1,kan,kan_core_v1,21,20275441,4.575803002445498,0.03777490853073104,-0.012895749087681208,0.050670657618412246,0.050670657618412246,0.8363636363636364,0.832,0.832,0.8073372458340148,0.8073372458340148,0,0,0,4.600610271001642
full,baseline__strong__n500__nsim50,baseline__strong__nsim50__n500__y10__seed20275420__full,baseline,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20275420,rf_core_v1,kan_core_v1,kan,kan_core_v1,22,20275442,-2.66665688989749,-0.018806375658114452,-0.0082355261860144,-0.010570849472100052,0.010570849472100052,0.8724794412526755,0.838,0.838,0.8677222223934918,0.8677222223934918,0,0,0,4.768378796004981
full,baseline__strong__n500__nsim50,baseline__strong__nsim50__n500__y10__seed20275420__full,baseline,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20275420,rf_core_v1,kan_core_v1,kan,kan_core_v1,22,20275442,-1.0186219743221396,-0.37784204552415573,-0.10057697997830162,-0.2772650655458541,0.2772650655458541,0.8724794412526755,0.838,0.838,0.8677222223934918,0.8677222223934918,0,0,0,4.768378796004981
full,baseline__strong__n500__nsim50,baseline__strong__nsim50__n500__y10__seed20275420__full,baseline,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20275420,rf_core_v1,kan_core_v1,kan,kan_core_v1,22,20275442,-0.3532883086576586,-0.29736032892606035,-0.17583094979781044,-0.1215293791282499,0.1215293791282499,0.8724794412526755,0.838,0.838,0.8677222223934918,0.8677222223934918,0,0,0,4.768378796004981
full,baseline__strong__n500__nsim50,baseline__strong__nsim50__n500__y10__seed20275420__full,baseline,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20275420,rf_core_v1,kan_core_v1,kan,kan_core_v1,22,20275442,0.14009464382231304,-0.3697636160968025,-0.21964690797909067,-0.15011670811771186,0.15011670811771186,0.8724794412526755,0.838,0.838,0.8677222223934918,0.8677222223934918,0,0,0,4.768378796004981
full,baseline__strong__n500__nsim50,baseline__strong__nsim50__n500__y10__seed20275420__full,baseline,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20275420,rf_core_v1,kan_core_v1,kan,kan_core_v1,22,20275442,0.5775807080936514,-0.3996050625499294,-0.24479731728967358,-0.1548077452602558,0.1548077452602558,0.8724794412526755,0.838,0.838,0.8677222223934918,0.8677222223934918,0,0,0,4.768378796004981
full,baseline__strong__n500__nsim50,baseline__strong__nsim50__n500__y10__seed20275420__full,baseline,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20275420,rf_core_v1,kan_core_v1,kan,kan_core_v1,22,20275442,1.0098632379892445,-0.44925267639132394,-0.24713975737252192,-0.20211291901880202,0.20211291901880202,0.8724794412526755,0.838,0.838,0.8677222223934918,0.8677222223934918,0,0,0,4.768378796004981
full,baseline__strong__n500__nsim50,baseline__strong__nsim50__n500__y10__seed20275420__full,baseline,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20275420,rf_core_v1,kan_core_v1,kan,kan_core_v1,22,20275442,1.445545691520932,-0.31814512092036334,-0.23027418877601347,-0.08787093214434988,0.08787093214434988,0.8724794412526755,0.838,0.838,0.8677222223934918,0.8677222223934918,0,0,0,4.768378796004981
full,baseline__strong__n500__nsim50,baseline__strong__nsim50__n500__y10__seed20275420__full,baseline,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20275420,rf_core_v1,kan_core_v1,kan,kan_core_v1,22,20275442,1.9746800583424389,-0.18864508160458504,-0.18924450143012128,0.0005994198255362404,0.0005994198255362404,0.8724794412526755,0.838,0.838,0.8677222223934918,0.8677222223934918,0,0,0,4.768378796004981
full,baseline__strong__n500__nsim50,baseline__strong__nsim50__n500__y10__seed20275420__full,baseline,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20275420,rf_core_v1,kan_core_v1,kan,kan_core_v1,22,20275442,2.6735094790472362,-0.11138963272316667,-0.12163428345990734,0.010244650736740676,0.010244650736740676,0.8724794412526755,0.838,0.838,0.8677222223934918,0.8677222223934918,0,0,0,4.768378796004981
full,baseline__strong__n500__nsim50,baseline__strong__nsim50__n500__y10__seed20275420__full,baseline,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20275420,rf_core_v1,kan_core_v1,kan,kan_core_v1,22,20275442,4.575803002445498,-0.01852848183733489,-0.012895749087681208,-0.005632732749653681,0.005632732749653681,0.8724794412526755,0.838,0.838,0.8677222223934918,0.8677222223934918,0,0,0,4.768378796004981
full,baseline__strong__n500__nsim50,baseline__strong__nsim50__n500__y10__seed20275420__full,baseline,strong,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20275420,rf_core_v1,kan_core_v1,kan,kan_core_v1,23,20275443,-2.66665688989749,-0.08979770928541002,-0.0082355261860144,-0.08156218309939561,0.08156218309939561,0.8526787890605957,0.846,0.846,0.807776517574958,0.807776517574958,0,0,0,5.21276684699842
