profile_name,scenario_label,run_label,design_name,instrument_strength,n_samples,n_simulations,y_points,k_folds,kan_steps,truth_sample_size,truth_seed,seed_base,rf_config_id,kan_config_id,model,model_config_id,simulation,seed,y,dlate_est,true_dlate,bias,abs_error,sample_first_stage,true_complier_share,true_first_stage,mean_psi_beta,abs_mean_psi_beta,near_zero_denominator,fragile_denominator,weak_first_stage,runtime_sec
pilot,complex_local__strong__n2000__nsim10,complex_local__strong__nsim10__n2000__y8__seed20271420__pilot,complex_local,strong,2000,10,8,3,25,30000,1729,20271420,rf_core_v1,kan_core_v1,kan,kan_core_v1,7,20271427,-0.5591981391718289,-0.21723857003745628,-0.12395549205524527,-0.09328307798221101,0.09328307798221101,0.7521562851540667,0.7625,0.7625,0.7164175119153902,0.7164175119153902,0,0,0,4.139160252998408
pilot,complex_local__strong__n2000__nsim10,complex_local__strong__nsim10__n2000__y8__seed20271420__pilot,complex_local,strong,2000,10,8,3,25,30000,1729,20271420,rf_core_v1,kan_core_v1,kan,kan_core_v1,7,20271427,0.030567932755841076,-0.32886869820944664,-0.20461531800666752,-0.12425338020277912,0.12425338020277912,0.7521562851540667,0.7625,0.7625,0.7164175119153902,0.7164175119153902,0,0,0,4.139160252998408
pilot,complex_local__strong__n2000__nsim10,complex_local__strong__nsim10__n2000__y8__seed20271420__pilot,complex_local,strong,2000,10,8,3,25,30000,1729,20271420,rf_core_v1,kan_core_v1,kan,kan_core_v1,7,20271427,0.49362239472828756,-0.4473978871856208,-0.24301857384075848,-0.2043793133448623,0.2043793133448623,0.7521562851540667,0.7625,0.7625,0.7164175119153902,0.7164175119153902,0,0,0,4.139160252998408
pilot,complex_local__strong__n2000__nsim10,complex_local__strong__nsim10__n2000__y8__seed20271420__pilot,complex_local,strong,2000,10,8,3,25,30000,1729,20271420,rf_core_v1,kan_core_v1,kan,kan_core_v1,7,20271427,0.9462497312576622,-0.4300979673763259,-0.25146122873100407,-0.1786367386453218,0.1786367386453218,0.7521562851540667,0.7625,0.7625,0.7164175119153902,0.7164175119153902,0,0,0,4.139160252998408
pilot,complex_local__strong__n2000__nsim10,complex_local__strong__nsim10__n2000__y8__seed20271420__pilot,complex_local,strong,2000,10,8,3,25,30000,1729,20271420,rf_core_v1,kan_core_v1,kan,kan_core_v1,7,20271427,1.4301062657193766,-0.2840525805849004,-0.22574360306533325,-0.05830897751956715,0.05830897751956715,0.7521562851540667,0.7625,0.7625,0.7164175119153902,0.7164175119153902,0,0,0,4.139160252998408
pilot,complex_local__strong__n2000__nsim10,complex_local__strong__nsim10__n2000__y8__seed20271420__pilot,complex_local,strong,2000,10,8,3,25,30000,1729,20271420,rf_core_v1,kan_core_v1,kan,kan_core_v1,7,20271427,2.084994231557355,-0.15624371203454135,-0.15300688401091045,-0.0032368280236309,0.0032368280236309,0.7521562851540667,0.7625,0.7625,0.7164175119153902,0.7164175119153902,0,0,0,4.139160252998408
pilot,complex_local__strong__n2000__nsim10,complex_local__strong__nsim10__n2000__y8__seed20271420__pilot,complex_local,strong,2000,10,8,3,25,30000,1729,20271420,rf_core_v1,kan_core_v1,kan,kan_core_v1,7,20271427,3.83022120533295,-0.5789863554808156,-0.013464952158289023,-0.5655214033225265,0.5655214033225265,0.7521562851540667,0.7625,0.7625,0.7164175119153902,0.7164175119153902,0,0,0,4.139160252998408
pilot,complex_local__strong__n2000__nsim10,complex_local__strong__nsim10__n2000__y8__seed20271420__pilot,complex_local,strong,2000,10,8,3,25,30000,1729,20271420,rf_core_v1,kan_core_v1,kan,kan_core_v1,8,20271428,-2.079879574396232,-0.29121172010785884,-0.009438455210633415,-0.28177326489722543,0.28177326489722543,0.7851515151515152,0.785,0.785,0.7719120488535662,0.7719120488535662,0,0,0,4.105744358002994
pilot,complex_local__strong__n2000__nsim10,complex_local__strong__nsim10__n2000__y8__seed20271420__pilot,complex_local,strong,2000,10,8,3,25,30000,1729,20271420,rf_core_v1,kan_core_v1,kan,kan_core_v1,8,20271428,-0.5591981391718289,-0.2443996789544575,-0.12395549205524527,-0.12044418689921223,0.12044418689921223,0.7851515151515152,0.785,0.785,0.7719120488535662,0.7719120488535662,0,0,0,4.105744358002994
pilot,complex_local__strong__n2000__nsim10,complex_local__strong__nsim10__n2000__y8__seed20271420__pilot,complex_local,strong,2000,10,8,3,25,30000,1729,20271420,rf_core_v1,kan_core_v1,kan,kan_core_v1,8,20271428,0.030567932755841076,-0.339769273842709,-0.20461531800666752,-0.13515395583604148,0.13515395583604148,0.7851515151515152,0.785,0.785,0.7719120488535662,0.7719120488535662,0,0,0,4.105744358002994
pilot,complex_local__strong__n2000__nsim10,complex_local__strong__nsim10__n2000__y8__seed20271420__pilot,complex_local,strong,2000,10,8,3,25,30000,1729,20271420,rf_core_v1,kan_core_v1,kan,kan_core_v1,8,20271428,0.49362239472828756,-0.4588171366075282,-0.24301857384075848,-0.21579856276676973,0.21579856276676973,0.7851515151515152,0.785,0.785,0.7719120488535662,0.7719120488535662,0,0,0,4.105744358002994
pilot,complex_local__strong__n2000__nsim10,complex_local__strong__nsim10__n2000__y8__seed20271420__pilot,complex_local,strong,2000,10,8,3,25,30000,1729,20271420,rf_core_v1,kan_core_v1,kan,kan_core_v1,8,20271428,0.9462497312576622,-0.3712433571464725,-0.25146122873100407,-0.11978212841546843,0.11978212841546843,0.7851515151515152,0.785,0.785,0.7719120488535662,0.7719120488535662,0,0,0,4.105744358002994
pilot,complex_local__strong__n2000__nsim10,complex_local__strong__nsim10__n2000__y8__seed20271420__pilot,complex_local,strong,2000,10,8,3,25,30000,1729,20271420,rf_core_v1,kan_core_v1,kan,kan_core_v1,8,20271428,1.4301062657193766,-0.30494563115924705,-0.22574360306533325,-0.0792020280939138,0.0792020280939138,0.7851515151515152,0.785,0.785,0.7719120488535662,0.7719120488535662,0,0,0,4.105744358002994
pilot,complex_local__strong__n2000__nsim10,complex_local__strong__nsim10__n2000__y8__seed20271420__pilot,complex_local,strong,2000,10,8,3,25,30000,1729,20271420,rf_core_v1,kan_core_v1,kan,kan_core_v1,8,20271428,2.084994231557355,-0.15607577402205172,-0.15300688401091045,-0.003068890011141273,0.003068890011141273,0.7851515151515152,0.785,0.785,0.7719120488535662,0.7719120488535662,0,0,0,4.105744358002994
pilot,complex_local__strong__n2000__nsim10,complex_local__strong__nsim10__n2000__y8__seed20271420__pilot,complex_local,strong,2000,10,8,3,25,30000,1729,20271420,rf_core_v1,kan_core_v1,kan,kan_core_v1,8,20271428,3.83022120533295,-0.5461244074707252,-0.013464952158289023,-0.5326594553124362,0.5326594553124362,0.7851515151515152,0.785,0.785,0.7719120488535662,0.7719120488535662,0,0,0,4.105744358002994
pilot,complex_local__strong__n2000__nsim10,complex_local__strong__nsim10__n2000__y8__seed20271420__pilot,complex_local,strong,2000,10,8,3,25,30000,1729,20271420,rf_core_v1,kan_core_v1,kan,kan_core_v1,9,20271429,-2.079879574396232,-0.7483488604510545,-0.009438455210633415,-0.7389104052404211,0.7389104052404211,0.7393644680609044,0.742,0.742,0.7264303027719682,0.7264303027719682,0,0,0,4.00734299800024
pilot,complex_local__strong__n2000__nsim10,complex_local__strong__nsim10__n2000__y8__seed20271420__pilot,complex_local,strong,2000,10,8,3,25,30000,1729,20271420,rf_core_v1,kan_core_v1,kan,kan_core_v1,9,20271429,-0.5591981391718289,-0.29602892870989805,-0.12395549205524527,-0.1720734366546528,0.1720734366546528,0.7393644680609044,0.742,0.742,0.7264303027719682,0.7264303027719682,0,0,0,4.00734299800024
pilot,complex_local__strong__n2000__nsim10,complex_local__strong__nsim10__n2000__y8__seed20271420__pilot,complex_local,strong,2000,10,8,3,25,30000,1729,20271420,rf_core_v1,kan_core_v1,kan,kan_core_v1,9,20271429,0.030567932755841076,-0.3712821244518187,-0.20461531800666752,-0.16666680644515117,0.16666680644515117,0.7393644680609044,0.742,0.742,0.7264303027719682,0.7264303027719682,0,0,0,4.00734299800024
pilot,complex_local__strong__n2000__nsim10,complex_local__strong__nsim10__n2000__y8__seed20271420__pilot,complex_local,strong,2000,10,8,3,25,30000,1729,20271420,rf_core_v1,kan_core_v1,kan,kan_core_v1,9,20271429,0.49362239472828756,-0.438463768921884,-0.24301857384075848,-0.1954451950811255,0.1954451950811255,0.7393644680609044,0.742,0.742,0.7264303027719682,0.7264303027719682,0,0,0,4.00734299800024
pilot,complex_local__strong__n2000__nsim10,complex_local__strong__nsim10__n2000__y8__seed20271420__pilot,complex_local,strong,2000,10,8,3,25,30000,1729,20271420,rf_core_v1,kan_core_v1,kan,kan_core_v1,9,20271429,0.9462497312576622,-0.4250920757392475,-0.25146122873100407,-0.17363084700824344,0.17363084700824344,0.7393644680609044,0.742,0.742,0.7264303027719682,0.7264303027719682,0,0,0,4.00734299800024
pilot,complex_local__strong__n2000__nsim10,complex_local__strong__nsim10__n2000__y8__seed20271420__pilot,complex_local,strong,2000,10,8,3,25,30000,1729,20271420,rf_core_v1,kan_core_v1,kan,kan_core_v1,9,20271429,1.4301062657193766,-0.36890556207529573,-0.22574360306533325,-0.14316195900996248,0.14316195900996248,0.7393644680609044,0.742,0.742,0.7264303027719682,0.7264303027719682,0,0,0,4.00734299800024
pilot,complex_local__strong__n2000__nsim10,complex_local__strong__nsim10__n2000__y8__seed20271420__pilot,complex_local,strong,2000,10,8,3,25,30000,1729,20271420,rf_core_v1,kan_core_v1,kan,kan_core_v1,9,20271429,2.084994231557355,-0.17059795988019216,-0.15300688401091045,-0.017591075869281714,0.017591075869281714,0.7393644680609044,0.742,0.742,0.7264303027719682,0.7264303027719682,0,0,0,4.00734299800024
pilot,complex_local__strong__n2000__nsim10,complex_local__strong__nsim10__n2000__y8__seed20271420__pilot,complex_local,strong,2000,10,8,3,25,30000,1729,20271420,rf_core_v1,kan_core_v1,kan,kan_core_v1,9,20271429,3.83022120533295,-0.5798359123524872,-0.013464952158289023,-0.5663709601941982,0.5663709601941982,0.7393644680609044,0.742,0.742,0.7264303027719682,0.7264303027719682,0,0,0,4.00734299800024
pilot,complex_local__strong__n2000__nsim10,complex_local__strong__nsim10__n2000__y8__seed20271420__pilot,complex_local,strong,2000,10,8,3,25,30000,1729,20271420,rf_core_v1,kan_core_v1,rf,rf_core_v1,0,20271420,-2.079879574396232,-0.4212428135854767,-0.009438455210633415,-0.4118043583748433,0.4118043583748433,0.7534544155206087,0.761,0.761,0.052537939249483474,0.052537939249483474,0,0,0,10.02937761800058
pilot,complex_local__strong__n2000__nsim10,complex_local__strong__nsim10__n2000__y8__seed20271420__pilot,complex_local,strong,2000,10,8,3,25,30000,1729,20271420,rf_core_v1,kan_core_v1,rf,rf_core_v1,0,20271420,-0.5591981391718289,-3.4673967433483806,-0.12395549205524527,-3.343441251293135,3.343441251293135,0.7534544155206087,0.761,0.761,0.052537939249483474,0.052537939249483474,0,0,0,10.02937761800058
pilot,complex_local__strong__n2000__nsim10,complex_local__strong__nsim10__n2000__y8__seed20271420__pilot,complex_local,strong,2000,10,8,3,25,30000,1729,20271420,rf_core_v1,kan_core_v1,rf,rf_core_v1,0,20271420,0.030567932755841076,-4.965419446050788,-0.20461531800666752,-4.7608041280441205,4.7608041280441205,0.7534544155206087,0.761,0.761,0.052537939249483474,0.052537939249483474,0,0,0,10.02937761800058
pilot,complex_local__strong__n2000__nsim10,complex_local__strong__nsim10__n2000__y8__seed20271420__pilot,complex_local,strong,2000,10,8,3,25,30000,1729,20271420,rf_core_v1,kan_core_v1,rf,rf_core_v1,0,20271420,0.49362239472828756,-6.483343786510647,-0.24301857384075848,-6.240325212669889,6.240325212669889,0.7534544155206087,0.761,0.761,0.052537939249483474,0.052537939249483474,0,0,0,10.02937761800058
pilot,complex_local__strong__n2000__nsim10,complex_local__strong__nsim10__n2000__y8__seed20271420__pilot,complex_local,strong,2000,10,8,3,25,30000,1729,20271420,rf_core_v1,kan_core_v1,rf,rf_core_v1,0,20271420,0.9462497312576622,-7.613669423165222,-0.25146122873100407,-7.362208194434218,7.362208194434218,0.7534544155206087,0.761,0.761,0.052537939249483474,0.052537939249483474,0,0,0,10.02937761800058
pilot,complex_local__strong__n2000__nsim10,complex_local__strong__nsim10__n2000__y8__seed20271420__pilot,complex_local,strong,2000,10,8,3,25,30000,1729,20271420,rf_core_v1,kan_core_v1,rf,rf_core_v1,0,20271420,1.4301062657193766,-6.473885996468742,-0.22574360306533325,-6.248142393403409,6.248142393403409,0.7534544155206087,0.761,0.761,0.052537939249483474,0.052537939249483474,0,0,0,10.02937761800058
pilot,complex_local__strong__n2000__nsim10,complex_local__strong__nsim10__n2000__y8__seed20271420__pilot,complex_local,strong,2000,10,8,3,25,30000,1729,20271420,rf_core_v1,kan_core_v1,rf,rf_core_v1,0,20271420,2.084994231557355,-4.216991002366682,-0.15300688401091045,-4.063984118355772,4.063984118355772,0.7534544155206087,0.761,0.761,0.052537939249483474,0.052537939249483474,0,0,0,10.02937761800058
pilot,complex_local__strong__n2000__nsim10,complex_local__strong__nsim10__n2000__y8__seed20271420__pilot,complex_local,strong,2000,10,8,3,25,30000,1729,20271420,rf_core_v1,kan_core_v1,rf,rf_core_v1,0,20271420,3.83022120533295,-0.37425981770802086,-0.013464952158289023,-0.36079486554973184,0.36079486554973184,0.7534544155206087,0.761,0.761,0.052537939249483474,0.052537939249483474,0,0,0,10.02937761800058
pilot,complex_local__strong__n2000__nsim10,complex_local__strong__nsim10__n2000__y8__seed20271420__pilot,complex_local,strong,2000,10,8,3,25,30000,1729,20271420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20271421,-2.079879574396232,-0.4953368328406086,-0.009438455210633415,-0.4858983776299752,0.4858983776299752,0.761687979539642,0.7745,0.7745,0.0493154806842912,0.0493154806842912,0,0,0,9.967054628999904
pilot,complex_local__strong__n2000__nsim10,complex_local__strong__nsim10__n2000__y8__seed20271420__pilot,complex_local,strong,2000,10,8,3,25,30000,1729,20271420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20271421,-0.5591981391718289,-3.5890832482717685,-0.12395549205524527,-3.465127756216523,3.465127756216523,0.761687979539642,0.7745,0.7745,0.0493154806842912,0.0493154806842912,0,0,0,9.967054628999904
pilot,complex_local__strong__n2000__nsim10,complex_local__strong__nsim10__n2000__y8__seed20271420__pilot,complex_local,strong,2000,10,8,3,25,30000,1729,20271420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20271421,0.030567932755841076,-5.604597110788746,-0.20461531800666752,-5.399981792782079,5.399981792782079,0.761687979539642,0.7745,0.7745,0.0493154806842912,0.0493154806842912,0,0,0,9.967054628999904
pilot,complex_local__strong__n2000__nsim10,complex_local__strong__nsim10__n2000__y8__seed20271420__pilot,complex_local,strong,2000,10,8,3,25,30000,1729,20271420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20271421,0.49362239472828756,-6.6543141139999475,-0.24301857384075848,-6.411295540159189,6.411295540159189,0.761687979539642,0.7745,0.7745,0.0493154806842912,0.0493154806842912,0,0,0,9.967054628999904
pilot,complex_local__strong__n2000__nsim10,complex_local__strong__nsim10__n2000__y8__seed20271420__pilot,complex_local,strong,2000,10,8,3,25,30000,1729,20271420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20271421,0.9462497312576622,-6.291614096132273,-0.25146122873100407,-6.040152867401269,6.040152867401269,0.761687979539642,0.7745,0.7745,0.0493154806842912,0.0493154806842912,0,0,0,9.967054628999904
pilot,complex_local__strong__n2000__nsim10,complex_local__strong__nsim10__n2000__y8__seed20271420__pilot,complex_local,strong,2000,10,8,3,25,30000,1729,20271420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20271421,1.4301062657193766,-4.933155265242018,-0.22574360306533325,-4.707411662176685,4.707411662176685,0.761687979539642,0.7745,0.7745,0.0493154806842912,0.0493154806842912,0,0,0,9.967054628999904
pilot,complex_local__strong__n2000__nsim10,complex_local__strong__nsim10__n2000__y8__seed20271420__pilot,complex_local,strong,2000,10,8,3,25,30000,1729,20271420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20271421,2.084994231557355,-3.1464295242532163,-0.15300688401091045,-2.993422640242306,2.993422640242306,0.761687979539642,0.7745,0.7745,0.0493154806842912,0.0493154806842912,0,0,0,9.967054628999904
pilot,complex_local__strong__n2000__nsim10,complex_local__strong__nsim10__n2000__y8__seed20271420__pilot,complex_local,strong,2000,10,8,3,25,30000,1729,20271420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20271421,3.83022120533295,-0.4654388803352091,-0.013464952158289023,-0.45197392817692006,0.45197392817692006,0.761687979539642,0.7745,0.7745,0.0493154806842912,0.0493154806842912,0,0,0,9.967054628999904
pilot,complex_local__strong__n2000__nsim10,complex_local__strong__nsim10__n2000__y8__seed20271420__pilot,complex_local,strong,2000,10,8,3,25,30000,1729,20271420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20271422,-2.079879574396232,-0.30249315995809,-0.009438455210633415,-0.2930547047474566,0.2930547047474566,0.737902695695509,0.752,0.752,0.05918920652522535,0.05918920652522535,0,0,0,9.881734536000295
pilot,complex_local__strong__n2000__nsim10,complex_local__strong__nsim10__n2000__y8__seed20271420__pilot,complex_local,strong,2000,10,8,3,25,30000,1729,20271420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20271422,-0.5591981391718289,-3.082780955411692,-0.12395549205524527,-2.9588254633564466,2.9588254633564466,0.737902695695509,0.752,0.752,0.05918920652522535,0.05918920652522535,0,0,0,9.881734536000295
pilot,complex_local__strong__n2000__nsim10,complex_local__strong__nsim10__n2000__y8__seed20271420__pilot,complex_local,strong,2000,10,8,3,25,30000,1729,20271420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20271422,0.030567932755841076,-4.14221803645918,-0.20461531800666752,-3.9376027184525126,3.9376027184525126,0.737902695695509,0.752,0.752,0.05918920652522535,0.05918920652522535,0,0,0,9.881734536000295
pilot,complex_local__strong__n2000__nsim10,complex_local__strong__nsim10__n2000__y8__seed20271420__pilot,complex_local,strong,2000,10,8,3,25,30000,1729,20271420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20271422,0.49362239472828756,-5.316661854641163,-0.24301857384075848,-5.073643280800405,5.073643280800405,0.737902695695509,0.752,0.752,0.05918920652522535,0.05918920652522535,0,0,0,9.881734536000295
pilot,complex_local__strong__n2000__nsim10,complex_local__strong__nsim10__n2000__y8__seed20271420__pilot,complex_local,strong,2000,10,8,3,25,30000,1729,20271420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20271422,0.9462497312576622,-5.4520933213519704,-0.25146122873100407,-5.200632092620967,5.200632092620967,0.737902695695509,0.752,0.752,0.05918920652522535,0.05918920652522535,0,0,0,9.881734536000295
pilot,complex_local__strong__n2000__nsim10,complex_local__strong__nsim10__n2000__y8__seed20271420__pilot,complex_local,strong,2000,10,8,3,25,30000,1729,20271420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20271422,1.4301062657193766,-4.658368342170737,-0.22574360306533325,-4.432624739105404,4.432624739105404,0.737902695695509,0.752,0.752,0.05918920652522535,0.05918920652522535,0,0,0,9.881734536000295
pilot,complex_local__strong__n2000__nsim10,complex_local__strong__nsim10__n2000__y8__seed20271420__pilot,complex_local,strong,2000,10,8,3,25,30000,1729,20271420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20271422,2.084994231557355,-3.1400839973728085,-0.15300688401091045,-2.987077113361898,2.987077113361898,0.737902695695509,0.752,0.752,0.05918920652522535,0.05918920652522535,0,0,0,9.881734536000295
pilot,complex_local__strong__n2000__nsim10,complex_local__strong__nsim10__n2000__y8__seed20271420__pilot,complex_local,strong,2000,10,8,3,25,30000,1729,20271420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20271422,3.83022120533295,-0.40098614608357613,-0.013464952158289023,-0.3875211939252871,0.3875211939252871,0.737902695695509,0.752,0.752,0.05918920652522535,0.05918920652522535,0,0,0,9.881734536000295
pilot,complex_local__strong__n2000__nsim10,complex_local__strong__nsim10__n2000__y8__seed20271420__pilot,complex_local,strong,2000,10,8,3,25,30000,1729,20271420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20271423,-2.079879574396232,-0.47717366914888043,-0.009438455210633415,-0.467735213938247,0.467735213938247,0.7597919702311408,0.7575,0.7575,0.06330265013390816,0.06330265013390816,0,0,0,9.721350864001579
pilot,complex_local__strong__n2000__nsim10,complex_local__strong__nsim10__n2000__y8__seed20271420__pilot,complex_local,strong,2000,10,8,3,25,30000,1729,20271420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20271423,-0.5591981391718289,-2.8622209648938113,-0.12395549205524527,-2.738265472838566,2.738265472838566,0.7597919702311408,0.7575,0.7575,0.06330265013390816,0.06330265013390816,0,0,0,9.721350864001579
pilot,complex_local__strong__n2000__nsim10,complex_local__strong__nsim10__n2000__y8__seed20271420__pilot,complex_local,strong,2000,10,8,3,25,30000,1729,20271420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20271423,0.030567932755841076,-4.483288203879458,-0.20461531800666752,-4.2786728858727905,4.2786728858727905,0.7597919702311408,0.7575,0.7575,0.06330265013390816,0.06330265013390816,0,0,0,9.721350864001579
pilot,complex_local__strong__n2000__nsim10,complex_local__strong__nsim10__n2000__y8__seed20271420__pilot,complex_local,strong,2000,10,8,3,25,30000,1729,20271420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20271423,0.49362239472828756,-4.703436262437977,-0.24301857384075848,-4.460417688597219,4.460417688597219,0.7597919702311408,0.7575,0.7575,0.06330265013390816,0.06330265013390816,0,0,0,9.721350864001579
pilot,complex_local__strong__n2000__nsim10,complex_local__strong__nsim10__n2000__y8__seed20271420__pilot,complex_local,strong,2000,10,8,3,25,30000,1729,20271420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20271423,0.9462497312576622,-4.491175602392465,-0.25146122873100407,-4.239714373661461,4.239714373661461,0.7597919702311408,0.7575,0.7575,0.06330265013390816,0.06330265013390816,0,0,0,9.721350864001579
pilot,complex_local__strong__n2000__nsim10,complex_local__strong__nsim10__n2000__y8__seed20271420__pilot,complex_local,strong,2000,10,8,3,25,30000,1729,20271420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20271423,1.4301062657193766,-3.879889111043983,-0.22574360306533325,-3.6541455079786496,3.6541455079786496,0.7597919702311408,0.7575,0.7575,0.06330265013390816,0.06330265013390816,0,0,0,9.721350864001579
pilot,complex_local__strong__n2000__nsim10,complex_local__strong__nsim10__n2000__y8__seed20271420__pilot,complex_local,strong,2000,10,8,3,25,30000,1729,20271420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20271423,2.084994231557355,-2.6973673148351365,-0.15300688401091045,-2.5443604308242262,2.5443604308242262,0.7597919702311408,0.7575,0.7575,0.06330265013390816,0.06330265013390816,0,0,0,9.721350864001579
pilot,complex_local__strong__n2000__nsim10,complex_local__strong__nsim10__n2000__y8__seed20271420__pilot,complex_local,strong,2000,10,8,3,25,30000,1729,20271420,rf_core_v1,kan_core_v1,rf,rf_core_v1,3,20271423,3.83022120533295,-0.3616684662328432,-0.013464952158289023,-0.3482035140745542,0.3482035140745542,0.7597919702311408,0.7575,0.7575,0.06330265013390816,0.06330265013390816,0,0,0,9.721350864001579
pilot,complex_local__strong__n2000__nsim10,complex_local__strong__nsim10__n2000__y8__seed20271420__pilot,complex_local,strong,2000,10,8,3,25,30000,1729,20271420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20271424,-2.079879574396232,-0.21724755399965454,-0.009438455210633415,-0.20780909878902112,0.20780909878902112,0.7498386322129871,0.7625,0.7625,0.04980994246437358,0.04980994246437358,0,0,0,9.879397799999424
pilot,complex_local__strong__n2000__nsim10,complex_local__strong__nsim10__n2000__y8__seed20271420__pilot,complex_local,strong,2000,10,8,3,25,30000,1729,20271420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20271424,-0.5591981391718289,-2.8441397649491327,-0.12395549205524527,-2.720184272893887,2.720184272893887,0.7498386322129871,0.7625,0.7625,0.04980994246437358,0.04980994246437358,0,0,0,9.879397799999424
pilot,complex_local__strong__n2000__nsim10,complex_local__strong__nsim10__n2000__y8__seed20271420__pilot,complex_local,strong,2000,10,8,3,25,30000,1729,20271420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20271424,0.030567932755841076,-4.5794120648841075,-0.20461531800666752,-4.37479674687744,4.37479674687744,0.7498386322129871,0.7625,0.7625,0.04980994246437358,0.04980994246437358,0,0,0,9.879397799999424
pilot,complex_local__strong__n2000__nsim10,complex_local__strong__nsim10__n2000__y8__seed20271420__pilot,complex_local,strong,2000,10,8,3,25,30000,1729,20271420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20271424,0.49362239472828756,-4.901092603634336,-0.24301857384075848,-4.658074029793577,4.658074029793577,0.7498386322129871,0.7625,0.7625,0.04980994246437358,0.04980994246437358,0,0,0,9.879397799999424
pilot,complex_local__strong__n2000__nsim10,complex_local__strong__nsim10__n2000__y8__seed20271420__pilot,complex_local,strong,2000,10,8,3,25,30000,1729,20271420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20271424,0.9462497312576622,-4.890666117111368,-0.25146122873100407,-4.639204888380364,4.639204888380364,0.7498386322129871,0.7625,0.7625,0.04980994246437358,0.04980994246437358,0,0,0,9.879397799999424
pilot,complex_local__strong__n2000__nsim10,complex_local__strong__nsim10__n2000__y8__seed20271420__pilot,complex_local,strong,2000,10,8,3,25,30000,1729,20271420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20271424,1.4301062657193766,-4.986315601615668,-0.22574360306533325,-4.7605719985503345,4.7605719985503345,0.7498386322129871,0.7625,0.7625,0.04980994246437358,0.04980994246437358,0,0,0,9.879397799999424
pilot,complex_local__strong__n2000__nsim10,complex_local__strong__nsim10__n2000__y8__seed20271420__pilot,complex_local,strong,2000,10,8,3,25,30000,1729,20271420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20271424,2.084994231557355,-3.51521370411096,-0.15300688401091045,-3.3622068201000497,3.3622068201000497,0.7498386322129871,0.7625,0.7625,0.04980994246437358,0.04980994246437358,0,0,0,9.879397799999424
pilot,complex_local__strong__n2000__nsim10,complex_local__strong__nsim10__n2000__y8__seed20271420__pilot,complex_local,strong,2000,10,8,3,25,30000,1729,20271420,rf_core_v1,kan_core_v1,rf,rf_core_v1,4,20271424,3.83022120533295,-0.5281246311790928,-0.013464952158289023,-0.5146596790208038,0.5146596790208038,0.7498386322129871,0.7625,0.7625,0.04980994246437358,0.04980994246437358,0,0,0,9.879397799999424
pilot,complex_local__strong__n2000__nsim10,complex_local__strong__nsim10__n2000__y8__seed20271420__pilot,complex_local,strong,2000,10,8,3,25,30000,1729,20271420,rf_core_v1,kan_core_v1,rf,rf_core_v1,5,20271425,-2.079879574396232,-0.6852998441290754,-0.009438455210633415,-0.6758613889184419,0.6758613889184419,0.7394366197183099,0.756,0.756,0.05696405598013293,0.05696405598013293,0,0,0,9.914144054000644
pilot,complex_local__strong__n2000__nsim10,complex_local__strong__nsim10__n2000__y8__seed20271420__pilot,complex_local,strong,2000,10,8,3,25,30000,1729,20271420,rf_core_v1,kan_core_v1,rf,rf_core_v1,5,20271425,-0.5591981391718289,-2.726906062275779,-0.12395549205524527,-2.6029505702205333,2.6029505702205333,0.7394366197183099,0.756,0.756,0.05696405598013293,0.05696405598013293,0,0,0,9.914144054000644
