profile_name,scenario_label,run_label,design_name,instrument_strength,n_samples,n_simulations,y_points,k_folds,kan_steps,truth_sample_size,truth_seed,seed_base,rf_config_id,kan_config_id,model,model_config_id,simulation,seed,y,dlate_est,true_dlate,bias,abs_error,sample_first_stage,true_complier_share,true_first_stage,mean_psi_beta,abs_mean_psi_beta,near_zero_denominator,fragile_denominator,weak_first_stage,runtime_sec
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,6,20262426,-0.7719412434125398,-0.5153990068589672,-0.0915982875490546,-0.42380071930991264,0.42380071930991264,0.7503013936442109,0.724,0.724,0.1024672540391966,0.1024672540391966,0,0,0,4.432692467002198
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,6,20262426,-0.29313967337457303,-1.8827204373634874,-0.1649125936496611,-1.7178078437138262,1.7178078437138262,0.7503013936442109,0.724,0.724,0.1024672540391966,0.1024672540391966,0,0,0,4.432692467002198
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,6,20262426,0.09243102159017214,-3.421986690005427,-0.2149928647877274,-3.2069938252176997,3.2069938252176997,0.7503013936442109,0.724,0.724,0.1024672540391966,0.1024672540391966,0,0,0,4.432692467002198
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,6,20262426,0.45993770216431296,-4.027916638559124,-0.23952015697467005,-3.788396481584454,3.788396481584454,0.7503013936442109,0.724,0.724,0.1024672540391966,0.1024672540391966,0,0,0,4.432692467002198
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,6,20262426,0.8544640814813378,-3.486306566770709,-0.2252051373528362,-3.261101429417873,3.261101429417873,0.7503013936442109,0.724,0.724,0.1024672540391966,0.1024672540391966,0,0,0,4.432692467002198
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,6,20262426,1.3748285462993037,-2.4326417295523246,-0.1540313949339993,-2.2786103346183255,2.2786103346183255,0.7503013936442109,0.724,0.724,0.1024672540391966,0.1024672540391966,0,0,0,4.432692467002198
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,6,20262426,2.795425315515241,-0.30886184257887145,-0.013155547627541897,-0.29570629495132955,0.29570629495132955,0.7503013936442109,0.724,0.724,0.1024672540391966,0.1024672540391966,0,0,0,4.432692467002198
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,7,20262427,-1.9972871752385075,-0.19512822763572793,-0.004771673207277917,-0.19035655442845,0.19035655442845,0.772,0.746,0.746,0.13524238511257725,0.13524238511257725,0,0,0,4.463805301998946
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,7,20262427,-0.7719412434125398,-0.9658833457317438,-0.0915982875490546,-0.8742850581826892,0.8742850581826892,0.772,0.746,0.746,0.13524238511257725,0.13524238511257725,0,0,0,4.463805301998946
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,7,20262427,-0.29313967337457303,-1.357164162565948,-0.1649125936496611,-1.192251568916287,1.192251568916287,0.772,0.746,0.746,0.13524238511257725,0.13524238511257725,0,0,0,4.463805301998946
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,7,20262427,0.09243102159017214,-2.4814972002418774,-0.2149928647877274,-2.26650433545415,2.26650433545415,0.772,0.746,0.746,0.13524238511257725,0.13524238511257725,0,0,0,4.463805301998946
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,7,20262427,0.45993770216431296,-2.682457152502337,-0.23952015697467005,-2.442936995527667,2.442936995527667,0.772,0.746,0.746,0.13524238511257725,0.13524238511257725,0,0,0,4.463805301998946
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,7,20262427,0.8544640814813378,-2.358616662085087,-0.2252051373528362,-2.1334115247322507,2.1334115247322507,0.772,0.746,0.746,0.13524238511257725,0.13524238511257725,0,0,0,4.463805301998946
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,7,20262427,1.3748285462993037,-1.3528700651331218,-0.1540313949339993,-1.1988386701991225,1.1988386701991225,0.772,0.746,0.746,0.13524238511257725,0.13524238511257725,0,0,0,4.463805301998946
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,7,20262427,2.795425315515241,-0.06877886706014712,-0.013155547627541897,-0.05562331943260522,0.05562331943260522,0.772,0.746,0.746,0.13524238511257725,0.13524238511257725,0,0,0,4.463805301998946
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,8,20262428,-1.9972871752385075,-0.22073823373182885,-0.004771673207277917,-0.21596656052455093,0.21596656052455093,0.7711538461538462,0.724,0.724,0.16450415318057537,0.16450415318057537,0,0,0,4.315984549000859
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,8,20262428,-0.7719412434125398,-0.9387887901950207,-0.0915982875490546,-0.8471905026459661,0.8471905026459661,0.7711538461538462,0.724,0.724,0.16450415318057537,0.16450415318057537,0,0,0,4.315984549000859
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,8,20262428,-0.29313967337457303,-1.7708620974226594,-0.1649125936496611,-1.6059495037729983,1.6059495037729983,0.7711538461538462,0.724,0.724,0.16450415318057537,0.16450415318057537,0,0,0,4.315984549000859
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,8,20262428,0.09243102159017214,-2.2330328569551714,-0.2149928647877274,-2.018039992167444,2.018039992167444,0.7711538461538462,0.724,0.724,0.16450415318057537,0.16450415318057537,0,0,0,4.315984549000859
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,8,20262428,0.45993770216431296,-2.1288097294712864,-0.23952015697467005,-1.8892895724966163,1.8892895724966163,0.7711538461538462,0.724,0.724,0.16450415318057537,0.16450415318057537,0,0,0,4.315984549000859
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,8,20262428,0.8544640814813378,-2.2912438740216525,-0.2252051373528362,-2.0660387366688164,2.0660387366688164,0.7711538461538462,0.724,0.724,0.16450415318057537,0.16450415318057537,0,0,0,4.315984549000859
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,8,20262428,1.3748285462993037,-1.333691880008438,-0.1540313949339993,-1.1796604850744388,1.1796604850744388,0.7711538461538462,0.724,0.724,0.16450415318057537,0.16450415318057537,0,0,0,4.315984549000859
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,8,20262428,2.795425315515241,0.015157875830709404,-0.013155547627541897,0.028313423458251302,0.028313423458251302,0.7711538461538462,0.724,0.724,0.16450415318057537,0.16450415318057537,0,0,0,4.315984549000859
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,9,20262429,-1.9972871752385075,-0.34651445304829365,-0.004771673207277917,-0.34174277984101575,0.34174277984101575,0.7800179211469533,0.776,0.776,0.12863676748759495,0.12863676748759495,0,0,0,4.390639327000827
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,9,20262429,-0.7719412434125398,-0.7606283355025539,-0.0915982875490546,-0.6690300479534993,0.6690300479534993,0.7800179211469533,0.776,0.776,0.12863676748759495,0.12863676748759495,0,0,0,4.390639327000827
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,9,20262429,-0.29313967337457303,-1.509265231747934,-0.1649125936496611,-1.3443526380982729,1.3443526380982729,0.7800179211469533,0.776,0.776,0.12863676748759495,0.12863676748759495,0,0,0,4.390639327000827
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,9,20262429,0.09243102159017214,-2.755262574384158,-0.2149928647877274,-2.540269709596431,2.540269709596431,0.7800179211469533,0.776,0.776,0.12863676748759495,0.12863676748759495,0,0,0,4.390639327000827
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,9,20262429,0.45993770216431296,-1.8200172172501545,-0.23952015697467005,-1.5804970602754844,1.5804970602754844,0.7800179211469533,0.776,0.776,0.12863676748759495,0.12863676748759495,0,0,0,4.390639327000827
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,9,20262429,0.8544640814813378,-1.7986718315285788,-0.2252051373528362,-1.5734666941757425,1.5734666941757425,0.7800179211469533,0.776,0.776,0.12863676748759495,0.12863676748759495,0,0,0,4.390639327000827
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,9,20262429,1.3748285462993037,-1.7696477275398474,-0.1540313949339993,-1.6156163326058481,1.6156163326058481,0.7800179211469533,0.776,0.776,0.12863676748759495,0.12863676748759495,0,0,0,4.390639327000827
pilot,smooth_low__strong__n500__nsim10,smooth_low__strong__nsim10__n500__y8__seed20262420__pilot,smooth_low,strong,500,10,8,3,25,30000,1729,20262420,rf_core_v1,kan_core_v1,rf,rf_core_v1,9,20262429,2.795425315515241,-0.2545820566552743,-0.013155547627541897,-0.24142650902773238,0.24142650902773238,0.7800179211469533,0.776,0.776,0.12863676748759495,0.12863676748759495,0,0,0,4.390639327000827
