profile_name,scenario_label,run_label,design_name,instrument_strength,n_samples,n_simulations,y_points,k_folds,kan_steps,kan_hidden_dim,kan_grid_size,kan_spline_order,kan_lr,kan_weight_decay,kan_reg_strength,kan_min_class_count,probability_epsilon,truth_sample_size,truth_seed,seed_base,rf_config_id,kan_config_id,model,model_config_id,simulation,seed,y,dlate_est,true_dlate,bias,abs_error,sample_first_stage,true_complier_share,true_first_stage,mean_psi_beta,abs_mean_psi_beta,near_zero_denominator,fragile_denominator,weak_first_stage,runtime_sec
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,43,20279463,1.6284315828384108,-0.3369960567810586,-0.21745027124773952,-0.11954578553331907,0.11954578553331907,0.170609342813476,0.209,0.209,0.14722910732877845,0.14722910732877845,0,0,0,5.021654149000824
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,43,20279463,2.196588654420764,-0.010544099418322751,-0.1517857142857143,0.14124161486739156,0.14124161486739156,0.170609342813476,0.209,0.209,0.14722910732877845,0.14722910732877845,0,0,0,5.021654149000824
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,43,20279463,3.7212439129919943,-2.5333507421810317,-0.020343580470162714,-2.513007161710869,2.513007161710869,0.170609342813476,0.209,0.209,0.14722910732877845,0.14722910732877845,0,0,0,5.021654149000824
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,44,20279464,-2.058825848564476,-3.2364445657890726,-0.009267631103074141,-3.2271769346859984,3.2271769346859984,0.16922678073757208,0.18,0.18,0.1701648767573144,0.1701648767573144,0,0,0,5.357081426001969
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,44,20279464,-0.7501909905515641,-0.6080947306336536,-0.08295660036166366,-0.52513813027199,0.52513813027199,0.16922678073757208,0.18,0.18,0.1701648767573144,0.1701648767573144,0,0,0,5.357081426001969
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,44,20279464,-0.22127936553062727,-0.8266193336916253,-0.14364828209764918,-0.6829710515939762,0.6829710515939762,0.16922678073757208,0.18,0.18,0.1701648767573144,0.1701648767573144,0,0,0,5.357081426001969
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,44,20279464,0.17403460030357734,-0.9930830821437103,-0.2035488245931284,-0.7895342575505819,0.7895342575505819,0.16922678073757208,0.18,0.18,0.1701648767573144,0.1701648767573144,0,0,0,5.357081426001969
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,44,20279464,0.5214683829304213,-1.0398949322973248,-0.23858499095840863,-0.8013099413389162,0.8013099413389162,0.16922678073757208,0.18,0.18,0.1701648767573144,0.1701648767573144,0,0,0,5.357081426001969
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,44,20279464,0.8574233048570674,-1.0287804552213113,-0.2509041591320072,-0.7778762960893042,0.7778762960893042,0.16922678073757208,0.18,0.18,0.1701648767573144,0.1701648767573144,0,0,0,5.357081426001969
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,44,20279464,1.2179672368143948,-0.5169658133582378,-0.2467224231464738,-0.27024339021176397,0.27024339021176397,0.16922678073757208,0.18,0.18,0.1701648767573144,0.1701648767573144,0,0,0,5.357081426001969
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,44,20279464,1.6284315828384108,-0.3552333222692287,-0.21745027124773952,-0.1377830510214892,0.1377830510214892,0.16922678073757208,0.18,0.18,0.1701648767573144,0.1701648767573144,0,0,0,5.357081426001969
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,44,20279464,2.196588654420764,-0.2065956988026998,-0.1517857142857143,-0.05480998451698549,0.05480998451698549,0.16922678073757208,0.18,0.18,0.1701648767573144,0.1701648767573144,0,0,0,5.357081426001969
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,44,20279464,3.7212439129919943,-2.315486885054206,-0.020343580470162714,-2.2951433045840433,2.2951433045840433,0.16922678073757208,0.18,0.18,0.1701648767573144,0.1701648767573144,0,0,0,5.357081426001969
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,45,20279465,-2.058825848564476,-1.3635037540402797,-0.009267631103074141,-1.3542361229372055,1.3542361229372055,0.17741431694920068,0.182,0.182,0.15337015921874309,0.15337015921874309,0,0,0,5.405367498002306
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,45,20279465,-0.7501909905515641,-0.7778630142735479,-0.08295660036166366,-0.6949064139118842,0.6949064139118842,0.17741431694920068,0.182,0.182,0.15337015921874309,0.15337015921874309,0,0,0,5.405367498002306
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,45,20279465,-0.22127936553062727,-0.8277802403110603,-0.14364828209764918,-0.6841319582134111,0.6841319582134111,0.17741431694920068,0.182,0.182,0.15337015921874309,0.15337015921874309,0,0,0,5.405367498002306
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,45,20279465,0.17403460030357734,-0.9637337731709336,-0.2035488245931284,-0.7601849485778052,0.7601849485778052,0.17741431694920068,0.182,0.182,0.15337015921874309,0.15337015921874309,0,0,0,5.405367498002306
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,45,20279465,0.5214683829304213,-0.9767737608879722,-0.23858499095840863,-0.7381887699295635,0.7381887699295635,0.17741431694920068,0.182,0.182,0.15337015921874309,0.15337015921874309,0,0,0,5.405367498002306
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,45,20279465,0.8574233048570674,-1.02579018772686,-0.2509041591320072,-0.7748860285948529,0.7748860285948529,0.17741431694920068,0.182,0.182,0.15337015921874309,0.15337015921874309,0,0,0,5.405367498002306
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,45,20279465,1.2179672368143948,-0.49496677006297163,-0.2467224231464738,-0.24824434691649783,0.24824434691649783,0.17741431694920068,0.182,0.182,0.15337015921874309,0.15337015921874309,0,0,0,5.405367498002306
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,45,20279465,1.6284315828384108,-0.27824413580915247,-0.21745027124773952,-0.06079386456141295,0.06079386456141295,0.17741431694920068,0.182,0.182,0.15337015921874309,0.15337015921874309,0,0,0,5.405367498002306
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,45,20279465,2.196588654420764,-0.0835077005144748,-0.1517857142857143,0.0682780137712395,0.0682780137712395,0.17741431694920068,0.182,0.182,0.15337015921874309,0.15337015921874309,0,0,0,5.405367498002306
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,45,20279465,3.7212439129919943,-2.5907854316231917,-0.020343580470162714,-2.570441851153029,2.570441851153029,0.17741431694920068,0.182,0.182,0.15337015921874309,0.15337015921874309,0,0,0,5.405367498002306
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,46,20279466,-2.058825848564476,-0.341708965162282,-0.009267631103074141,-0.33244133405920784,0.33244133405920784,0.1899350649350649,0.169,0.169,0.17440852131598183,0.17440852131598183,0,0,0,5.158778815995902
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,46,20279466,-0.7501909905515641,-0.6318282020664713,-0.08295660036166366,-0.5488716017048076,0.5488716017048076,0.1899350649350649,0.169,0.169,0.17440852131598183,0.17440852131598183,0,0,0,5.158778815995902
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,46,20279466,-0.22127936553062727,-0.9116888539613698,-0.14364828209764918,-0.7680405718637207,0.7680405718637207,0.1899350649350649,0.169,0.169,0.17440852131598183,0.17440852131598183,0,0,0,5.158778815995902
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,46,20279466,0.17403460030357734,-0.9562675271640284,-0.2035488245931284,-0.7527187025709,0.7527187025709,0.1899350649350649,0.169,0.169,0.17440852131598183,0.17440852131598183,0,0,0,5.158778815995902
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,46,20279466,0.5214683829304213,-1.1576647477318291,-0.23858499095840863,-0.9190797567734206,0.9190797567734206,0.1899350649350649,0.169,0.169,0.17440852131598183,0.17440852131598183,0,0,0,5.158778815995902
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,46,20279466,0.8574233048570674,-1.1075350190796343,-0.2509041591320072,-0.8566308599476271,0.8566308599476271,0.1899350649350649,0.169,0.169,0.17440852131598183,0.17440852131598183,0,0,0,5.158778815995902
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,46,20279466,1.2179672368143948,-0.758186679846566,-0.2467224231464738,-0.5114642567000922,0.5114642567000922,0.1899350649350649,0.169,0.169,0.17440852131598183,0.17440852131598183,0,0,0,5.158778815995902
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,46,20279466,1.6284315828384108,-0.5782679354644387,-0.21745027124773952,-0.36081766421669914,0.36081766421669914,0.1899350649350649,0.169,0.169,0.17440852131598183,0.17440852131598183,0,0,0,5.158778815995902
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,46,20279466,2.196588654420764,-0.09518117570910177,-0.1517857142857143,0.05660453857661253,0.05660453857661253,0.1899350649350649,0.169,0.169,0.17440852131598183,0.17440852131598183,0,0,0,5.158778815995902
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,46,20279466,3.7212439129919943,-2.26141429216059,-0.020343580470162714,-2.2410707116904276,2.2410707116904276,0.1899350649350649,0.169,0.169,0.17440852131598183,0.17440852131598183,0,0,0,5.158778815995902
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,47,20279467,-2.058825848564476,-3.1408480740149116,-0.009267631103074141,-3.1315804429118375,3.1315804429118375,0.1999473129610116,0.167,0.167,0.18752492063235787,0.18752492063235787,0,0,0,5.2967221819999395
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,47,20279467,-0.7501909905515641,-0.8394564599197826,-0.08295660036166366,-0.7564998595581189,0.7564998595581189,0.1999473129610116,0.167,0.167,0.18752492063235787,0.18752492063235787,0,0,0,5.2967221819999395
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,47,20279467,-0.22127936553062727,-0.7510603905208989,-0.14364828209764918,-0.6074121084232498,0.6074121084232498,0.1999473129610116,0.167,0.167,0.18752492063235787,0.18752492063235787,0,0,0,5.2967221819999395
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,47,20279467,0.17403460030357734,-0.6821579490696785,-0.2035488245931284,-0.47860912447655013,0.47860912447655013,0.1999473129610116,0.167,0.167,0.18752492063235787,0.18752492063235787,0,0,0,5.2967221819999395
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,47,20279467,0.5214683829304213,-0.7074208378143665,-0.23858499095840863,-0.46883584685595786,0.46883584685595786,0.1999473129610116,0.167,0.167,0.18752492063235787,0.18752492063235787,0,0,0,5.2967221819999395
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,47,20279467,0.8574233048570674,-0.7555251166027018,-0.2509041591320072,-0.5046209574706946,0.5046209574706946,0.1999473129610116,0.167,0.167,0.18752492063235787,0.18752492063235787,0,0,0,5.2967221819999395
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,47,20279467,1.2179672368143948,-0.5576800453396386,-0.2467224231464738,-0.31095762219316475,0.31095762219316475,0.1999473129610116,0.167,0.167,0.18752492063235787,0.18752492063235787,0,0,0,5.2967221819999395
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,47,20279467,1.6284315828384108,-0.04185958414816995,-0.21745027124773952,0.17559068709956957,0.17559068709956957,0.1999473129610116,0.167,0.167,0.18752492063235787,0.18752492063235787,0,0,0,5.2967221819999395
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,47,20279467,2.196588654420764,0.2971026747721381,-0.1517857142857143,0.4488883890578524,0.4488883890578524,0.1999473129610116,0.167,0.167,0.18752492063235787,0.18752492063235787,0,0,0,5.2967221819999395
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,47,20279467,3.7212439129919943,-1.9304738846979004,-0.020343580470162714,-1.9101303042277378,1.9101303042277378,0.1999473129610116,0.167,0.167,0.18752492063235787,0.18752492063235787,0,0,0,5.2967221819999395
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,48,20279468,-2.058825848564476,-3.057414804059284,-0.009267631103074141,-3.04814717295621,3.04814717295621,0.14984709480122327,0.174,0.174,0.12844196383453027,0.12844196383453027,0,0,0,5.124926108001091
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,48,20279468,-0.7501909905515641,-1.047137613550174,-0.08295660036166366,-0.9641810131885103,0.9641810131885103,0.14984709480122327,0.174,0.174,0.12844196383453027,0.12844196383453027,0,0,0,5.124926108001091
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,48,20279468,-0.22127936553062727,-0.9954961237846774,-0.14364828209764918,-0.8518478416870283,0.8518478416870283,0.14984709480122327,0.174,0.174,0.12844196383453027,0.12844196383453027,0,0,0,5.124926108001091
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,48,20279468,0.17403460030357734,-0.8496551667387832,-0.2035488245931284,-0.6461063421456548,0.6461063421456548,0.14984709480122327,0.174,0.174,0.12844196383453027,0.12844196383453027,0,0,0,5.124926108001091
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,48,20279468,0.5214683829304213,-1.1880428292065044,-0.23858499095840863,-0.9494578382480958,0.9494578382480958,0.14984709480122327,0.174,0.174,0.12844196383453027,0.12844196383453027,0,0,0,5.124926108001091
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,48,20279468,0.8574233048570674,-1.0208073968987401,-0.2509041591320072,-0.769903237766733,0.769903237766733,0.14984709480122327,0.174,0.174,0.12844196383453027,0.12844196383453027,0,0,0,5.124926108001091
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,48,20279468,1.2179672368143948,-0.5885970129434333,-0.2467224231464738,-0.34187458979695945,0.34187458979695945,0.14984709480122327,0.174,0.174,0.12844196383453027,0.12844196383453027,0,0,0,5.124926108001091
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,48,20279468,1.6284315828384108,-0.1481907252544265,-0.21745027124773952,0.06925954599331302,0.06925954599331302,0.14984709480122327,0.174,0.174,0.12844196383453027,0.12844196383453027,0,0,0,5.124926108001091
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,48,20279468,2.196588654420764,-0.18956468454389502,-0.1517857142857143,-0.03777897025818072,0.03777897025818072,0.14984709480122327,0.174,0.174,0.12844196383453027,0.12844196383453027,0,0,0,5.124926108001091
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,48,20279468,3.7212439129919943,-1.9263698613820441,-0.020343580470162714,-1.9060262809118815,1.9060262809118815,0.14984709480122327,0.174,0.174,0.12844196383453027,0.12844196383453027,0,0,0,5.124926108001091
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,49,20279469,-2.058825848564476,-3.8308458414016013,-0.009267631103074141,-3.821578210298527,3.821578210298527,0.1882567395812429,0.176,0.176,0.16214512037863263,0.16214512037863263,0,0,0,5.091237252003339
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,49,20279469,-0.7501909905515641,-0.9260889634605763,-0.08295660036166366,-0.8431323630989127,0.8431323630989127,0.1882567395812429,0.176,0.176,0.16214512037863263,0.16214512037863263,0,0,0,5.091237252003339
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,49,20279469,-0.22127936553062727,-0.9322077544618996,-0.14364828209764918,-0.7885594723642504,0.7885594723642504,0.1882567395812429,0.176,0.176,0.16214512037863263,0.16214512037863263,0,0,0,5.091237252003339
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,49,20279469,0.17403460030357734,-1.0808558532084735,-0.2035488245931284,-0.8773070286153452,0.8773070286153452,0.1882567395812429,0.176,0.176,0.16214512037863263,0.16214512037863263,0,0,0,5.091237252003339
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,49,20279469,0.5214683829304213,-1.2431495441484735,-0.23858499095840863,-1.0045645531900649,1.0045645531900649,0.1882567395812429,0.176,0.176,0.16214512037863263,0.16214512037863263,0,0,0,5.091237252003339
full,complex_local__weak__n1000__nsim50,complex_local__weak__nsim50__n1000__y10__seed20279420__full,complex_local,weak,1000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20279420,rf_core_v1,kan_core_v1,kan,kan_core_v1,49,20279469,0.8574233048570674,-1.0707756901783827,-0.2509041591320072,-0.8198715310463756,0.8198715310463756,0.1882567395812429,0.176,0.176,0.16214512037863263,0.16214512037863263,0,0,0,5.091237252003339
