profile_name,scenario_label,run_label,design_name,instrument_strength,n_samples,n_simulations,y_points,k_folds,kan_steps,truth_sample_size,truth_seed,seed_base,rf_config_id,kan_config_id,model,model_config_id,simulation,seed,y,dlate_est,true_dlate,bias,abs_error,sample_first_stage,true_complier_share,true_first_stage,mean_psi_beta,abs_mean_psi_beta,near_zero_denominator,fragile_denominator,weak_first_stage,runtime_sec
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,rf,rf_core_v1,6,20267426,0.5265520687023602,-5.188098380726669,-0.24335051968246174,-4.944747861044207,4.944747861044207,0.8391040549186318,0.826,0.826,0.04525248641174646,0.04525248641174646,0,0,0,9.098112068000773
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,rf,rf_core_v1,6,20267426,1.0827375752278046,-5.584433973681451,-0.24813814551108931,-5.336295828170361,5.336295828170361,0.8391040549186318,0.826,0.826,0.04525248641174646,0.04525248641174646,0,0,0,9.098112068000773
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,rf,rf_core_v1,6,20267426,1.6677225743480715,-5.09558212040594,-0.2147475243473279,-4.8808345960586115,4.8808345960586115,0.8391040549186318,0.826,0.826,0.04525248641174646,0.04525248641174646,0,0,0,9.098112068000773
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,rf,rf_core_v1,6,20267426,2.445720686948039,-3.4697422863752867,-0.14317865619117764,-3.326563630184109,3.326563630184109,0.8391040549186318,0.826,0.826,0.04525248641174646,0.04525248641174646,0,0,0,9.098112068000773
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,rf,rf_core_v1,6,20267426,4.573296042148181,-0.2505623005415409,-0.012521482936410533,-0.23804081760513035,0.23804081760513035,0.8391040549186318,0.826,0.826,0.04525248641174646,0.04525248641174646,0,0,0,9.098112068000773
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,rf,rf_core_v1,7,20267427,-2.7035280339984245,-0.45708733682808794,-0.007120058924625583,-0.44996727790346236,0.44996727790346236,0.8153799206591394,0.808,0.808,0.05648849359530232,0.05648849359530232,0,0,0,9.266297483998642
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,rf,rf_core_v1,7,20267427,-0.8127946026844409,-2.6031590777755036,-0.12750634258122595,-2.4756527351942776,2.4756527351942776,0.8153799206591394,0.808,0.808,0.05648849359530232,0.05648849359530232,0,0,0,9.266297483998642
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,rf,rf_core_v1,7,20267427,-0.06572320772372146,-3.9038446480823605,-0.20071200589246257,-3.703132642189898,3.703132642189898,0.8153799206591394,0.808,0.808,0.05648849359530232,0.05648849359530232,0,0,0,9.266297483998642
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,rf,rf_core_v1,7,20267427,0.5265520687023602,-4.823435897587934,-0.24335051968246174,-4.580085377905472,4.580085377905472,0.8153799206591394,0.808,0.808,0.05648849359530232,0.05648849359530232,0,0,0,9.266297483998642
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,rf,rf_core_v1,7,20267427,1.0827375752278046,-5.371618964000543,-0.24813814551108931,-5.123480818489454,5.123480818489454,0.8153799206591394,0.808,0.808,0.05648849359530232,0.05648849359530232,0,0,0,9.266297483998642
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,rf,rf_core_v1,7,20267427,1.6677225743480715,-4.342049299122363,-0.2147475243473279,-4.1273017747750345,4.1273017747750345,0.8153799206591394,0.808,0.808,0.05648849359530232,0.05648849359530232,0,0,0,9.266297483998642
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,rf,rf_core_v1,7,20267427,2.445720686948039,-3.37532114706752,-0.14317865619117764,-3.2321424908763423,3.2321424908763423,0.8153799206591394,0.808,0.808,0.05648849359530232,0.05648849359530232,0,0,0,9.266297483998642
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,rf,rf_core_v1,7,20267427,4.573296042148181,-0.5538061178965923,-0.012521482936410533,-0.5412846349601818,0.5412846349601818,0.8153799206591394,0.808,0.808,0.05648849359530232,0.05648849359530232,0,0,0,9.266297483998642
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,rf,rf_core_v1,8,20267428,-2.7035280339984245,-0.2528598086370908,-0.007120058924625583,-0.2457397497124652,0.2457397497124652,0.8416559449027473,0.82,0.82,0.043579260155240655,0.043579260155240655,0,0,0,8.917440452998562
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,rf,rf_core_v1,8,20267428,-0.8127946026844409,-3.5122353435354854,-0.12750634258122595,-3.3847290009542594,3.3847290009542594,0.8416559449027473,0.82,0.82,0.043579260155240655,0.043579260155240655,0,0,0,8.917440452998562
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,rf,rf_core_v1,8,20267428,-0.06572320772372146,-5.5283469085816055,-0.20071200589246257,-5.327634902689143,5.327634902689143,0.8416559449027473,0.82,0.82,0.043579260155240655,0.043579260155240655,0,0,0,8.917440452998562
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,rf,rf_core_v1,8,20267428,0.5265520687023602,-7.299114737373298,-0.24335051968246174,-7.055764217690836,7.055764217690836,0.8416559449027473,0.82,0.82,0.043579260155240655,0.043579260155240655,0,0,0,8.917440452998562
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,rf,rf_core_v1,8,20267428,1.0827375752278046,-7.639501268685912,-0.24813814551108931,-7.3913631231748225,7.3913631231748225,0.8416559449027473,0.82,0.82,0.043579260155240655,0.043579260155240655,0,0,0,8.917440452998562
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,rf,rf_core_v1,8,20267428,1.6677225743480715,-6.356191698989917,-0.2147475243473279,-6.141444174642589,6.141444174642589,0.8416559449027473,0.82,0.82,0.043579260155240655,0.043579260155240655,0,0,0,8.917440452998562
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,rf,rf_core_v1,8,20267428,2.445720686948039,-4.461631037349372,-0.14317865619117764,-4.3184523811581945,4.3184523811581945,0.8416559449027473,0.82,0.82,0.043579260155240655,0.043579260155240655,0,0,0,8.917440452998562
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,rf,rf_core_v1,8,20267428,4.573296042148181,-0.49468296346930285,-0.012521482936410533,-0.4821614805328923,0.4821614805328923,0.8416559449027473,0.82,0.82,0.043579260155240655,0.043579260155240655,0,0,0,8.917440452998562
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,rf,rf_core_v1,9,20267429,-2.7035280339984245,-0.25210935092253867,-0.007120058924625583,-0.24498929199791308,0.24498929199791308,0.8449494949494949,0.8085,0.8085,0.05757002063721257,0.05757002063721257,0,0,0,9.191552765001688
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,rf,rf_core_v1,9,20267429,-0.8127946026844409,-2.432138273765163,-0.12750634258122595,-2.304631931183937,2.304631931183937,0.8449494949494949,0.8085,0.8085,0.05757002063721257,0.05757002063721257,0,0,0,9.191552765001688
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,rf,rf_core_v1,9,20267429,-0.06572320772372146,-4.020051080541201,-0.20071200589246257,-3.819339074648738,3.819339074648738,0.8449494949494949,0.8085,0.8085,0.05757002063721257,0.05757002063721257,0,0,0,9.191552765001688
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,rf,rf_core_v1,9,20267429,0.5265520687023602,-4.591250160196499,-0.24335051968246174,-4.347899640514037,4.347899640514037,0.8449494949494949,0.8085,0.8085,0.05757002063721257,0.05757002063721257,0,0,0,9.191552765001688
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,rf,rf_core_v1,9,20267429,1.0827375752278046,-5.152275285039449,-0.24813814551108931,-4.90413713952836,4.90413713952836,0.8449494949494949,0.8085,0.8085,0.05757002063721257,0.05757002063721257,0,0,0,9.191552765001688
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,rf,rf_core_v1,9,20267429,1.6677225743480715,-4.416910203325603,-0.2147475243473279,-4.202162678978275,4.202162678978275,0.8449494949494949,0.8085,0.8085,0.05757002063721257,0.05757002063721257,0,0,0,9.191552765001688
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,rf,rf_core_v1,9,20267429,2.445720686948039,-3.3736510105733046,-0.14317865619117764,-3.230472354382127,3.230472354382127,0.8449494949494949,0.8085,0.8085,0.05757002063721257,0.05757002063721257,0,0,0,9.191552765001688
pilot,baseline__strong__n2000__nsim10,baseline__strong__nsim10__n2000__y8__seed20267420__pilot,baseline,strong,2000,10,8,3,25,30000,1729,20267420,rf_core_v1,kan_core_v1,rf,rf_core_v1,9,20267429,4.573296042148181,-0.3689947240564336,-0.012521482936410533,-0.35647324112002304,0.35647324112002304,0.8449494949494949,0.8085,0.8085,0.05757002063721257,0.05757002063721257,0,0,0,9.191552765001688
