profile_name,scenario_label,run_label,design_name,instrument_strength,n_samples,n_simulations,y_points,k_folds,kan_steps,kan_hidden_dim,kan_grid_size,kan_spline_order,kan_lr,kan_weight_decay,kan_reg_strength,kan_min_class_count,probability_epsilon,truth_sample_size,truth_seed,seed_base,rf_config_id,kan_config_id,model,model_config_id,simulation,seed,y,dlate_est,true_dlate,bias,abs_error,sample_first_stage,true_complier_share,true_first_stage,mean_psi_beta,abs_mean_psi_beta,near_zero_denominator,fragile_denominator,weak_first_stage,runtime_sec
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,kan,kan_core_v1,46,20283466,0.185831221986921,-0.5433050079238528,-0.21293110682218677,-0.3303739011016661,0.3303739011016661,0.4967972498392442,0.48,0.48,0.4706278696729503,0.4706278696729503,0,0,0,5.325320912997995
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,kan,kan_core_v1,46,20283466,0.5337430563979983,-0.51433394304633,-0.24536376604850213,-0.2689701769978278,0.2689701769978278,0.4967972498392442,0.48,0.48,0.4706278696729503,0.4706278696729503,0,0,0,5.325320912997995
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,kan,kan_core_v1,46,20283466,0.8765808251914154,-0.5147296389939072,-0.25430057900478303,-0.2604290599891242,0.2604290599891242,0.4967972498392442,0.48,0.48,0.4706278696729503,0.4706278696729503,0,0,0,5.325320912997995
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,kan,kan_core_v1,46,20283466,1.24274002020416,-0.43160831465834565,-0.23881849458756388,-0.19278982007078177,0.19278982007078177,0.4967972498392442,0.48,0.48,0.4706278696729503,0.4706278696729503,0,0,0,5.325320912997995
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,kan,kan_core_v1,46,20283466,1.6637435004220442,-0.3071697722882071,-0.20634387849290936,-0.10082589379529772,0.10082589379529772,0.4967972498392442,0.48,0.48,0.4706278696729503,0.4706278696729503,0,0,0,5.325320912997995
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,kan,kan_core_v1,46,20283466,2.232969587520531,0.029865336497802295,-0.13736678694302262,0.16723212344082491,0.16723212344082491,0.4967972498392442,0.48,0.48,0.4706278696729503,0.4706278696729503,0,0,0,5.325320912997995
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,kan,kan_core_v1,46,20283466,3.784871434349972,-0.7848776516859759,-0.015691868758915817,-0.7691857829270601,0.7691857829270601,0.4967972498392442,0.48,0.48,0.4706278696729503,0.4706278696729503,0,0,0,5.325320912997995
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,kan,kan_core_v1,47,20283467,-2.0667669459602354,-1.1579354869979948,-0.009188554166317026,-1.1487469328316777,1.1487469328316777,0.46691744617804126,0.4725,0.4725,0.45784316162479183,0.45784316162479183,0,0,0,5.300721022002108
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,kan,kan_core_v1,47,20283467,-0.7453650623208662,-0.17299486561981756,-0.09410925568515567,-0.07888560993466188,0.07888560993466188,0.46691744617804126,0.4725,0.4725,0.45784316162479183,0.45784316162479183,0,0,0,5.300721022002108
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,kan,kan_core_v1,47,20283467,-0.21252911359652862,-0.26393308482123345,-0.1628346060250063,-0.10109847879622716,0.10109847879622716,0.46691744617804126,0.4725,0.4725,0.45784316162479183,0.45784316162479183,0,0,0,5.300721022002108
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,kan,kan_core_v1,47,20283467,0.185831221986921,-0.4141763892197311,-0.21293110682218677,-0.20124528239754433,0.20124528239754433,0.46691744617804126,0.4725,0.4725,0.45784316162479183,0.45784316162479183,0,0,0,5.300721022002108
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,kan,kan_core_v1,47,20283467,0.5337430563979983,-0.49768720112950077,-0.24536376604850213,-0.25232343508099864,0.25232343508099864,0.46691744617804126,0.4725,0.4725,0.45784316162479183,0.45784316162479183,0,0,0,5.300721022002108
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,kan,kan_core_v1,47,20283467,0.8765808251914154,-0.48875263326493223,-0.25430057900478303,-0.2344520542601492,0.2344520542601492,0.46691744617804126,0.4725,0.4725,0.45784316162479183,0.45784316162479183,0,0,0,5.300721022002108
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,kan,kan_core_v1,47,20283467,1.24274002020416,-0.4138313566796143,-0.23881849458756388,-0.17501286209205041,0.17501286209205041,0.46691744617804126,0.4725,0.4725,0.45784316162479183,0.45784316162479183,0,0,0,5.300721022002108
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,kan,kan_core_v1,47,20283467,1.6637435004220442,-0.22316505457349384,-0.20634387849290936,-0.016821176080584477,0.016821176080584477,0.46691744617804126,0.4725,0.4725,0.45784316162479183,0.45784316162479183,0,0,0,5.300721022002108
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,kan,kan_core_v1,47,20283467,2.232969587520531,-0.17662398769258672,-0.13736678694302262,-0.0392572007495641,0.0392572007495641,0.46691744617804126,0.4725,0.4725,0.45784316162479183,0.45784316162479183,0,0,0,5.300721022002108
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,kan,kan_core_v1,47,20283467,3.784871434349972,-0.9158497951451071,-0.015691868758915817,-0.9001579263861913,0.9001579263861913,0.46691744617804126,0.4725,0.4725,0.45784316162479183,0.45784316162479183,0,0,0,5.300721022002108
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,kan,kan_core_v1,48,20283468,-2.0667669459602354,-1.1793592195298372,-0.009188554166317026,-1.1701706653635202,1.1701706653635202,0.47673810132281896,0.487,0.487,0.45187735802006274,0.45187735802006274,0,0,0,5.720733107998967
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,kan,kan_core_v1,48,20283468,-0.7453650623208662,-0.22200762717664688,-0.09410925568515567,-0.1278983714914912,0.1278983714914912,0.47673810132281896,0.487,0.487,0.45187735802006274,0.45187735802006274,0,0,0,5.720733107998967
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,kan,kan_core_v1,48,20283468,-0.21252911359652862,-0.2917408386117527,-0.1628346060250063,-0.1289062325867464,0.1289062325867464,0.47673810132281896,0.487,0.487,0.45187735802006274,0.45187735802006274,0,0,0,5.720733107998967
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,kan,kan_core_v1,48,20283468,0.185831221986921,-0.45273297812545693,-0.21293110682218677,-0.23980187130327016,0.23980187130327016,0.47673810132281896,0.487,0.487,0.45187735802006274,0.45187735802006274,0,0,0,5.720733107998967
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,kan,kan_core_v1,48,20283468,0.5337430563979983,-0.5858611605964315,-0.24536376604850213,-0.3404973945479293,0.3404973945479293,0.47673810132281896,0.487,0.487,0.45187735802006274,0.45187735802006274,0,0,0,5.720733107998967
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,kan,kan_core_v1,48,20283468,0.8765808251914154,-0.5655925180000412,-0.25430057900478303,-0.31129193899525814,0.31129193899525814,0.47673810132281896,0.487,0.487,0.45187735802006274,0.45187735802006274,0,0,0,5.720733107998967
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,kan,kan_core_v1,48,20283468,1.24274002020416,-0.4399082221034144,-0.23881849458756388,-0.20108972751585052,0.20108972751585052,0.47673810132281896,0.487,0.487,0.45187735802006274,0.45187735802006274,0,0,0,5.720733107998967
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,kan,kan_core_v1,48,20283468,1.6637435004220442,-0.2865516944838417,-0.20634387849290936,-0.08020781599093235,0.08020781599093235,0.47673810132281896,0.487,0.487,0.45187735802006274,0.45187735802006274,0,0,0,5.720733107998967
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,kan,kan_core_v1,48,20283468,2.232969587520531,-0.09015982475724313,-0.13736678694302262,0.047206962185779494,0.047206962185779494,0.47673810132281896,0.487,0.487,0.45187735802006274,0.45187735802006274,0,0,0,5.720733107998967
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,kan,kan_core_v1,48,20283468,3.784871434349972,-0.9140001065097302,-0.015691868758915817,-0.8983082377508144,0.8983082377508144,0.47673810132281896,0.487,0.487,0.45187735802006274,0.45187735802006274,0,0,0,5.720733107998967
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,kan,kan_core_v1,49,20283469,-2.0667669459602354,-1.312756237235683,-0.009188554166317026,-1.3035676830693659,1.3035676830693659,0.45644912340678384,0.4635,0.4635,0.43074388002615416,0.43074388002615416,0,0,0,6.399508540001989
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,kan,kan_core_v1,49,20283469,-0.7453650623208662,-0.33056012010353386,-0.09410925568515567,-0.2364508644183782,0.2364508644183782,0.45644912340678384,0.4635,0.4635,0.43074388002615416,0.43074388002615416,0,0,0,6.399508540001989
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,kan,kan_core_v1,49,20283469,-0.21252911359652862,-0.46990840477619106,-0.1628346060250063,-0.3070737987511848,0.3070737987511848,0.45644912340678384,0.4635,0.4635,0.43074388002615416,0.43074388002615416,0,0,0,6.399508540001989
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,kan,kan_core_v1,49,20283469,0.185831221986921,-0.5162960656558148,-0.21293110682218677,-0.303364958833628,0.303364958833628,0.45644912340678384,0.4635,0.4635,0.43074388002615416,0.43074388002615416,0,0,0,6.399508540001989
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,kan,kan_core_v1,49,20283469,0.5337430563979983,-0.551827595625629,-0.24536376604850213,-0.30646382957712687,0.30646382957712687,0.45644912340678384,0.4635,0.4635,0.43074388002615416,0.43074388002615416,0,0,0,6.399508540001989
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,kan,kan_core_v1,49,20283469,0.8765808251914154,-0.569127793428273,-0.25430057900478303,-0.31482721442349,0.31482721442349,0.45644912340678384,0.4635,0.4635,0.43074388002615416,0.43074388002615416,0,0,0,6.399508540001989
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,kan,kan_core_v1,49,20283469,1.24274002020416,-0.4415745123179189,-0.23881849458756388,-0.202756017730355,0.202756017730355,0.45644912340678384,0.4635,0.4635,0.43074388002615416,0.43074388002615416,0,0,0,6.399508540001989
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,kan,kan_core_v1,49,20283469,1.6637435004220442,-0.301234111887678,-0.20634387849290936,-0.09489023339476865,0.09489023339476865,0.45644912340678384,0.4635,0.4635,0.43074388002615416,0.43074388002615416,0,0,0,6.399508540001989
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,kan,kan_core_v1,49,20283469,2.232969587520531,-0.11881933424304923,-0.13736678694302262,0.01854745269997339,0.01854745269997339,0.45644912340678384,0.4635,0.4635,0.43074388002615416,0.43074388002615416,0,0,0,6.399508540001989
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,kan,kan_core_v1,49,20283469,3.784871434349972,-0.9488070519716363,-0.015691868758915817,-0.9331151832127205,0.9331151832127205,0.45644912340678384,0.4635,0.4635,0.43074388002615416,0.43074388002615416,0,0,0,6.399508540001989
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,rf,rf_core_v1,0,20283420,-2.0667669459602354,-0.24908199571339992,-0.009188554166317026,-0.2398934415470829,0.2398934415470829,0.4832542238884788,0.4835,0.4835,0.05574152669520199,0.05574152669520199,0,0,0,13.455979948004824
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,rf,rf_core_v1,0,20283420,-0.7453650623208662,-2.2536656025434367,-0.09410925568515567,-2.159556346858281,2.159556346858281,0.4832542238884788,0.4835,0.4835,0.05574152669520199,0.05574152669520199,0,0,0,13.455979948004824
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,rf,rf_core_v1,0,20283420,-0.21252911359652862,-4.014616262077921,-0.1628346060250063,-3.851781656052915,3.851781656052915,0.4832542238884788,0.4835,0.4835,0.05574152669520199,0.05574152669520199,0,0,0,13.455979948004824
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,rf,rf_core_v1,0,20283420,0.185831221986921,-4.746666371700224,-0.21293110682218677,-4.533735264878037,4.533735264878037,0.4832542238884788,0.4835,0.4835,0.05574152669520199,0.05574152669520199,0,0,0,13.455979948004824
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,rf,rf_core_v1,0,20283420,0.5337430563979983,-5.4725960549923665,-0.24536376604850213,-5.227232288943864,5.227232288943864,0.4832542238884788,0.4835,0.4835,0.05574152669520199,0.05574152669520199,0,0,0,13.455979948004824
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,rf,rf_core_v1,0,20283420,0.8765808251914154,-5.415676469480729,-0.25430057900478303,-5.161375890475946,5.161375890475946,0.4832542238884788,0.4835,0.4835,0.05574152669520199,0.05574152669520199,0,0,0,13.455979948004824
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,rf,rf_core_v1,0,20283420,1.24274002020416,-5.410601829432552,-0.23881849458756388,-5.171783334844988,5.171783334844988,0.4832542238884788,0.4835,0.4835,0.05574152669520199,0.05574152669520199,0,0,0,13.455979948004824
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,rf,rf_core_v1,0,20283420,1.6637435004220442,-4.838912426674252,-0.20634387849290936,-4.632568548181343,4.632568548181343,0.4832542238884788,0.4835,0.4835,0.05574152669520199,0.05574152669520199,0,0,0,13.455979948004824
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,rf,rf_core_v1,0,20283420,2.232969587520531,-3.087120165867366,-0.13736678694302262,-2.9497533789243437,2.9497533789243437,0.4832542238884788,0.4835,0.4835,0.05574152669520199,0.05574152669520199,0,0,0,13.455979948004824
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,rf,rf_core_v1,0,20283420,3.784871434349972,-0.3395078264746112,-0.015691868758915817,-0.3238159577156954,0.3238159577156954,0.4832542238884788,0.4835,0.4835,0.05574152669520199,0.05574152669520199,0,0,0,13.455979948004824
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20283421,-2.0667669459602354,-0.3841556251895796,-0.009188554166317026,-0.37496707102326254,0.37496707102326254,0.49532063756881195,0.4755,0.4755,0.054158204827408116,0.054158204827408116,0,0,0,13.29187547499896
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20283421,-0.7453650623208662,-2.5000037112048745,-0.09410925568515567,-2.405894455519719,2.405894455519719,0.49532063756881195,0.4755,0.4755,0.054158204827408116,0.054158204827408116,0,0,0,13.29187547499896
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20283421,-0.21252911359652862,-4.186065572272916,-0.1628346060250063,-4.02323096624791,4.02323096624791,0.49532063756881195,0.4755,0.4755,0.054158204827408116,0.054158204827408116,0,0,0,13.29187547499896
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20283421,0.185831221986921,-4.783369631948529,-0.21293110682218677,-4.570438525126342,4.570438525126342,0.49532063756881195,0.4755,0.4755,0.054158204827408116,0.054158204827408116,0,0,0,13.29187547499896
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20283421,0.5337430563979983,-5.315424779217992,-0.24536376604850213,-5.070061013169489,5.070061013169489,0.49532063756881195,0.4755,0.4755,0.054158204827408116,0.054158204827408116,0,0,0,13.29187547499896
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20283421,0.8765808251914154,-5.509897264398401,-0.25430057900478303,-5.255596685393618,5.255596685393618,0.49532063756881195,0.4755,0.4755,0.054158204827408116,0.054158204827408116,0,0,0,13.29187547499896
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20283421,1.24274002020416,-5.21909128488452,-0.23881849458756388,-4.980272790296956,4.980272790296956,0.49532063756881195,0.4755,0.4755,0.054158204827408116,0.054158204827408116,0,0,0,13.29187547499896
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20283421,1.6637435004220442,-4.224928978319125,-0.20634387849290936,-4.018585099826216,4.018585099826216,0.49532063756881195,0.4755,0.4755,0.054158204827408116,0.054158204827408116,0,0,0,13.29187547499896
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20283421,2.232969587520531,-2.114435715322302,-0.13736678694302262,-1.9770689283792795,1.9770689283792795,0.49532063756881195,0.4755,0.4755,0.054158204827408116,0.054158204827408116,0,0,0,13.29187547499896
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,rf,rf_core_v1,1,20283421,3.784871434349972,-0.4806418238992704,-0.015691868758915817,-0.4649499551403546,0.4649499551403546,0.49532063756881195,0.4755,0.4755,0.054158204827408116,0.054158204827408116,0,0,0,13.29187547499896
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,rf,rf_core_v1,2,20283422,-2.0667669459602354,-0.062452625447457305,-0.009188554166317026,-0.05326407128114028,0.05326407128114028,0.45795707727963303,0.4645,0.4645,0.048655947416646216,0.048655947416646216,0,0,0,13.780442185001448
