profile_name,scenario_label,run_label,design_name,instrument_strength,n_samples,n_simulations,y_points,k_folds,kan_steps,truth_sample_size,truth_seed,seed_base,rf_config_id,kan_config_id,model,model_config_id,simulation,seed,y,dlate_est,true_dlate,bias,abs_error,sample_first_stage,true_complier_share,true_first_stage,mean_psi_beta,abs_mean_psi_beta,near_zero_denominator,fragile_denominator,weak_first_stage,runtime_sec
pilot,smooth_low__strong__n2000__nsim10,smooth_low__strong__nsim10__n2000__y8__seed20263420__pilot,smooth_low,strong,2000,10,8,3,25,30000,1729,20263420,rf_core_v1,kan_core_v1,rf,rf_core_v1,5,20263425,2.795425315515241,-0.30862991625097097,-0.013155547627541897,-0.2954743686234291,0.2954743686234291,0.7723444374607165,0.7465,0.7465,0.06830756009537922,0.06830756009537922,0,0,0,8.970547212000383
pilot,smooth_low__strong__n2000__nsim10,smooth_low__strong__nsim10__n2000__y8__seed20263420__pilot,smooth_low,strong,2000,10,8,3,25,30000,1729,20263420,rf_core_v1,kan_core_v1,rf,rf_core_v1,6,20263426,-1.9972871752385075,-0.3407148585822858,-0.004771673207277917,-0.3359431853750079,0.3359431853750079,0.7605661427124736,0.7365,0.7365,0.045193234607020856,0.045193234607020856,0,0,0,8.554983034002362
pilot,smooth_low__strong__n2000__nsim10,smooth_low__strong__nsim10__n2000__y8__seed20263420__pilot,smooth_low,strong,2000,10,8,3,25,30000,1729,20263420,rf_core_v1,kan_core_v1,rf,rf_core_v1,6,20263426,-0.7719412434125398,-2.3106604004849207,-0.0915982875490546,-2.219062112935866,2.219062112935866,0.7605661427124736,0.7365,0.7365,0.045193234607020856,0.045193234607020856,0,0,0,8.554983034002362
pilot,smooth_low__strong__n2000__nsim10,smooth_low__strong__nsim10__n2000__y8__seed20263420__pilot,smooth_low,strong,2000,10,8,3,25,30000,1729,20263420,rf_core_v1,kan_core_v1,rf,rf_core_v1,6,20263426,-0.29313967337457303,-4.392312217946567,-0.1649125936496611,-4.227399624296906,4.227399624296906,0.7605661427124736,0.7365,0.7365,0.045193234607020856,0.045193234607020856,0,0,0,8.554983034002362
pilot,smooth_low__strong__n2000__nsim10,smooth_low__strong__nsim10__n2000__y8__seed20263420__pilot,smooth_low,strong,2000,10,8,3,25,30000,1729,20263420,rf_core_v1,kan_core_v1,rf,rf_core_v1,6,20263426,0.09243102159017214,-6.083845253729448,-0.2149928647877274,-5.868852388941721,5.868852388941721,0.7605661427124736,0.7365,0.7365,0.045193234607020856,0.045193234607020856,0,0,0,8.554983034002362
pilot,smooth_low__strong__n2000__nsim10,smooth_low__strong__nsim10__n2000__y8__seed20263420__pilot,smooth_low,strong,2000,10,8,3,25,30000,1729,20263420,rf_core_v1,kan_core_v1,rf,rf_core_v1,6,20263426,0.45993770216431296,-6.609988120914409,-0.23952015697467005,-6.370467963939738,6.370467963939738,0.7605661427124736,0.7365,0.7365,0.045193234607020856,0.045193234607020856,0,0,0,8.554983034002362
pilot,smooth_low__strong__n2000__nsim10,smooth_low__strong__nsim10__n2000__y8__seed20263420__pilot,smooth_low,strong,2000,10,8,3,25,30000,1729,20263420,rf_core_v1,kan_core_v1,rf,rf_core_v1,6,20263426,0.8544640814813378,-5.708758942609192,-0.2252051373528362,-5.4835538052563555,5.4835538052563555,0.7605661427124736,0.7365,0.7365,0.045193234607020856,0.045193234607020856,0,0,0,8.554983034002362
pilot,smooth_low__strong__n2000__nsim10,smooth_low__strong__nsim10__n2000__y8__seed20263420__pilot,smooth_low,strong,2000,10,8,3,25,30000,1729,20263420,rf_core_v1,kan_core_v1,rf,rf_core_v1,6,20263426,1.3748285462993037,-4.668285895722199,-0.1540313949339993,-4.5142545007882,4.5142545007882,0.7605661427124736,0.7365,0.7365,0.045193234607020856,0.045193234607020856,0,0,0,8.554983034002362
pilot,smooth_low__strong__n2000__nsim10,smooth_low__strong__nsim10__n2000__y8__seed20263420__pilot,smooth_low,strong,2000,10,8,3,25,30000,1729,20263420,rf_core_v1,kan_core_v1,rf,rf_core_v1,6,20263426,2.795425315515241,-0.3928521108639423,-0.013155547627541897,-0.3796965632364004,0.3796965632364004,0.7605661427124736,0.7365,0.7365,0.045193234607020856,0.045193234607020856,0,0,0,8.554983034002362
pilot,smooth_low__strong__n2000__nsim10,smooth_low__strong__nsim10__n2000__y8__seed20263420__pilot,smooth_low,strong,2000,10,8,3,25,30000,1729,20263420,rf_core_v1,kan_core_v1,rf,rf_core_v1,7,20263427,-1.9972871752385075,-0.10245173927843736,-0.004771673207277917,-0.09768006607115944,0.09768006607115944,0.7717049032838507,0.7475,0.7475,0.06881640329405878,0.06881640329405878,0,0,0,8.737795107001148
pilot,smooth_low__strong__n2000__nsim10,smooth_low__strong__nsim10__n2000__y8__seed20263420__pilot,smooth_low,strong,2000,10,8,3,25,30000,1729,20263420,rf_core_v1,kan_core_v1,rf,rf_core_v1,7,20263427,-0.7719412434125398,-1.7967954565854827,-0.0915982875490546,-1.705197169036428,1.705197169036428,0.7717049032838507,0.7475,0.7475,0.06881640329405878,0.06881640329405878,0,0,0,8.737795107001148
pilot,smooth_low__strong__n2000__nsim10,smooth_low__strong__nsim10__n2000__y8__seed20263420__pilot,smooth_low,strong,2000,10,8,3,25,30000,1729,20263420,rf_core_v1,kan_core_v1,rf,rf_core_v1,7,20263427,-0.29313967337457303,-2.674262932398279,-0.1649125936496611,-2.509350338748618,2.509350338748618,0.7717049032838507,0.7475,0.7475,0.06881640329405878,0.06881640329405878,0,0,0,8.737795107001148
pilot,smooth_low__strong__n2000__nsim10,smooth_low__strong__nsim10__n2000__y8__seed20263420__pilot,smooth_low,strong,2000,10,8,3,25,30000,1729,20263420,rf_core_v1,kan_core_v1,rf,rf_core_v1,7,20263427,0.09243102159017214,-3.432521324923314,-0.2149928647877274,-3.2175284601355867,3.2175284601355867,0.7717049032838507,0.7475,0.7475,0.06881640329405878,0.06881640329405878,0,0,0,8.737795107001148
pilot,smooth_low__strong__n2000__nsim10,smooth_low__strong__nsim10__n2000__y8__seed20263420__pilot,smooth_low,strong,2000,10,8,3,25,30000,1729,20263420,rf_core_v1,kan_core_v1,rf,rf_core_v1,7,20263427,0.45993770216431296,-3.5009166454221403,-0.23952015697467005,-3.2613964884474704,3.2613964884474704,0.7717049032838507,0.7475,0.7475,0.06881640329405878,0.06881640329405878,0,0,0,8.737795107001148
pilot,smooth_low__strong__n2000__nsim10,smooth_low__strong__nsim10__n2000__y8__seed20263420__pilot,smooth_low,strong,2000,10,8,3,25,30000,1729,20263420,rf_core_v1,kan_core_v1,rf,rf_core_v1,7,20263427,0.8544640814813378,-3.4865197938999857,-0.2252051373528362,-3.2613146565471496,3.2613146565471496,0.7717049032838507,0.7475,0.7475,0.06881640329405878,0.06881640329405878,0,0,0,8.737795107001148
pilot,smooth_low__strong__n2000__nsim10,smooth_low__strong__nsim10__n2000__y8__seed20263420__pilot,smooth_low,strong,2000,10,8,3,25,30000,1729,20263420,rf_core_v1,kan_core_v1,rf,rf_core_v1,7,20263427,1.3748285462993037,-2.6351819032196633,-0.1540313949339993,-2.4811505082856637,2.4811505082856637,0.7717049032838507,0.7475,0.7475,0.06881640329405878,0.06881640329405878,0,0,0,8.737795107001148
pilot,smooth_low__strong__n2000__nsim10,smooth_low__strong__nsim10__n2000__y8__seed20263420__pilot,smooth_low,strong,2000,10,8,3,25,30000,1729,20263420,rf_core_v1,kan_core_v1,rf,rf_core_v1,7,20263427,2.795425315515241,-0.4218109382621404,-0.013155547627541897,-0.4086553906345985,0.4086553906345985,0.7717049032838507,0.7475,0.7475,0.06881640329405878,0.06881640329405878,0,0,0,8.737795107001148
pilot,smooth_low__strong__n2000__nsim10,smooth_low__strong__nsim10__n2000__y8__seed20263420__pilot,smooth_low,strong,2000,10,8,3,25,30000,1729,20263420,rf_core_v1,kan_core_v1,rf,rf_core_v1,8,20263428,-1.9972871752385075,-0.3000361714266936,-0.004771673207277917,-0.2952644982194157,0.2952644982194157,0.7536783447623836,0.7535,0.7535,0.05299438673647271,0.05299438673647271,0,0,0,8.585675949001597
pilot,smooth_low__strong__n2000__nsim10,smooth_low__strong__nsim10__n2000__y8__seed20263420__pilot,smooth_low,strong,2000,10,8,3,25,30000,1729,20263420,rf_core_v1,kan_core_v1,rf,rf_core_v1,8,20263428,-0.7719412434125398,-2.1652536479295423,-0.0915982875490546,-2.0736553603804877,2.0736553603804877,0.7536783447623836,0.7535,0.7535,0.05299438673647271,0.05299438673647271,0,0,0,8.585675949001597
pilot,smooth_low__strong__n2000__nsim10,smooth_low__strong__nsim10__n2000__y8__seed20263420__pilot,smooth_low,strong,2000,10,8,3,25,30000,1729,20263420,rf_core_v1,kan_core_v1,rf,rf_core_v1,8,20263428,-0.29313967337457303,-3.406460246222624,-0.1649125936496611,-3.241547652572963,3.241547652572963,0.7536783447623836,0.7535,0.7535,0.05299438673647271,0.05299438673647271,0,0,0,8.585675949001597
pilot,smooth_low__strong__n2000__nsim10,smooth_low__strong__nsim10__n2000__y8__seed20263420__pilot,smooth_low,strong,2000,10,8,3,25,30000,1729,20263420,rf_core_v1,kan_core_v1,rf,rf_core_v1,8,20263428,0.09243102159017214,-4.667886079540868,-0.2149928647877274,-4.452893214753141,4.452893214753141,0.7536783447623836,0.7535,0.7535,0.05299438673647271,0.05299438673647271,0,0,0,8.585675949001597
pilot,smooth_low__strong__n2000__nsim10,smooth_low__strong__nsim10__n2000__y8__seed20263420__pilot,smooth_low,strong,2000,10,8,3,25,30000,1729,20263420,rf_core_v1,kan_core_v1,rf,rf_core_v1,8,20263428,0.45993770216431296,-4.715852051052557,-0.23952015697467005,-4.4763318940778865,4.4763318940778865,0.7536783447623836,0.7535,0.7535,0.05299438673647271,0.05299438673647271,0,0,0,8.585675949001597
pilot,smooth_low__strong__n2000__nsim10,smooth_low__strong__nsim10__n2000__y8__seed20263420__pilot,smooth_low,strong,2000,10,8,3,25,30000,1729,20263420,rf_core_v1,kan_core_v1,rf,rf_core_v1,8,20263428,0.8544640814813378,-3.73940018311971,-0.2252051373528362,-3.514195045766874,3.514195045766874,0.7536783447623836,0.7535,0.7535,0.05299438673647271,0.05299438673647271,0,0,0,8.585675949001597
pilot,smooth_low__strong__n2000__nsim10,smooth_low__strong__nsim10__n2000__y8__seed20263420__pilot,smooth_low,strong,2000,10,8,3,25,30000,1729,20263420,rf_core_v1,kan_core_v1,rf,rf_core_v1,8,20263428,1.3748285462993037,-3.0013885469666963,-0.1540313949339993,-2.8473571520326972,2.8473571520326972,0.7536783447623836,0.7535,0.7535,0.05299438673647271,0.05299438673647271,0,0,0,8.585675949001597
pilot,smooth_low__strong__n2000__nsim10,smooth_low__strong__nsim10__n2000__y8__seed20263420__pilot,smooth_low,strong,2000,10,8,3,25,30000,1729,20263420,rf_core_v1,kan_core_v1,rf,rf_core_v1,8,20263428,2.795425315515241,-0.3146536370266418,-0.013155547627541897,-0.3014980893990999,0.3014980893990999,0.7536783447623836,0.7535,0.7535,0.05299438673647271,0.05299438673647271,0,0,0,8.585675949001597
pilot,smooth_low__strong__n2000__nsim10,smooth_low__strong__nsim10__n2000__y8__seed20263420__pilot,smooth_low,strong,2000,10,8,3,25,30000,1729,20263420,rf_core_v1,kan_core_v1,rf,rf_core_v1,9,20263429,-1.9972871752385075,-0.11633940076823582,-0.004771673207277917,-0.1115677275609579,0.1115677275609579,0.7223170715850978,0.7315,0.7315,0.06071953733851388,0.06071953733851388,0,0,0,8.676429056002235
pilot,smooth_low__strong__n2000__nsim10,smooth_low__strong__nsim10__n2000__y8__seed20263420__pilot,smooth_low,strong,2000,10,8,3,25,30000,1729,20263420,rf_core_v1,kan_core_v1,rf,rf_core_v1,9,20263429,-0.7719412434125398,-2.033776456571454,-0.0915982875490546,-1.9421781690223994,1.9421781690223994,0.7223170715850978,0.7315,0.7315,0.06071953733851388,0.06071953733851388,0,0,0,8.676429056002235
pilot,smooth_low__strong__n2000__nsim10,smooth_low__strong__nsim10__n2000__y8__seed20263420__pilot,smooth_low,strong,2000,10,8,3,25,30000,1729,20263420,rf_core_v1,kan_core_v1,rf,rf_core_v1,9,20263429,-0.29313967337457303,-3.0108472803128463,-0.1649125936496611,-2.845934686663185,2.845934686663185,0.7223170715850978,0.7315,0.7315,0.06071953733851388,0.06071953733851388,0,0,0,8.676429056002235
pilot,smooth_low__strong__n2000__nsim10,smooth_low__strong__nsim10__n2000__y8__seed20263420__pilot,smooth_low,strong,2000,10,8,3,25,30000,1729,20263420,rf_core_v1,kan_core_v1,rf,rf_core_v1,9,20263429,0.09243102159017214,-4.1452772739648305,-0.2149928647877274,-3.930284409177103,3.930284409177103,0.7223170715850978,0.7315,0.7315,0.06071953733851388,0.06071953733851388,0,0,0,8.676429056002235
pilot,smooth_low__strong__n2000__nsim10,smooth_low__strong__nsim10__n2000__y8__seed20263420__pilot,smooth_low,strong,2000,10,8,3,25,30000,1729,20263420,rf_core_v1,kan_core_v1,rf,rf_core_v1,9,20263429,0.45993770216431296,-4.9558502201926045,-0.23952015697467005,-4.716330063217934,4.716330063217934,0.7223170715850978,0.7315,0.7315,0.06071953733851388,0.06071953733851388,0,0,0,8.676429056002235
pilot,smooth_low__strong__n2000__nsim10,smooth_low__strong__nsim10__n2000__y8__seed20263420__pilot,smooth_low,strong,2000,10,8,3,25,30000,1729,20263420,rf_core_v1,kan_core_v1,rf,rf_core_v1,9,20263429,0.8544640814813378,-4.413088711665158,-0.2252051373528362,-4.1878835743123215,4.1878835743123215,0.7223170715850978,0.7315,0.7315,0.06071953733851388,0.06071953733851388,0,0,0,8.676429056002235
pilot,smooth_low__strong__n2000__nsim10,smooth_low__strong__nsim10__n2000__y8__seed20263420__pilot,smooth_low,strong,2000,10,8,3,25,30000,1729,20263420,rf_core_v1,kan_core_v1,rf,rf_core_v1,9,20263429,1.3748285462993037,-3.1349712414746493,-0.1540313949339993,-2.9809398465406503,2.9809398465406503,0.7223170715850978,0.7315,0.7315,0.06071953733851388,0.06071953733851388,0,0,0,8.676429056002235
pilot,smooth_low__strong__n2000__nsim10,smooth_low__strong__nsim10__n2000__y8__seed20263420__pilot,smooth_low,strong,2000,10,8,3,25,30000,1729,20263420,rf_core_v1,kan_core_v1,rf,rf_core_v1,9,20263429,2.795425315515241,-0.4384598255632339,-0.013155547627541897,-0.425304277935692,0.425304277935692,0.7223170715850978,0.7315,0.7315,0.06071953733851388,0.06071953733851388,0,0,0,8.676429056002235
